code,type,text,weight
health_C_mok_ex_fire,action,Evite el ejercicio extenuante y priorice el descanso.,1
health_C_mok_ex_fire,state,"Si está demasiado motivado, puede esforzarse por hacer cosas y su energía clara puede fluir hacia una atmósfera excitada, que puede nublar su prudencia.",1
health_C_mok_ex_water,intro,Es un día en el que al cuerpo le cuesta recuperarse y el cansancio se acumula fácilmente.,1
health_C_mok_ex_water,effect,"Debido a la menor recuperación, la fuerza física disminuye rápidamente incluso después de una actividad ligera.",1
health_C_mok_ex_water,action,Evite el ejercicio extenuante y priorice el descanso.,1
health_C_mok_ex_water,state,"Si tienes demasiada motivación, puedes exagerar y la energía de la lluvia y la nieve puede estimular tus emociones y tu yo interior, lo que puede aumentar el impacto.",1
health_C_mok_ex_wood,intro,Es un día en el que al cuerpo le cuesta recuperarse y el cansancio se acumula fácilmente.,1
health_C_mok_ex_wood,effect,"Debido a la menor recuperación, la fuerza física disminuye rápidamente incluso después de una actividad ligera.",1
health_C_mok_ex_wood,action,Evite el ejercicio extenuante y priorice el descanso.,1
health_C_mok_ex_wood,state,"La motivación excesiva puede llevar a exagerar las cosas, y la fuerte energía del cambio puede alterar el ritmo y generar variables inesperadas.",1
health_C_su_df_earth,intro,Es un día en el que la circulación en el cuerpo está bloqueada y el cuerpo se siente pesado y congestionado.,1
health_C_su_df_earth,effect,La circulación reducida provoca fatiga crónica y falta de concentración.,1
health_C_su_df_earth,action,Restaura tu circulación poco a poco realizando caminatas ligeras o estiramientos.,1
health_C_su_df_earth,state,"Es fácil perder la noción del flujo debido a la falta de flexibilidad, y la energía turbia puede ralentizarlo y hacer que sus pensamientos sean pesados.",1
health_C_su_df_fire,intro,Es un día en el que la circulación en el cuerpo está bloqueada y el cuerpo se siente pesado y congestionado.,1
health_C_su_df_fire,effect,La circulación reducida provoca fatiga crónica y falta de concentración.,1
health_C_su_df_fire,action,Restaura tu circulación poco a poco realizando caminatas ligeras o estiramientos.,1
health_C_su_df_fire,state,"Debido a la falta de flexibilidad, es fácil perder el hilo y la energía clara puede fluir hacia una atmósfera excitada, lo que puede nublar su prudencia.",1
health_C_su_df_water,intro,Es un día en el que la circulación en el cuerpo está bloqueada y el cuerpo se siente pesado y congestionado.,1
health_C_su_df_water,effect,La circulación reducida provoca fatiga crónica y falta de concentración.,1
health_C_su_df_water,action,Restaura tu circulación poco a poco realizando caminatas ligeras o estiramientos.,1
health_C_su_df_water,state,"Debido a la falta de flexibilidad, es fácil perder la noción del flujo, y la energía de la lluvia y la nieve puede estimular las emociones y el yo interior, lo que puede aumentar el impacto.",1
health_C_su_df_wood,intro,Es un día en el que la circulación en el cuerpo está bloqueada y el cuerpo se siente pesado y congestionado.,1
health_C_su_df_wood,effect,La circulación reducida provoca fatiga crónica y falta de concentración.,1
health_C_su_df_wood,action,Restaura tu circulación poco a poco realizando caminatas ligeras o estiramientos.,1
health_C_su_df_wood,state,"Debido a la falta de flexibilidad, es fácil perder el rumbo y la fuerte energía del cambio puede alterar el ritmo y dar lugar a variables inesperadas.",1
health_C_su_ex_earth,intro,Es un día en el que la circulación en el cuerpo está bloqueada y el cuerpo se siente pesado y congestionado.,1
health_C_su_ex_earth,effect,La circulación reducida provoca fatiga crónica y falta de concentración.,1
health_C_su_ex_earth,action,Restaura tu circulación poco a poco realizando caminatas ligeras o estiramientos.,1
health_C_su_ex_earth,state,"Es fácil que tu juicio se vea empañado por emociones desbordantes, y la energía turbia puede ralentizarte y hacer que tus pensamientos sean pesados.",1
health_C_su_ex_fire,intro,Es un día en el que la circulación en el cuerpo está bloqueada y el cuerpo se siente pesado y congestionado.,1
health_C_su_ex_fire,effect,La circulación reducida provoca fatiga crónica y falta de concentración.,1
health_C_su_ex_fire,action,Restaura tu circulación poco a poco realizando caminatas ligeras o estiramientos.,1
health_C_su_ex_fire,state,"El juicio puede verse fácilmente nublado por emociones desbordantes, y la energía clara puede fluir hacia una atmósfera excitada, que puede nublar la prudencia.",1
health_C_su_ex_water,intro,Es un día en el que la circulación en el cuerpo está bloqueada y el cuerpo se siente pesado y congestionado.,1
health_C_su_ex_water,effect,La circulación reducida provoca fatiga crónica y falta de concentración.,1
health_C_su_ex_water,action,Restaura tu circulación poco a poco realizando caminatas ligeras o estiramientos.,1
health_C_su_ex_water,state,"Es fácil que su juicio se nuble debido a emociones desbordantes, y la energía de la lluvia y la nieve puede estimular sus emociones y su ser interior, lo que puede aumentar el impacto.",1
health_C_su_ex_wood,intro,Es un día en el que la circulación en el cuerpo está bloqueada y el cuerpo se siente pesado y congestionado.,1
health_C_su_ex_wood,effect,La circulación reducida provoca fatiga crónica y falta de concentración.,1
health_C_su_ex_wood,action,Restaura tu circulación poco a poco realizando caminatas ligeras o estiramientos.,1
health_C_su_ex_wood,state,"El juicio puede verse fácilmente empañado por las emociones, y la fuerte energía del cambio puede alterar el ritmo y conducir a variables inesperadas.",1
health_C_to_df_earth,intro,Es un día en el que los cimientos de tu salud se tambalean y tu condición física es inestable.,1
health_C_to_df_earth,effect,Una base de salud debilitada se manifiesta en fatiga frecuente y mala condición física.,1
health_C_to_df_earth,action,"No se exceda, descanse lo suficiente y mantenga un estilo de vida regular.",1
health_C_to_df_earth,state,"Debido a que su centro está sacudido, es fácil dejarse llevar por el entorno, y la energía turbia puede ralentizarlo y hacer que sus pensamientos se vuelvan pesados.",1
health_C_to_df_fire,intro,Es un día en el que los cimientos de tu salud se tambalean y tu condición física es inestable.,1
health_C_to_df_fire,effect,Una base de salud debilitada se manifiesta en fatiga frecuente y mala condición física.,1
health_C_to_df_fire,action,"No se exceda, descanse lo suficiente y mantenga un estilo de vida regular.",1
health_C_to_df_fire,state,"Debido a que su centro está sacudido, es fácil dejarse llevar por quienes lo rodean, y su energía clara puede fluir hacia una atmósfera excitada, que puede nublar su prudencia.",1
health_C_to_df_water,intro,Es un día en el que los cimientos de tu salud se tambalean y tu condición física es inestable.,1
health_C_to_df_water,effect,Una base de salud debilitada se manifiesta en fatiga frecuente y mala condición física.,1
health_C_to_df_water,action,"No se exceda, descanse lo suficiente y mantenga un estilo de vida regular.",1
health_C_to_df_water,state,"Debido a que su centro está sacudido, es fácil dejarse llevar por el entorno, y la energía de la lluvia y la nieve puede estimular sus emociones y su ser interior, lo que puede aumentar el impacto.",1
health_C_to_df_wood,intro,Es un día en el que los cimientos de tu salud se tambalean y tu condición física es inestable.,1
health_C_to_df_wood,effect,Una base de salud debilitada se manifiesta en fatiga frecuente y mala condición física.,1
health_C_to_df_wood,action,"No se exceda, descanse lo suficiente y mantenga un estilo de vida regular.",1
health_C_to_df_wood,state,"Debido a que el centro se sacude, es fácil dejarse llevar por el entorno y la fuerte energía del cambio puede sacudir el ritmo y conducir a variables inesperadas.",1
health_C_to_ex_earth,intro,Es un día en el que los cimientos de tu salud se tambalean y tu condición física es inestable.,1
health_C_to_ex_earth,effect,Una base de salud debilitada se manifiesta en fatiga frecuente y mala condición física.,1
health_C_to_ex_earth,action,"No se exceda, descanse lo suficiente y mantenga un estilo de vida regular.",1
health_C_to_ex_earth,state,Una mente que se niega a cambiar puede bloquear oportunidades y la energía turbia puede ralentizar tu ritmo y hacer que tus pensamientos sean pesados.,1
health_C_to_ex_fire,intro,Es un día en el que los cimientos de tu salud se tambalean y tu condición física es inestable.,1
health_C_to_ex_fire,effect,Una base de salud debilitada se manifiesta en fatiga frecuente y mala condición física.,1
health_C_to_ex_fire,action,"No se exceda, descanse lo suficiente y mantenga un estilo de vida regular.",1
health_C_to_ex_fire,state,"Una mente que se niega a cambiar puede bloquear las oportunidades y la energía clara puede fluir hacia una atmósfera excitada, nublando la precaución.",1
health_C_to_ex_water,intro,Es un día en el que los cimientos de tu salud se tambalean y tu condición física es inestable.,1
health_C_to_ex_water,effect,Una base de salud debilitada se manifiesta en fatiga frecuente y mala condición física.,1
health_C_to_ex_water,action,"No se exceda, descanse lo suficiente y mantenga un estilo de vida regular.",1
health_C_to_ex_water,state,"Una mente que se niega a cambiar puede bloquear oportunidades, y la energía de la lluvia y la nieve puede estimular emociones y sentimientos internos, lo que puede aumentar el impacto.",1
health_C_to_ex_wood,intro,Es un día en el que los cimientos de tu salud se tambalean y tu condición física es inestable.,1
health_C_to_ex_wood,effect,Una base de salud debilitada se manifiesta en fatiga frecuente y mala condición física.,1
health_C_to_ex_wood,action,"No se exceda, descanse lo suficiente y mantenga un estilo de vida regular.",1
health_C_to_ex_wood,state,"Negarse al cambio puede bloquear oportunidades, y la fuerte energía del cambio puede alterar el ritmo y generar variables inesperadas.",1
health_C1,intro,Hoy es un día en el que tu cuerpo está bastante débil y se necesita desesperadamente descansar lo suficiente.,1
health_C1,intro,"Tu energía para la salud es significativamente baja hoy, por lo que debes ser sensible a las señales que envía tu cuerpo.",1
health_C1,effect,"Tu inmunidad y resistencia son mucho más bajas de lo habitual, por lo que incluso un grupo pequeño puede ser una carga.",1
health_C1,effect,"Es un día en el que tu cuerpo quiere descansar, y el descanso es lo suficientemente importante como para reducir drásticamente tu agenda.",1
health_C1,action,Sea conservador hoy en lo que respecta a su salud y minimice cualquier actividad.,1
health_C1,action,Simplemente comer alimentos calientes y dormir lo suficiente puede ayudar enormemente a que su cuerpo se recupere.,1
health_C1_geum_df_earth,intro,Es un día en el que su salud se debilita tanto que sus actividades físicas se ven gravemente limitadas.,1
health_C1_geum_df_earth,effect,Una fuerza física significativamente reducida dificulta incluso las actividades diarias.,1
health_C1_geum_df_earth,action,Haz una actividad mínima hoy y dale a tu cuerpo el mayor descanso posible.,1
health_C1_geum_df_earth,state,"Debido a la falta de determinación, es fácil que se acumulen opciones indecisas, y la energía turbia puede reducir la motivación y nublar el juicio.",1
health_C1_geum_df_fire,intro,Es un día en el que su salud se debilita tanto que sus actividades físicas se ven gravemente limitadas.,1
health_C1_geum_df_fire,effect,Una fuerza física significativamente reducida dificulta incluso las actividades diarias.,1
health_C1_geum_df_fire,action,Haz una actividad mínima hoy y dale a tu cuerpo el mayor descanso posible.,1
health_C1_geum_df_fire,state,"Debido a la falta de determinación, es fácil tomar decisiones indecisas, y el Yang emocionado puede disipar la calma y provocar errores menores.",1
health_C1_geum_df_water,intro,Es un día en el que su salud se debilita tanto que sus actividades físicas se ven gravemente limitadas.,1
health_C1_geum_df_water,effect,Una fuerza física significativamente reducida dificulta incluso las actividades diarias.,1
health_C1_geum_df_water,action,Haz una actividad mínima hoy y dale a tu cuerpo el mayor descanso posible.,1
health_C1_geum_df_water,state,"Debido a la falta de determinación, es fácil que se acumulen decisiones indecisas, y es posible que la energía de la lluvia y la nieve no calme sus emociones, lo que hace que su corazón se sienta pesado.",1
health_C1_geum_df_wood,intro,Es un día en el que su salud se debilita tanto que sus actividades físicas se ven gravemente limitadas.,1
health_C1_geum_df_wood,effect,Una fuerza física significativamente reducida dificulta incluso las actividades diarias.,1
health_C1_geum_df_wood,action,Haz una actividad mínima hoy y dale a tu cuerpo el mayor descanso posible.,1
health_C1_geum_df_wood,state,"Debido a la falta de determinación, es fácil que se acumulen opciones indecisas y la energía del cambio puede seguir interfiriendo y alterando los planes.",1
health_C1_geum_ex_earth,intro,Es un día en el que su salud se debilita tanto que sus actividades físicas se ven gravemente limitadas.,1
health_C1_geum_ex_earth,effect,Una fuerza física significativamente reducida dificulta incluso las actividades diarias.,1
health_C1_geum_ex_earth,action,Haz una actividad mínima hoy y dale a tu cuerpo el mayor descanso posible.,1
health_C1_geum_ex_earth,state,"La agudeza puede ir demasiado lejos y suponer una carga para quienes le rodean, y la energía turbia puede reducir la motivación y nublar su juicio.",1
health_C1_geum_ex_fire,intro,Es un día en el que su salud se debilita tanto que sus actividades físicas se ven gravemente limitadas.,1
health_C1_geum_ex_fire,effect,Una fuerza física significativamente reducida dificulta incluso las actividades diarias.,1
health_C1_geum_ex_fire,action,Haz una actividad mínima hoy y dale a tu cuerpo el mayor descanso posible.,1
health_C1_geum_ex_fire,state,"Su agudeza puede ir demasiado lejos y suponer una carga para quienes le rodean, y su energía excitada puede disipar su calma y provocar errores menores.",1
health_C1_geum_ex_water,intro,Es un día en el que su salud se debilita tanto que sus actividades físicas se ven gravemente limitadas.,1
health_C1_geum_ex_water,effect,Una fuerza física significativamente reducida dificulta incluso las actividades diarias.,1
health_C1_geum_ex_water,action,Haz una actividad mínima hoy y dale a tu cuerpo el mayor descanso posible.,1
health_C1_geum_ex_water,state,"Tu agudeza puede ir demasiado lejos y suponer una carga para quienes te rodean, y la energía de la lluvia y la nieve no puede calmar tus emociones, haciendo que tu corazón se sienta pesado.",1
health_C1_geum_ex_wood,intro,Es un día en el que su salud se debilita tanto que sus actividades físicas se ven gravemente limitadas.,1
health_C1_geum_ex_wood,effect,Una fuerza física significativamente reducida dificulta incluso las actividades diarias.,1
health_C1_geum_ex_wood,action,Haz una actividad mínima hoy y dale a tu cuerpo el mayor descanso posible.,1
health_C1_geum_ex_wood,state,"Tu agudeza puede ir demasiado lejos y suponer una carga para quienes te rodean, y la energía del cambio puede seguir interfiriendo con tus planes.",1
health_C1_hwa_df_earth,intro,Es un día difícil en el que tu vitalidad baja notablemente y todo tu cuerpo está agotado.,1
health_C1_hwa_df_earth,effect,El agotamiento de energía debilita la inmunidad y dificulta la recuperación.,1
health_C1_hwa_df_earth,action,No ignores las señales de tu cuerpo de descansar y descansa inmediatamente.,1
health_C1_hwa_df_earth,state,"Es fácil que sus sentimientos no se transmitan adecuadamente debido al bloqueo de la expresión, y la energía turbia puede reducir la motivación y nublar su juicio.",1
health_C1_hwa_df_fire,intro,Es un día difícil en el que tu vitalidad baja notablemente y todo tu cuerpo está agotado.,1
health_C1_hwa_df_fire,effect,El agotamiento de energía debilita la inmunidad y dificulta la recuperación.,1
health_C1_hwa_df_fire,action,No ignores las señales de tu cuerpo de descansar y descansa inmediatamente.,1
health_C1_hwa_df_fire,state,"Es fácil que sus sentimientos no se transmitan adecuadamente debido al bloqueo de la expresión, y la energía excitada puede dispersar su calma y provocar errores menores.",1
health_C1_hwa_df_water,intro,Es un día difícil en el que tu vitalidad baja notablemente y todo tu cuerpo está agotado.,1
health_C1_hwa_df_water,effect,El agotamiento de energía debilita la inmunidad y dificulta la recuperación.,1
health_C1_hwa_df_water,action,No ignores las señales de tu cuerpo de descansar y descansa inmediatamente.,1
health_C1_hwa_df_water,state,"Debido a que las expresiones están bloqueadas, es fácil que sus sentimientos no se transmitan adecuadamente y la energía de la lluvia y la nieve no puede calmar sus emociones, lo que puede hacer que su corazón se sienta pesado.",1
health_C1_hwa_df_wood,intro,Es un día difícil en el que tu vitalidad baja notablemente y todo tu cuerpo está agotado.,1
health_C1_hwa_df_wood,effect,El agotamiento de energía debilita la inmunidad y dificulta la recuperación.,1
health_C1_hwa_df_wood,action,No ignores las señales de tu cuerpo de descansar y descansa inmediatamente.,1
health_C1_hwa_df_wood,state,"Es fácil que tus sentimientos no se transmitan adecuadamente debido al bloqueo de expresión, y la energía del cambio puede seguir interfiriendo y alterando tus planes.",1
health_C1_hwa_ex_earth,intro,Es un día difícil en el que tu vitalidad baja notablemente y todo tu cuerpo está agotado.,1
health_C1_hwa_ex_earth,effect,El agotamiento de energía debilita la inmunidad y dificulta la recuperación.,1
health_C1_hwa_ex_earth,action,No ignores las señales de tu cuerpo de descansar y descansa inmediatamente.,1
health_C1_hwa_ex_earth,state,"Es fácil que las emociones causen fricción incluso por cosas pequeñas, y la energía turbia puede reducir la motivación y nublar el juicio.",1
health_C1_hwa_ex_fire,intro,Es un día difícil en el que tu vitalidad baja notablemente y todo tu cuerpo está agotado.,1
health_C1_hwa_ex_fire,effect,El agotamiento de energía debilita la inmunidad y dificulta la recuperación.,1
health_C1_hwa_ex_fire,action,No ignores las señales de tu cuerpo de descansar y descansa inmediatamente.,1
health_C1_hwa_ex_fire,state,"Es fácil que las emociones causen fricción incluso por cosas pequeñas, y la energía excitada puede alterar la calma y provocar errores menores.",1
health_C1_hwa_ex_water,intro,Es un día difícil en el que tu vitalidad baja notablemente y todo tu cuerpo está agotado.,1
health_C1_hwa_ex_water,effect,El agotamiento de energía debilita la inmunidad y dificulta la recuperación.,1
health_C1_hwa_ex_water,action,No ignores las señales de tu cuerpo de descansar y descansa inmediatamente.,1
health_C1_hwa_ex_water,state,"Es fácil que surjan emociones incluso por cosas pequeñas, y la energía de la lluvia y la nieve no puede calmar tus emociones, lo que hace que tu corazón se sienta pesado.",1
health_C1_hwa_ex_wood,intro,Es un día difícil en el que tu vitalidad baja notablemente y todo tu cuerpo está agotado.,1
health_C1_hwa_ex_wood,effect,El agotamiento de energía debilita la inmunidad y dificulta la recuperación.,1
health_C1_hwa_ex_wood,action,No ignores las señales de tu cuerpo de descansar y descansa inmediatamente.,1
health_C1_hwa_ex_wood,state,"Si está impulsado emocionalmente, es fácil que surjan fricciones incluso por cosas pequeñas, y la energía del cambio puede seguir interfiriendo e interrumpiendo sus planes.",1
health_C1_mok_df_earth,intro,Es un día en el que la recuperación del organismo se reduce mucho y el cansancio rara vez desaparece.,1
health_C1_mok_df_earth,effect,La resiliencia debilitada puede causar fatiga crónica y problemas de salud.,1
health_C1_mok_df_earth,action,Ayude activamente a su recuperación mediante suplementos nutricionales o comidas suficientes.,1
health_C1_mok_df_earth,state,"Si dudas durante mucho tiempo, es fácil que una oportunidad se te escape de las manos y la energía turbia puede reducir la motivación y nublar tu juicio.",1
health_C1_mok_df_fire,intro,Es un día en el que la recuperación del organismo se reduce mucho y el cansancio rara vez desaparece.,1
health_C1_mok_df_fire,effect,La resiliencia debilitada puede causar fatiga crónica y problemas de salud.,1
health_C1_mok_df_fire,action,Ayude activamente a su recuperación mediante suplementos nutricionales o comidas suficientes.,1
health_C1_mok_df_fire,state,"Si dudas durante mucho tiempo, es fácil que se te escape una oportunidad y la energía excitada puede disipar tu calma y llevarte a errores menores.",1
health_C1_mok_df_water,intro,Es un día en el que la recuperación del organismo se reduce mucho y el cansancio rara vez desaparece.,1
health_C1_mok_df_water,effect,La resiliencia debilitada puede causar fatiga crónica y problemas de salud.,1
health_C1_mok_df_water,action,Ayude activamente a su recuperación mediante suplementos nutricionales o comidas suficientes.,1
health_C1_mok_df_water,state,"Si dudas durante mucho tiempo, es fácil que una oportunidad se te escape de las manos y la energía de la lluvia y la nieve no pueda calmar tus emociones, haciendo que tu corazón se sienta pesado.",1
health_C1_mok_df_wood,intro,Es un día en el que la recuperación del organismo se reduce mucho y el cansancio rara vez desaparece.,1
health_C1_mok_df_wood,effect,La resiliencia debilitada puede causar fatiga crónica y problemas de salud.,1
health_C1_mok_df_wood,action,Ayude activamente a su recuperación mediante suplementos nutricionales o comidas suficientes.,1
health_C1_mok_df_wood,state,"Si dudas durante mucho tiempo, es fácil que una oportunidad se te escape de las manos y la energía del cambio puede seguir interfiriendo y alterando tus planes.",1
health_C1_mok_ex_earth,intro,Es un día en el que la recuperación del organismo se reduce mucho y el cansancio rara vez desaparece.,1
health_C1_mok_ex_earth,effect,La resiliencia debilitada puede causar fatiga crónica y problemas de salud.,1
health_C1_mok_ex_earth,action,Ayude activamente a su recuperación mediante suplementos nutricionales o comidas suficientes.,1
health_C1_mok_ex_earth,state,"Es fácil que la codicia conduzca a cosas que no se pueden captar, y la energía turbia puede reducir la motivación y nublar el juicio.",1
health_C1_mok_ex_fire,intro,Es un día en el que la recuperación del organismo se reduce mucho y el cansancio rara vez desaparece.,1
health_C1_mok_ex_fire,effect,La resiliencia debilitada puede causar fatiga crónica y problemas de salud.,1
health_C1_mok_ex_fire,action,Ayude activamente a su recuperación mediante suplementos nutricionales o comidas suficientes.,1
health_C1_mok_ex_fire,state,"Es fácil volverse codicioso y hacer cosas que no puedes controlar, y la energía excitada puede perturbar tu calma y provocar errores menores.",1
health_C1_mok_ex_water,intro,Es un día en el que la recuperación del organismo se reduce mucho y el cansancio rara vez desaparece.,1
health_C1_mok_ex_water,effect,La resiliencia debilitada puede causar fatiga crónica y problemas de salud.,1
health_C1_mok_ex_water,action,Ayude activamente a su recuperación mediante suplementos nutricionales o comidas suficientes.,1
health_C1_mok_ex_water,state,"Es fácil volverse codicioso y hacer cosas que no puedes controlar, y la energía de la lluvia y la nieve no puede calmar tus emociones, lo que hace que tu corazón se sienta pesado.",1
health_C1_mok_ex_wood,intro,Es un día en el que la recuperación del organismo se reduce mucho y el cansancio rara vez desaparece.,1
health_C1_mok_ex_wood,effect,La resiliencia debilitada puede causar fatiga crónica y problemas de salud.,1
health_C1_mok_ex_wood,action,Ayude activamente a su recuperación mediante suplementos nutricionales o comidas suficientes.,1
health_C1_mok_ex_wood,state,"Es fácil volverse codicioso y terminar haciendo cosas que no puedes controlar, y la energía del cambio puede seguir interfiriendo e interrumpiendo tus planes.",1
health_C1_su_df_earth,intro,Es un día en el que la circulación en el cuerpo está gravemente bloqueada y el cuerpo se siente pesado y doloroso.,1
health_C1_su_df_earth,effect,Los problemas de circulación pueden empeorar y provocar dolores de cabeza o malestar.,1
health_C1_su_df_earth,action,"Si es posible, ayude a la circulación con un baño ligero y tibio o un masaje.",1
health_C1_su_df_earth,state,"Es fácil volverse terco y perder la noción de las cosas repetidamente, y la energía turbia puede reducir la motivación y nublar el juicio.",1
health_C1_su_df_fire,intro,Es un día en el que la circulación en el cuerpo está gravemente bloqueada y el cuerpo se siente pesado y doloroso.,1
health_C1_su_df_fire,effect,Los problemas de circulación pueden empeorar y provocar dolores de cabeza o malestar.,1
health_C1_su_df_fire,action,"Si es posible, ayude a la circulación con un baño ligero y tibio o un masaje.",1
health_C1_su_df_fire,state,"Es fácil volverse terco y perder la noción de la corriente, y la energía excitada puede perturbar su calma y provocar errores menores.",1
health_C1_su_df_water,intro,Es un día en el que la circulación en el cuerpo está gravemente bloqueada y el cuerpo se siente pesado y doloroso.,1
health_C1_su_df_water,effect,Los problemas de circulación pueden empeorar y provocar dolores de cabeza o malestar.,1
health_C1_su_df_water,action,"Si es posible, ayude a la circulación con un baño ligero y tibio o un masaje.",1
health_C1_su_df_water,state,"Es fácil volverse terco y perder la noción de la corriente, y la energía de la lluvia y la nieve no puede calmar tus emociones, lo que hace que tu corazón se sienta pesado.",1
health_C1_su_df_wood,intro,Es un día en el que la circulación en el cuerpo está gravemente bloqueada y el cuerpo se siente pesado y doloroso.,1
health_C1_su_df_wood,effect,Los problemas de circulación pueden empeorar y provocar dolores de cabeza o malestar.,1
health_C1_su_df_wood,action,"Si es posible, ayude a la circulación con un baño ligero y tibio o un masaje.",1
health_C1_su_df_wood,state,"Es fácil volverse terco y perder la noción de las cosas repetidamente, y la energía del cambio puede seguir interfiriendo y alterando sus planes.",1
health_C1_su_ex_earth,intro,Es un día en el que la circulación en el cuerpo está gravemente bloqueada y el cuerpo se siente pesado y doloroso.,1
health_C1_su_ex_earth,effect,Los problemas de circulación pueden empeorar y provocar dolores de cabeza o malestar.,1
health_C1_su_ex_earth,action,"Si es posible, ayude a la circulación con un baño ligero y tibio o un masaje.",1
health_C1_su_ex_earth,state,"Las emociones se vuelven más profundas, por lo que es fácil verse sacudido incluso por estímulos pequeños, y la energía turbia puede reducir la motivación y nublar el juicio.",1
health_C1_su_ex_fire,intro,Es un día en el que la circulación en el cuerpo está gravemente bloqueada y el cuerpo se siente pesado y doloroso.,1
health_C1_su_ex_fire,effect,Los problemas de circulación pueden empeorar y provocar dolores de cabeza o malestar.,1
health_C1_su_ex_fire,action,"Si es posible, ayude a la circulación con un baño ligero y tibio o un masaje.",1
health_C1_su_ex_fire,state,"Las emociones se vuelven profundas, por lo que es fácil verse sacudido incluso por el más mínimo estímulo, y la energía excitada puede alterar la calma y provocar errores menores.",1
health_C1_su_ex_water,intro,Es un día en el que la circulación en el cuerpo está gravemente bloqueada y el cuerpo se siente pesado y doloroso.,1
health_C1_su_ex_water,effect,Los problemas de circulación pueden empeorar y provocar dolores de cabeza o malestar.,1
health_C1_su_ex_water,action,"Si es posible, ayude a la circulación con un baño ligero y tibio o un masaje.",1
health_C1_su_ex_water,state,"A medida que las emociones se vuelven más profundas, es fácil verse sacudido incluso por el más mínimo estímulo, y es posible que la energía de la lluvia y la nieve no calme las emociones, lo que hace que el corazón se sienta pesado.",1
health_C1_su_ex_wood,intro,Es un día en el que la circulación en el cuerpo está gravemente bloqueada y el cuerpo se siente pesado y doloroso.,1
health_C1_su_ex_wood,effect,Los problemas de circulación pueden empeorar y provocar dolores de cabeza o malestar.,1
health_C1_su_ex_wood,action,"Si es posible, ayude a la circulación con un baño ligero y tibio o un masaje.",1
health_C1_su_ex_wood,state,"A medida que sus emociones se profundizan, es fácil verse sacudido incluso por el más mínimo estímulo, y la energía del cambio puede seguir interfiriendo e interrumpiendo sus planes.",1
health_C1_to_df_earth,intro,Es un día en el que la base de tu salud se debilita seriamente y tu cuerpo reacciona incluso al más mínimo estímulo.,1
health_C1_to_df_earth,effect,Una base sanitaria extremadamente débil crea una cascada de problemas de salud.,1
health_C1_to_df_earth,action,Obtenga ayuda de un profesional médico o descanse por completo hoy.,1
health_C1_to_df_earth,state,"Debido a que no estás centrado, es fácil que tus decisiones cambien y la energía turbia puede reducir la motivación y nublar tu juicio.",1
health_C1_to_df_fire,intro,Es un día en el que la base de tu salud se debilita seriamente y tu cuerpo reacciona incluso al más mínimo estímulo.,1
health_C1_to_df_fire,effect,Una base sanitaria extremadamente débil crea una cascada de problemas de salud.,1
health_C1_to_df_fire,action,Obtenga ayuda de un profesional médico o descanse por completo hoy.,1
health_C1_to_df_fire,state,"Debido a que no estás centrado, es fácil que tus decisiones cambien y tu energía excitada puede disipar tu calma y llevarte a errores menores.",1
health_C1_to_df_water,intro,Es un día en el que la base de tu salud se debilita seriamente y tu cuerpo reacciona incluso al más mínimo estímulo.,1
health_C1_to_df_water,effect,Una base sanitaria extremadamente débil crea una cascada de problemas de salud.,1
health_C1_to_df_water,action,Obtenga ayuda de un profesional médico o descanse por completo hoy.,1
health_C1_to_df_water,state,"Debido a que no estás centrado, es fácil que tus decisiones cambien y la energía de la lluvia y la nieve no puede calmar tus emociones, lo que hace que tu corazón se sienta pesado.",1
health_C1_to_df_wood,intro,Es un día en el que la base de tu salud se debilita seriamente y tu cuerpo reacciona incluso al más mínimo estímulo.,1
health_C1_to_df_wood,effect,Una base sanitaria extremadamente débil crea una cascada de problemas de salud.,1
health_C1_to_df_wood,action,Obtenga ayuda de un profesional médico o descanse por completo hoy.,1
health_C1_to_df_wood,state,"Como no estás centrado, es fácil que tus decisiones cambien y la energía del cambio puede seguir interfiriendo con tus planes.",1
health_C1_to_ex_earth,intro,Es un día en el que la base de tu salud se debilita seriamente y tu cuerpo reacciona incluso al más mínimo estímulo.,1
health_C1_to_ex_earth,effect,Una base sanitaria extremadamente débil crea una cascada de problemas de salud.,1
health_C1_to_ex_earth,action,Obtenga ayuda de un profesional médico o descanse por completo hoy.,1
health_C1_to_ex_earth,state,"Es fácil ignorar los cambios que requieren una obstinada orientación hacia la estabilidad, y la energía turbia puede reducir la motivación y nublar el juicio.",1
health_C1_to_ex_fire,intro,Es un día en el que la base de tu salud se debilita seriamente y tu cuerpo reacciona incluso al más mínimo estímulo.,1
health_C1_to_ex_fire,effect,Una base sanitaria extremadamente débil crea una cascada de problemas de salud.,1
health_C1_to_ex_fire,action,Obtenga ayuda de un profesional médico o descanse por completo hoy.,1
health_C1_to_ex_fire,state,"Es fácil ignorar los cambios que requieren una estabilidad tenaz, y la energía excitada puede perturbar la calma y provocar errores menores.",1
health_C1_to_ex_water,intro,Es un día en el que la base de tu salud se debilita seriamente y tu cuerpo reacciona incluso al más mínimo estímulo.,1
health_C1_to_ex_water,effect,Una base sanitaria extremadamente débil crea una cascada de problemas de salud.,1
health_C1_to_ex_water,action,Obtenga ayuda de un profesional médico o descanse por completo hoy.,1
