code,type,text,weight
love_A_su_df_earth,intro,感情の流れが自然につながり、相手とのコミュニケーションが詰まらない日です。,1
love_A_su_df_earth,effect,水の流れのようにつながる会話が相手との距離を狭めながら。,1
love_A_su_df_earth,action,心を開いて率直に話すと、関係は一歩深まります。,1
love_A_su_df_earth,state,硬い中心が揺れることなく方向を守らせ、落ち着いたオーラが慎重さを加えて良い結果につながる。,1
love_A_su_df_fire,intro,感情の流れが自然につながり、相手とのコミュニケーションが詰まらない日です。,1
love_A_su_df_fire,effect,水の流れのようにつながる会話が相手との距離を狭めながら。,1
love_A_su_df_fire,action,心を開いて率直に話すと、関係は一歩深まります。,1
love_A_su_df_fire,state,しっかりとした中心が揺れることなく方向を守らせ、澄んだオーラが活力を引き上げて良い流れを作ってくれます。,1
love_A_su_df_water,intro,感情の流れが自然につながり、相手とのコミュニケーションが詰まらない日です。,1
love_A_su_df_water,effect,水の流れのようにつながる会話が相手との距離を狭めながら。,1
love_A_su_df_water,action,心を開いて率直に話すと、関係は一歩深まります。,1
love_A_su_df_water,state,硬い中心が揺れることなく方向を守らせ、しっとりとしたオーラが心を深く整えて明瞭な視界を開いてくれる。,1
love_A_su_df_wood,intro,感情の流れが自然につながり、相手とのコミュニケーションが詰まらない日です。,1
love_A_su_df_wood,effect,水の流れのようにつながる会話が相手との距離を狭めながら。,1
love_A_su_df_wood,action,心を開いて率直に話すと、関係は一歩深まります。,1
love_A_su_df_wood,state,しっかりとした中心が揺れることなく方向を守らせ、ダイナミックなオーラが新しい可能性を大きく開いてくれる。,1
love_A_su_ex_earth,intro,感情の流れが自然につながり、相手とのコミュニケーションが詰まらない日です。,1
love_A_su_ex_earth,effect,水の流れのようにつながる会話が相手との距離を狭めながら。,1
love_A_su_ex_earth,action,心を開いて率直に話すと、関係は一歩深まります。,1
love_A_su_ex_earth,state,豊かな感受性が深い洞察につながり、良い判断を助け、落ち着いたオーラが慎重さを加え、良い結果につながる。,1
love_A_su_ex_fire,intro,感情の流れが自然につながり、相手とのコミュニケーションが詰まらない日です。,1
love_A_su_ex_fire,effect,水の流れのようにつながる会話が相手との距離を狭めながら。,1
love_A_su_ex_fire,action,心を開いて率直に話すと、関係は一歩深まります。,1
love_A_su_ex_fire,state,豊かな感受性が深い洞察につながり、良い判断を助け、澄んだオーラが活力を引き上げて良い流れを作ってくれます。,1
love_A_su_ex_water,intro,感情の流れが自然につながり、相手とのコミュニケーションが詰まらない日です。,1
love_A_su_ex_water,effect,水の流れのようにつながる会話が相手との距離を狭めながら。,1
love_A_su_ex_water,action,心を開いて率直に話すと、関係は一歩深まります。,1
love_A_su_ex_water,state,豊かな感受性が深い洞察につながり、良い判断を助け、しっとりとしたオーラが心を深く整えて明瞭な視界を開いてくれる。,1
love_A_su_ex_wood,intro,感情の流れが自然につながり、相手とのコミュニケーションが詰まらない日です。,1
love_A_su_ex_wood,effect,水の流れのようにつながる会話が相手との距離を狭めながら。,1
love_A_su_ex_wood,action,心を開いて率直に話すと、関係は一歩深まります。,1
love_A_su_ex_wood,state,豊かな感受性が深い洞察につながり、良い判断を助け、ダイナミックなオーラが新たな可能性を大きく開いてくれる。,1
love_A_to_df_earth,intro,安定した愛のエネルギーが関係に平和と信頼を加える日です。,1
love_A_to_df_earth,effect,心強い絆が関係をよりしっかりとさせてくれます。,1
love_A_to_df_earth,action,相手に日常的な配慮を表現して信頼を築きましょう。,1
love_A_to_df_earth,state,柔軟な態度が新しい流れを自然に受け入れさせ、落ち着いたオーラが慎重さを加えて良い結果につながる。,1
love_A_to_df_fire,intro,安定した愛のエネルギーが関係に平和と信頼を加える日です。,1
love_A_to_df_fire,effect,心強い絆が関係をよりしっかりとさせてくれます。,1
love_A_to_df_fire,action,相手に日常的な配慮を表現して信頼を築きましょう。,1
love_A_to_df_fire,state,柔軟な態度が新しい流れを自然に受け入れさせ、澄んだオーラが活力を引き上げて良い流れを作ってくれます。,1
love_A_to_df_water,intro,安定した愛のエネルギーが関係に平和と信頼を加える日です。,1
love_A_to_df_water,effect,心強い絆が関係をよりしっかりとさせてくれます。,1
love_A_to_df_water,action,相手に日常的な配慮を表現して信頼を築きましょう。,1
love_A_to_df_water,state,柔軟な態度が新しい流れを自然に受け入れさせ、しっとりとしたオーラが心を深く整えて明瞭な視界を開いてくれる。,1
love_A_to_df_wood,intro,安定した愛のエネルギーが関係に平和と信頼を加える日です。,1
love_A_to_df_wood,effect,心強い絆が関係をよりしっかりとさせてくれます。,1
love_A_to_df_wood,action,相手に日常的な配慮を表現して信頼を築きましょう。,1
love_A_to_df_wood,state,柔軟な態度が新しい流れを自然に受け入れさせ、ダイナミックなオーラが新しい可能性を大きく開いてくれる。,1
love_A_to_ex_earth,intro,安定した愛のエネルギーが関係に平和と信頼を加える日です。,1
love_A_to_ex_earth,effect,心強い絆が関係をよりしっかりとさせてくれます。,1
love_A_to_ex_earth,action,相手に日常的な配慮を表現して信頼を築きましょう。,1
love_A_to_ex_earth,state,堅固な安定感がすべての仕事の心強い基盤になってくれ、落ち着いたオーラが慎重さを加えて良い結果につながる。,1
love_A_to_ex_fire,intro,安定した愛のエネルギーが関係に平和と信頼を加える日です。,1
love_A_to_ex_fire,effect,心強い絆が関係をよりしっかりとさせてくれます。,1
love_A_to_ex_fire,action,相手に日常的な配慮を表現して信頼を築きましょう。,1
love_A_to_ex_fire,state,堅固な安定感がすべての仕事の心強い基盤になってくれ、澄んだオーラが活力を引き上げて良い流れを作ってくれます。,1
love_A_to_ex_water,intro,安定した愛のエネルギーが関係に平和と信頼を加える日です。,1
love_A_to_ex_water,effect,心強い絆が関係をよりしっかりとさせてくれます。,1
love_A_to_ex_water,action,相手に日常的な配慮を表現して信頼を築きましょう。,1
love_A_to_ex_water,state,堅固な安定感があらゆる仕事の心強い基盤になってくれ、しっとりとしたオーラが心を深く整えて明瞭な視界を開いてくれる。,1
love_A_to_ex_wood,intro,安定した愛のエネルギーが関係に平和と信頼を加える日です。,1
love_A_to_ex_wood,effect,心強い絆が関係をよりしっかりとさせてくれます。,1
love_A_to_ex_wood,action,相手に日常的な配慮を表現して信頼を築きましょう。,1
love_A_to_ex_wood,state,堅固な安定感がすべての仕事の心強い基盤になってくれ、ダイナミックなオーラが新しい可能性を大きく開いてくれる。,1
love_B,intro,今日の関係のオーラが暖かく、相手に自然に近づくことができます。,1
love_B,intro,今日の感情表現が自然に流れ、関係に温もりが加わる日です。,1
love_B,effect,マイナーな配慮と関心が関係をより堅くする方向に作用します。,1
love_B,effect,パートナーや周辺の人との絆が深まり、良い雰囲気が形成されます。,1
love_B,action,今日は言葉より小さい行動一つが相手にもっと大きく伝わるんです。,1
love_B,action,自然に感情を表現すると、関係が一歩近づく日です。,1
love_B_geum_df_earth,intro,恋愛の流れが安定的につながり、関係が無難に保たれる日です。,1
love_B_geum_df_earth,effect,感情表現がバランスよく行われ、相手との関係が円満。,1
love_B_geum_df_earth,action,今日の関係に欠けている部分がある場合は、率直に話してください。,1
love_B_geum_df_earth,state,決断力が多少崩れても日常の流れは無難につながり、曇ったオーラが落ち着いた雰囲気を加えて静けさが続く。,1
love_B_geum_df_fire,intro,恋愛の流れが安定的につながり、関係が無難に保たれる日です。,1
love_B_geum_df_fire,effect,感情表現がバランスよく行われ、相手との関係が円満。,1
love_B_geum_df_fire,action,今日の関係に欠けている部分がある場合は、率直に話してください。,1
love_B_geum_df_fire,state,決断力が多少崩れても日常の流れは無難に続き、澄んだオーラが軽い活力を加えて無難な流れが作られる。,1
love_B_geum_df_water,intro,恋愛の流れが安定的につながり、関係が無難に保たれる日です。,1
love_B_geum_df_water,effect,感情表現がバランスよく行われ、相手との関係が円満。,1
love_B_geum_df_water,action,今日の関係に欠けている部分がある場合は、率直に話してください。,1
love_B_geum_df_water,state,決断力が多少崩れても日常の流れは無難に続き、しっとりとした気運が感情に穏やかな余韻を加えてくれる。,1
love_B_geum_df_wood,intro,恋愛の流れが安定的につながり、関係が無難に保たれる日です。,1
love_B_geum_df_wood,effect,感情表現がバランスよく行われ、相手との関係が円満。,1
love_B_geum_df_wood,action,今日の関係に欠けている部分がある場合は、率直に話してください。,1
love_B_geum_df_wood,state,決断力が多少崩れても日常の流れは無難につながり、弱い変化のオーラが適度な刺激を加えてくれる。,1
love_B_geum_ex_earth,intro,恋愛の流れが安定的につながり、関係が無難に保たれる日です。,1
love_B_geum_ex_earth,effect,感情表現がバランスよく行われ、相手との関係が円満。,1
love_B_geum_ex_earth,action,今日の関係に欠けている部分がある場合は、率直に話してください。,1
love_B_geum_ex_earth,state,分析的な判断が普段のペースに自然につながり、曇ったオーラが落ち着いた雰囲気を加えて静けさが続く。,1
love_B_geum_ex_fire,intro,恋愛の流れが安定的につながり、関係が無難に保たれる日です。,1
love_B_geum_ex_fire,effect,感情表現がバランスよく行われ、相手との関係が円満。,1
love_B_geum_ex_fire,action,今日の関係に欠けている部分がある場合は、率直に話してください。,1
love_B_geum_ex_fire,state,分析的な判断が普段のペースに自然につながり、澄んだオーラが軽い活力を加えて無難な流れが生まれます。,1
love_B_geum_ex_water,intro,恋愛の流れが安定的につながり、関係が無難に保たれる日です。,1
love_B_geum_ex_water,effect,感情表現がバランスよく行われ、相手との関係が円満。,1
love_B_geum_ex_water,action,今日の関係に欠けている部分がある場合は、率直に話してください。,1
love_B_geum_ex_water,state,分析的な判断がいつもペースに自然につながり、しっとりとしたオーラが感情に穏やかな余韻を加えてくれる。,1
love_B_geum_ex_wood,intro,恋愛の流れが安定的につながり、関係が無難に保たれる日です。,1
love_B_geum_ex_wood,effect,感情表現がバランスよく行われ、相手との関係が円満。,1
love_B_geum_ex_wood,action,今日の関係に欠けている部分がある場合は、率直に話してください。,1
love_B_geum_ex_wood,state,分析的な判断が普段のペースに自然につながり、弱い変化のオーラが適度な刺激を加えてくれます。,1
love_B_hwa_df_earth,intro,恋愛情熱が均一に保たれ、相手との交感がうまく行われた日です。,1
love_B_hwa_df_earth,effect,暖かい感情表現が相手に良い印象を与えてくれ。,1
love_B_hwa_df_earth,action,感情を自然に表現し、関係を優しく続けてください。,1
love_B_hwa_df_earth,state,表現は切除されても関係の安定は無難に保たれ、曇ったオーラが落ち着いた雰囲気を加え、静けさが続く。,1
love_B_hwa_df_fire,intro,恋愛情熱が均一に保たれ、相手との交感がうまく行われた日です。,1
love_B_hwa_df_fire,effect,暖かい感情表現が相手に良い印象を与えてくれ。,1
love_B_hwa_df_fire,action,感情を自然に表現し、関係を優しく続けてください。,1
love_B_hwa_df_fire,state,表現は切除されても関係の安定は無難に保たれ、澄んだオーラが軽い活力を加えて無難な流れが生まれます。,1
love_B_hwa_df_water,intro,恋愛情熱が均一に保たれ、相手との交感がうまく行われた日です。,1
love_B_hwa_df_water,effect,暖かい感情表現が相手に良い印象を与えてくれ。,1
love_B_hwa_df_water,action,感情を自然に表現し、関係を優しく続けてください。,1
love_B_hwa_df_water,state,表現は切除されても関係の安定は無難に維持され、しっとりとしたオーラが感情に穏やかな余韻を加えてくれる。,1
love_B_hwa_df_wood,intro,恋愛情熱が均一に保たれ、相手との交感がうまく行われた日です。,1
love_B_hwa_df_wood,effect,暖かい感情表現が相手に良い印象を与えてくれ。,1
love_B_hwa_df_wood,action,感情を自然に表現し、関係を優しく続けてください。,1
love_B_hwa_df_wood,state,表現は切除されても関係の安定は無難に維持され、弱い変化のオーラが適度な刺激を加えてくれる。,1
love_B_hwa_ex_earth,intro,恋愛情熱が均一に保たれ、相手との交感がうまく行われた日です。,1
love_B_hwa_ex_earth,effect,暖かい感情表現が相手に良い印象を与えてくれ。,1
love_B_hwa_ex_earth,action,感情を自然に表現し、関係を優しく続けてください。,1
love_B_hwa_ex_earth,state,情熱は生きているが、バランスも一緒に守られ、安定した一日につながり、曇ったオーラが落ち着いた雰囲気を加え、静けさが続く。,1
love_B_hwa_ex_fire,intro,恋愛情熱が均一に保たれ、相手との交感がうまく行われた日です。,1
love_B_hwa_ex_fire,effect,暖かい感情表現が相手に良い印象を与えてくれ。,1
love_B_hwa_ex_fire,action,感情を自然に表現し、関係を優しく続けてください。,1
love_B_hwa_ex_fire,state,情熱は生きているが、バランスも一緒に守られ、安定した一日につながり、澄んだオーラが軽い活力を加えて無難な流れが生まれる。,1
love_B_hwa_ex_water,intro,恋愛情熱が均一に保たれ、相手との交感がうまく行われた日です。,1
love_B_hwa_ex_water,effect,暖かい感情表現が相手に良い印象を与えてくれ。,1
love_B_hwa_ex_water,action,感情を自然に表現し、関係を優しく続けてください。,1
love_B_hwa_ex_water,state,情熱は生きているがバランスも一緒に守られ、安定した一日につながり、しっとりとした気運が感情に穏やかな余韻を加えてくれる。,1
love_B_hwa_ex_wood,intro,恋愛情熱が均一に保たれ、相手との交感がうまく行われた日です。,1
love_B_hwa_ex_wood,effect,暖かい感情表現が相手に良い印象を与えてくれ。,1
love_B_hwa_ex_wood,action,感情を自然に表現し、関係を優しく続けてください。,1
love_B_hwa_ex_wood,state,情熱は生きているが、バランスも一緒に守られ、安定した一日につながり、弱い変化のオーラが適度な刺激を加えてくれる。,1
love_B_mok_df_earth,intro,関係が少しずつ成長し、より深い絆が形成される日です。,1
love_B_mok_df_earth,effect,漸進的な関係の発展が信頼と親密感を高めます。,1
love_B_mok_df_earth,action,今日の相手と新しい経験を一緒にしてください。,1
love_B_mok_df_earth,state,新しい試みには気をつけても日常は安定して流れ、曇ったオーラが落ち着いた雰囲気を加えて静けさが続く。,1
love_B_mok_df_fire,intro,関係が少しずつ成長し、より深い絆が形成される日です。,1
love_B_mok_df_fire,effect,漸進的な関係の発展が信頼と親密感を高めます。,1
love_B_mok_df_fire,action,今日の相手と新しい経験を一緒にしてください。,1
love_B_mok_df_fire,state,新しい試みには気をつけても日常は安定的に流れて、澄んだオーラが軽い活力を加えて無難な流れが作られる。,1
love_B_mok_df_water,intro,関係が少しずつ成長し、より深い絆が形成される日です。,1
love_B_mok_df_water,effect,漸進的な関係の発展が信頼と親密感を高めます。,1
love_B_mok_df_water,action,今日の相手と新しい経験を一緒にしてください。,1
love_B_mok_df_water,state,新しい試みには気をつけても日常は安定して流れ、しっとりとしたオーラが感情に穏やかな余韻を加えてくれる。,1
love_B_mok_df_wood,intro,関係が少しずつ成長し、より深い絆が形成される日です。,1
love_B_mok_df_wood,effect,漸進的な関係の発展が信頼と親密感を高めます。,1
love_B_mok_df_wood,action,今日の相手と新しい経験を一緒にしてください。,1
love_B_mok_df_wood,state,新しい試みには気をつけても日常は安定して流れ、弱い変化のオーラが適度な刺激を加えてくれる。,1
love_B_mok_ex_earth,intro,関係が少しずつ成長し、より深い絆が形成される日です。,1
love_B_mok_ex_earth,effect,漸進的な関係の発展が信頼と親密感を高めます。,1
love_B_mok_ex_earth,action,今日の相手と新しい経験を一緒にしてください。,1
love_B_mok_ex_earth,state,着実な意欲が落ち着いた進展をじっくり作りながら、曇りのオーラが落ち着いた雰囲気を加えて静けさが続く。,1
love_B_mok_ex_fire,intro,関係が少しずつ成長し、より深い絆が形成される日です。,1
love_B_mok_ex_fire,effect,漸進的な関係の発展が信頼と親密感を高めます。,1
love_B_mok_ex_fire,action,今日の相手と新しい経験を一緒にしてください。,1
love_B_mok_ex_fire,state,着実な意欲が平易な進展をじっくりと作っていき、澄んだオーラが軽い活力を加えて無難な流れが作られる。,1
love_B_mok_ex_water,intro,関係が少しずつ成長し、より深い絆が形成される日です。,1
love_B_mok_ex_water,effect,漸進的な関係の発展が信頼と親密感を高めます。,1
love_B_mok_ex_water,action,今日の相手と新しい経験を一緒にしてください。,1
love_B_mok_ex_water,state,着実な意欲が平易な進展をじっくりと作り続け、しっとりとしたオーラが感情に穏やかな余韻を加えてくれる。,1
love_B_mok_ex_wood,intro,関係が少しずつ成長し、より深い絆が形成される日です。,1
love_B_mok_ex_wood,effect,漸進的な関係の発展が信頼と親密感を高めます。,1
love_B_mok_ex_wood,action,今日の相手と新しい経験を一緒にしてください。,1
love_B_mok_ex_wood,state,着実な意欲が平易な進展をじっくり作り、弱い変化のオーラが適度な刺激を加えてくれる。,1
love_B_su_df_earth,intro,感情コミュニケーションが円滑に行われ、誤解なく関係が続く日です。,1
love_B_su_df_earth,effect,自然な感情交流が関係の流れをスムーズにします。,1
love_B_su_df_earth,action,いつもより率直に感情を分けてみてください。,1
love_B_su_df_earth,state,しなやかさは多少不足しても基本リズムは無理なく維持され、曇りのオーラが落ち着いた雰囲気を加え、静けさが続く。,1
love_B_su_df_fire,intro,感情コミュニケーションが円滑に行われ、誤解なく関係が続く日です。,1
love_B_su_df_fire,effect,自然な感情交流が関係の流れをスムーズにします。,1
love_B_su_df_fire,action,いつもより率直に感情を分けてみてください。,1
love_B_su_df_fire,state,柔軟性は多少不足しても基本リズムは無理なく維持され、澄んだオーラが軽い活力を加えて無難な流れが作られる。,1
love_B_su_df_water,intro,感情コミュニケーションが円滑に行われ、誤解なく関係が続く日です。,1
love_B_su_df_water,effect,自然な感情交流が関係の流れをスムーズにします。,1
love_B_su_df_water,action,いつもより率直に感情を分けてみてください。,1
love_B_su_df_water,state,柔軟性は多少不足しても基本リズムは無理なく維持され、しっとりとしたオーラが感情に穏やかな余韻を加えてくれる。,1
love_B_su_df_wood,intro,感情コミュニケーションが円滑に行われ、誤解なく関係が続く日です。,1
love_B_su_df_wood,effect,自然な感情交流が関係の流れをスムーズにします。,1
love_B_su_df_wood,action,いつもより率直に感情を分けてみてください。,1
love_B_su_df_wood,state,柔軟性は多少不足しても基本リズムは無理なく維持され、弱い変化のオーラが適度な刺激を加えてくれる。,1
love_B_su_ex_earth,intro,感情コミュニケーションが円滑に行われ、誤解なく関係が続く日です。,1
love_B_su_ex_earth,effect,自然な感情交流が関係の流れをスムーズにします。,1
love_B_su_ex_earth,action,いつもより率直に感情を分けてみてください。,1
love_B_su_ex_earth,state,感情が豊富で、普段より細心の一日となり、曇りのオーラが落ち着いた雰囲気を加え、静けさが続く。,1
love_B_su_ex_fire,intro,感情コミュニケーションが円滑に行われ、誤解なく関係が続く日です。,1
love_B_su_ex_fire,effect,自然な感情交流が関係の流れをスムーズにします。,1
love_B_su_ex_fire,action,いつもより率直に感情を分けてみてください。,1
love_B_su_ex_fire,state,感情が豊富で、普段より細心の一日になり、澄んだオーラが軽い活力を加えて無難な流れが生まれます。,1
love_B_su_ex_water,intro,感情コミュニケーションが円滑に行われ、誤解なく関係が続く日です。,1
love_B_su_ex_water,effect,自然な感情交流が関係の流れをスムーズにします。,1
love_B_su_ex_water,action,いつもより率直に感情を分けてみてください。,1
love_B_su_ex_water,state,感情が豊富で、普段より細心の一日になり、しっとりとした気運が感情に穏やかな余韻を加えてくれます。,1
love_B_su_ex_wood,intro,感情コミュニケーションが円滑に行われ、誤解なく関係が続く日です。,1
love_B_su_ex_wood,effect,自然な感情交流が関係の流れをスムーズにします。,1
love_B_su_ex_wood,action,いつもより率直に感情を分けてみてください。,1
love_B_su_ex_wood,state,感情が豊富で、普段より細心の一日になり、弱い変化のオーラが適度な刺激を加えてくれます。,1
love_B_to_df_earth,intro,関係の安定感が維持され、快適で信頼できる絆が続く日です。,1
love_B_to_df_earth,effect,安定した感情基盤が関係をより堅固にしてくれます。,1
love_B_to_df_earth,action,相手と一緒にいる日々に集中し、関係を大事にしてください。,1
love_B_to_df_earth,state,中心が多少揺れても日常のバランスは大きな無理なく守られ、曇ったオーラが落ち着いた雰囲気を加えて静けさが続く。,1
love_B_to_df_fire,intro,関係の安定感が維持され、快適で信頼できる絆が続く日です。,1
love_B_to_df_fire,effect,安定した感情基盤が関係をより堅固にしてくれます。,1
love_B_to_df_fire,action,相手と一緒にいる日々に集中し、関係を大事にしてください。,1
love_B_to_df_fire,state,中心が多少揺れても日常のバランスは大きな無理なく守られ、澄んだオーラが軽い活力を加えて無難な流れが生まれます。,1
love_B_to_df_water,intro,関係の安定感が維持され、快適で信頼できる絆が続く日です。,1
love_B_to_df_water,effect,安定した感情基盤が関係をより堅固にしてくれます。,1
love_B_to_df_water,action,相手と一緒にいる日々に集中し、関係を大事にしてください。,1
love_B_to_df_water,state,中心が多少揺れても日常のバランスは大きな無理なく守られ、しっとりとしたオーラが感情に穏やかな余韻を加えてくれる。,1
love_B_to_df_wood,intro,関係の安定感が維持され、快適で信頼できる絆が続く日です。,1
love_B_to_df_wood,effect,安定した感情基盤が関係をより堅固にしてくれます。,1
love_B_to_df_wood,action,相手と一緒にいる日々に集中し、関係を大事にしてください。,1
love_B_to_df_wood,state,中心が多少揺れても日常のバランスは大きな無理なく守られ、弱い変化のオーラが適度な刺激を加えてくれる。,1
love_B_to_ex_earth,intro,関係の安定感が維持され、快適で信頼できる絆が続く日です。,1
love_B_to_ex_earth,effect,安定した感情基盤が関係をより堅固にしてくれます。,1
love_B_to_ex_earth,action,相手と一緒にいる日々に集中し、関係を大事にしてください。,1
love_B_to_ex_earth,state,安定志向が強く、落ち着いた一日で無理なく続いて曇りのオーラが落ち着いた雰囲気を加え、静けさが続く。,1
love_B_to_ex_fire,intro,関係の安定感が維持され、快適で信頼できる絆が続く日です。,1
love_B_to_ex_fire,effect,安定した感情基盤が関係をより堅固にしてくれます。,1
love_B_to_ex_fire,action,相手と一緒にいる日々に集中し、関係を大事にしてください。,1
love_B_to_ex_fire,state,安定志向が強く落ち着いた一日で無理なく続いて澄んだオーラが軽い活力を加えて無難な流れが作られる。,1
love_B_to_ex_water,intro,関係の安定感が維持され、快適で信頼できる絆が続く日です。,1
love_B_to_ex_water,effect,安定した感情基盤が関係をより堅固にしてくれます。,1
love_B_to_ex_water,action,相手と一緒にいる日々に集中し、関係を大事にしてください。,1
love_B_to_ex_water,state,安定志向が強く、落ち着いた一日で無理なく続いて、しっとりとしたオーラが感情に穏やかな余韻を加えてくれる。,1
love_B_to_ex_wood,intro,関係の安定感が維持され、快適で信頼できる絆が続く日です。,1
love_B_to_ex_wood,effect,安定した感情基盤が関係をより堅固にしてくれます。,1
love_B_to_ex_wood,action,相手と一緒にいる日々に集中し、関係を大事にしてください。,1
love_B_to_ex_wood,state,安定志向が強く、落ち着いた一日に無理なく続いて弱い変化のオーラが適度な刺激を加えてくれる。,1
love_B1,intro,今日の関係オーラが穏やかで大きな葛藤なしで自然につながります。,1
love_B1,intro,今日の感情が安定し、周りとの関係が快適に流れます。,1
love_B1,effect,マイナーな表現や心配の良い雰囲気を維持するのに役立ちます。,1
love_B1,effect,関係が静かに保たれ、お互いを理解する時間が積もっていく。,1
love_B1,action,大変努力しなくても自然な雰囲気で関係が維持できますよ。,1
love_B1,action,今の関係の流れを大切にして日常的な表現を着実にしてください。,1
love_B1_geum_df_earth,intro,恋愛の流れが通常のレベルで、関係で小さな紛争が発生する可能性があります。,1
love_B1_geum_df_earth,effect,感情表現がややぎこちなくなり、相手に誤解を与える可能性があります。,1
love_B1_geum_df_earth,action,誤解を招く前に、まず正直に話してください。,1
love_B1_geum_df_earth,state,決断が遅いが、大きな揺れなしに一日は続き、曇ったオーラが無難なペースを維持するのを助けてくれる。,1
love_B1_geum_df_fire,intro,恋愛の流れが通常のレベルで、関係で小さな紛争が発生する可能性があります。,1
love_B1_geum_df_fire,effect,感情表現がややぎこちなくなり、相手に誤解を与える可能性があります。,1
love_B1_geum_df_fire,action,誤解を招く前に、まず正直に話してください。,1
love_B1_geum_df_fire,state,決断が遅いが、大きな揺れなしで一日は続き、澄んだオーラが穏やかな活気を加えて平易な一日を続けてくれる。,1
love_B1_geum_df_water,intro,恋愛の流れが通常のレベルで、関係で小さな紛争が発生する可能性があります。,1
love_B1_geum_df_water,effect,感情表現がややぎこちなくなり、相手に誤解を与える可能性があります。,1
love_B1_geum_df_water,action,誤解を招く前に、まず正直に話してください。,1
love_B1_geum_df_water,state,決断が遅いが、大きな揺れなしで一日は続き、しっとりとしたオーラが考えを増やすが、大きな揺れは起こらないから。,1
love_B1_geum_df_wood,intro,恋愛の流れが通常のレベルで、関係で小さな紛争が発生する可能性があります。,1
love_B1_geum_df_wood,effect,感情表現がややぎこちなくなり、相手に誤解を与える可能性があります。,1
love_B1_geum_df_wood,action,誤解を招く前に、まず正直に話してください。,1
love_B1_geum_df_wood,state,決断が遅いが、大きな揺れなしで一日は続き、穏やかな変化のオーラが無難な流れをそっと振る程度にとどまる。,1
love_B1_geum_ex_earth,intro,恋愛の流れが通常のレベルで、関係で小さな紛争が発生する可能性があります。,1
love_B1_geum_ex_earth,effect,感情表現がややぎこちなくなり、相手に誤解を与える可能性があります。,1
love_B1_geum_ex_earth,action,誤解を招く前に、まず正直に話してください。,1
love_B1_geum_ex_earth,state,判断は明瞭だが平易な結果で仕上げられ、曇ったオーラが無難なペースを維持するのを助ける。,1
love_B1_geum_ex_fire,intro,恋愛の流れが通常のレベルで、関係で小さな紛争が発生する可能性があります。,1
love_B1_geum_ex_fire,effect,感情表現がややぎこちなくなり、相手に誤解を与える可能性があります。,1
love_B1_geum_ex_fire,action,誤解を招く前に、まず正直に話してください。,1
love_B1_geum_ex_fire,state,判断は明瞭だが、平易な結果で仕上げられ、澄んだオーラが穏やかな賑わいを加え、平易な一日を続けてくれる。,1
love_B1_geum_ex_water,intro,恋愛の流れが通常のレベルで、関係で小さな紛争が発生する可能性があります。,1
love_B1_geum_ex_water,effect,感情表現がややぎこちなくなり、相手に誤解を与える可能性があります。,1
love_B1_geum_ex_water,action,誤解を招く前に、まず正直に話してください。,1
love_B1_geum_ex_water,state,判断は明瞭だが、平易な結果で仕上げられ、しっとりとしたオーラが考えを増やすが、大きな揺れは起こらないから。,1
love_B1_geum_ex_wood,intro,恋愛の流れが通常のレベルで、関係で小さな紛争が発生する可能性があります。,1
love_B1_geum_ex_wood,effect,感情表現がややぎこちなくなり、相手に誤解を与える可能性があります。,1
love_B1_geum_ex_wood,action,誤解を招く前に、まず正直に話してください。,1
love_B1_geum_ex_wood,state,判断ははっきりしているが、平易な結果で仕上げられ、穏やかな変化のオーラが無難な流れを軽く振る程度に終わる。,1
love_B1_hwa_df_earth,intro,恋愛情熱がやや冷えている関係で距離感が感じられることがあります。,1
love_B1_hwa_df_earth,effect,感情温度が低くなり、相手との交感が難しくなります。,1
love_B1_hwa_df_earth,action,小さな関心表現で相手に暖かさを伝えましょう。,1
love_B1_hwa_df_earth,state,表現は少ないが関係が大きく揺れず、曇ったオーラが無難なペースを維持するのを助けてくれる。,1
love_B1_hwa_df_fire,intro,恋愛情熱がやや冷えている関係で距離感が感じられることがあります。,1
love_B1_hwa_df_fire,effect,感情温度が低くなり、相手との交感が難しくなります。,1
love_B1_hwa_df_fire,action,小さな関心表現で相手に暖かさを伝えましょう。,1
love_B1_hwa_df_fire,state,表現は少ないが関係が大きく揺れず、澄んだオーラが穏やかな賑わいを加え、平穏な一日を続けてくれる。,1
love_B1_hwa_df_water,intro,恋愛情熱がやや冷えている関係で距離感が感じられることがあります。,1
love_B1_hwa_df_water,effect,感情温度が低くなり、相手との交感が難しくなります。,1
love_B1_hwa_df_water,action,小さな関心表現で相手に暖かさを伝えましょう。,1
love_B1_hwa_df_water,state,表現は少ないが関係が大きく揺れず、しっとりとしたオーラが考えを増やすが、大きな揺れは起こらないから。,1
love_B1_hwa_df_wood,intro,恋愛情熱がやや冷えている関係で距離感が感じられることがあります。,1
love_B1_hwa_df_wood,effect,感情温度が低くなり、相手との交感が難しくなります。,1
love_B1_hwa_df_wood,action,小さな関心表現で相手に暖かさを伝えましょう。,1
love_B1_hwa_df_wood,state,表現は少ないが関係が大きく揺れず、穏やかな変化のオーラが無難な流れを軽く振る程度にとどまる。,1
love_B1_hwa_ex_earth,intro,恋愛情熱がやや冷えている関係で距離感が感じられることがあります。,1
love_B1_hwa_ex_earth,effect,感情温度が低くなり、相手との交感が難しくなります。,1
love_B1_hwa_ex_earth,action,小さな関心表現で相手に暖かさを伝えましょう。,1
