code,type,text,weight
love_B_mok_df_water,intro,在这一天，关系会逐渐发展，纽带也会逐渐加深。,1
love_B_mok_df_water,effect,逐渐发展的关系会增加信任和亲密感。,1
love_B_mok_df_water,action,今天与您的伴侣一起享受新的体验。,1
love_B_mok_df_water,state,即使你对尝试新事物持谨慎态度，但日常生活仍平稳进行，湿润的能量为你的情绪增添了平静的余韵。,1
love_B_mok_df_wood,intro,在这一天，关系会逐渐发展，纽带也会逐渐加深。,1
love_B_mok_df_wood,effect,逐渐发展的关系会增加信任和亲密感。,1
love_B_mok_df_wood,action,今天与您的伴侣一起享受新的体验。,1
love_B_mok_df_wood,state,即使你对尝试新事物持谨慎态度，你的日常生活也会平稳进行，轻微的变化能量会增加适当的刺激。,1
love_B_mok_ex_earth,intro,在这一天，关系会逐渐发展，纽带也会逐渐加深。,1
love_B_mok_ex_earth,effect,逐渐发展的关系会增加信任和亲密感。,1
love_B_mok_ex_earth,action,今天与您的伴侣一起享受新的体验。,1
love_B_mok_ex_earth,state,坚定的动力一步步进步，阴气增添平静的气氛，带来宁静。,1
love_B_mok_ex_fire,intro,在这一天，关系会逐渐发展，纽带也会逐渐加深。,1
love_B_mok_ex_fire,effect,逐渐发展的关系会增加信任和亲密感。,1
love_B_mok_ex_fire,action,今天与您的伴侣一起享受新的体验。,1
love_B_mok_ex_fire,state,坚定动力，步步进步，清气添光活力，造就流畅。,1
love_B_mok_ex_water,intro,在这一天，关系会逐渐发展，纽带也会逐渐加深。,1
love_B_mok_ex_water,effect,逐渐发展的关系会增加信任和亲密感。,1
love_B_mok_ex_water,action,今天与您的伴侣一起享受新的体验。,1
love_B_mok_ex_water,state,稳健的动力让步步进步，湿润的能量给情绪增添了一份平静的余韵。,1
love_B_mok_ex_wood,intro,在这一天，关系会逐渐发展，纽带也会逐渐加深。,1
love_B_mok_ex_wood,effect,逐渐发展的关系会增加信任和亲密感。,1
love_B_mok_ex_wood,action,今天与您的伴侣一起享受新的体验。,1
love_B_mok_ex_wood,state,稳定的动力让平凡一步步进步，变化的微弱能量增添适当的刺激。,1
love_B_su_df_earth,intro,这一天情感交流顺利，关系继续，没有误会。,1
love_B_su_df_earth,effect,自然的情感交流使关系的流动变得顺畅。,1
love_B_su_df_earth,action,比平时更公开地分享你的感受。,1
love_B_su_df_earth,state,虽然灵活性有些欠缺，但基本节奏保持得毫无困难，阴气又增添了一份平静的气息，给人一种宁静之感。,1
love_B_su_df_fire,intro,这一天情感交流顺利，关系继续，没有误会。,1
love_B_su_df_fire,effect,自然的情感交流使关系的流动变得顺畅。,1
love_B_su_df_fire,action,比平时更公开地分享你的感受。,1
love_B_su_df_fire,state,虽然灵活性有些欠缺，但基本的节奏保持得毫无困难，清劲增添了轻盈的活力，营造出流畅的流动感。,1
love_B_su_df_water,intro,这一天情感交流顺利，关系继续，没有误会。,1
love_B_su_df_water,effect,自然的情感交流使关系的流动变得顺畅。,1
love_B_su_df_water,action,比平时更公开地分享你的感受。,1
love_B_su_df_water,state,虽然缺乏灵活性，但基本节奏保持得毫无困难，湿润的能量给情绪增添了平静的余韵。,1
love_B_su_df_wood,intro,这一天情感交流顺利，关系继续，没有误会。,1
love_B_su_df_wood,effect,自然的情感交流使关系的流动变得顺畅。,1
love_B_su_df_wood,action,比平时更公开地分享你的感受。,1
love_B_su_df_wood,state,虽然灵活性有些欠缺，但基本节奏保持得毫无困难，轻微的变化能量又增添了适当的刺激。,1
love_B_su_ex_earth,intro,这一天情感交流顺利，关系继续，没有误会。,1
love_B_su_ex_earth,effect,自然的情感交流使关系的流动变得顺畅。,1
love_B_su_ex_earth,action,比平时更公开地分享你的感受。,1
love_B_su_ex_earth,state,这一天充满了情绪，让这一天比平常更加专注，阴能量增添了平静的气氛，带来一种安宁的感觉。,1
love_B_su_ex_fire,intro,这一天情感交流顺利，关系继续，没有误会。,1
love_B_su_ex_fire,effect,自然的情感交流使关系的流动变得顺畅。,1
love_B_su_ex_fire,action,比平时更公开地分享你的感受。,1
love_B_su_ex_fire,state,这一天情绪丰富，让这一天比平常更加专心，清澈的能量增添了轻盈的活力，营造出流畅的流动感。,1
love_B_su_ex_water,intro,这一天情感交流顺利，关系继续，没有误会。,1
love_B_su_ex_water,effect,自然的情感交流使关系的流动变得顺畅。,1
love_B_su_ex_water,action,比平时更公开地分享你的感受。,1
love_B_su_ex_water,state,这一天充满了情绪，让你比平时更加​​专注，湿润的能量为你的情绪增添了一份平静的余味。,1
love_B_su_ex_wood,intro,这一天情感交流顺利，关系继续，没有误会。,1
love_B_su_ex_wood,effect,自然的情感交流使关系的流动变得顺畅。,1
love_B_su_ex_wood,action,比平时更公开地分享你的感受。,1
love_B_su_ex_wood,state,这一天充满了情绪，让这一天比平常更加专心，轻微的能量变化增添了适当的刺激。,1
love_B_to_df_earth,intro,在这一天，关系得以维持稳定，舒适且值得信赖的纽带得以延续。,1
love_B_to_df_earth,effect,稳定的情感基础使人际关系更加牢固。,1
love_B_to_df_earth,action,通过关注与伴侣的日常生活来照顾你们的关系。,1
love_B_to_df_earth,state,即使重心有些动摇，维持日常生活的平衡也没有太大麻烦，阴气的能量增添了平静的气氛，带来一种宁静的感觉。,1
love_B_to_df_fire,intro,在这一天，关系得以维持稳定，舒适且值得信赖的纽带得以延续。,1
love_B_to_df_fire,effect,稳定的情感基础使人际关系更加牢固。,1
love_B_to_df_fire,action,通过关注与伴侣的日常生活来照顾你们的关系。,1
love_B_to_df_fire,state,即使重心有些动摇，维持日常生活的平衡也没有太大麻烦，清净的能量增添了轻盈的活力，营造出流畅的流动。,1
love_B_to_df_water,intro,在这一天，关系得以维持稳定，舒适且值得信赖的纽带得以延续。,1
love_B_to_df_water,effect,稳定的情感基础使人际关系更加牢固。,1
love_B_to_df_water,action,通过关注与伴侣的日常生活来照顾你们的关系。,1
love_B_to_df_water,state,即使你的重心有些动摇，日常生活的平衡也能顺利维持，湿润的能量为你的情绪增添一份平静的余韵。,1
love_B_to_df_wood,intro,在这一天，关系得以维持稳定，舒适且值得信赖的纽带得以延续。,1
love_B_to_df_wood,effect,稳定的情感基础使人际关系更加牢固。,1
love_B_to_df_wood,action,通过关注与伴侣的日常生活来照顾你们的关系。,1
love_B_to_df_wood,state,即使中心有些动摇，维持日常生活的平衡也没有太大麻烦，轻微的变化能量增添了适当的刺激。,1
love_B_to_ex_earth,intro,在这一天，关系得以维持稳定，舒适且值得信赖的纽带得以延续。,1
love_B_to_ex_earth,effect,稳定的情感基础使人际关系更加牢固。,1
love_B_to_ex_earth,action,通过关注与伴侣的日常生活来照顾你们的关系。,1
love_B_to_ex_earth,state,它具有很强的稳定倾向，因此不会出现任何问题，持续到平静的一天，阴沉的能量增添了平静的气氛，带来宁静。,1
love_B_to_ex_fire,intro,在这一天，关系得以维持稳定，舒适且值得信赖的纽带得以延续。,1
love_B_to_ex_fire,effect,稳定的情感基础使人际关系更加牢固。,1
love_B_to_ex_fire,action,通过关注与伴侣的日常生活来照顾你们的关系。,1
love_B_to_ex_fire,state,它具有强烈的稳定倾向，因此顺利地延续到平静的一天，而清澈的能量增添了轻盈的活力，创造了流畅的流动。,1
love_B_to_ex_water,intro,在这一天，关系得以维持稳定，舒适且值得信赖的纽带得以延续。,1
love_B_to_ex_water,effect,稳定的情感基础使人际关系更加牢固。,1
love_B_to_ex_water,action,通过关注与伴侣的日常生活来照顾你们的关系。,1
love_B_to_ex_water,state,它具有很强的稳定导向性质，因此很容易带来平静的一天，湿润的能量为情绪增添了平静的回味。,1
love_B_to_ex_wood,intro,在这一天，关系得以维持稳定，舒适且值得信赖的纽带得以延续。,1
love_B_to_ex_wood,effect,稳定的情感基础使人际关系更加牢固。,1
love_B_to_ex_wood,action,通过关注与伴侣的日常生活来照顾你们的关系。,1
love_B_to_ex_wood,state,稳定导向较强，因此顺利延续到平静的一天，轻微的变化能量增添了适当的刺激。,1
love_B1,intro,今天的关系能量平静，会自然持续，不会有重大冲突。,1
love_B1,intro,今天，你的情绪会稳定，与周围人的关系也会很顺畅。,1
love_B1,effect,微小的表情或考虑有助于维持良好的氛围。,1
love_B1,effect,关系保持和平，相互理解不断积累。,1
love_B1,action,关系可以在自然的氛围中维持，不需要太多的努力。,1
love_B1,action,请珍惜目前的感情，继续使用日常用语。,1
love_B1_geum_df_earth,intro,爱情的流动处于正常水平，关系中可能会出现一些小冲突。,1
love_B1_geum_df_earth,effect,表达自己的情绪可能会变得有些尴尬并引起对方的误解。,1
love_B1_geum_df_earth,action,在产生误会之前诚实地交谈。,1
love_B1_geum_df_earth,state,虽然做决定的速度较慢，但这一天还是没有太多犹豫地继续着，阴沉的能量有助于保持轻松的节奏。,1
love_B1_geum_df_fire,intro,爱情的流动处于正常水平，关系中可能会出现一些小冲突。,1
love_B1_geum_df_fire,effect,表达自己的情绪可能会变得有些尴尬并引起对方的误解。,1
love_B1_geum_df_fire,action,在产生误会之前诚实地交谈。,1
love_B1_geum_df_fire,state,虽然做决定的速度较慢，但日子还是没有太多犹豫地继续着，清澈的能量增添了平静的活力，继续着平凡的一天。,1
love_B1_geum_df_water,intro,爱情的流动处于正常水平，关系中可能会出现一些小冲突。,1
love_B1_geum_df_water,effect,表达自己的情绪可能会变得有些尴尬并引起对方的误解。,1
love_B1_geum_df_water,action,在产生误会之前诚实地交谈。,1
love_B1_geum_df_water,state,虽然做决定的速度较慢，但日子还是没有太多犹豫地过去，湿润的能量增加了你的思绪，但并没有引起太多的躁动。,1
love_B1_geum_df_wood,intro,爱情的流动处于正常水平，关系中可能会出现一些小冲突。,1
love_B1_geum_df_wood,effect,表达自己的情绪可能会变得有些尴尬并引起对方的误解。,1
love_B1_geum_df_wood,action,在产生误会之前诚实地交谈。,1
love_B1_geum_df_wood,state,决定可能很慢，但日子会毫不犹豫地继续下去，平静的变化能量只会轻微地动摇正常的流程。,1
love_B1_geum_ex_earth,intro,爱情的流动处于正常水平，关系中可能会出现一些小冲突。,1
love_B1_geum_ex_earth,effect,表达自己的情绪可能会变得有些尴尬并引起对方的误解。,1
love_B1_geum_ex_earth,action,在产生误会之前诚实地交谈。,1
love_B1_geum_ex_earth,state,判断很明确，但最终结果平庸，阴能量有助于保持不错的节奏。,1
love_B1_geum_ex_fire,intro,爱情的流动处于正常水平，关系中可能会出现一些小冲突。,1
love_B1_geum_ex_fire,effect,表达自己的情绪可能会变得有些尴尬并引起对方的误解。,1
love_B1_geum_ex_fire,action,在产生误会之前诚实地交谈。,1
love_B1_geum_ex_fire,state,判断清晰，却以平凡的结果结束，清晰的能量增添平静的活力，继续平凡的日子。,1
love_B1_geum_ex_water,intro,爱情的流动处于正常水平，关系中可能会出现一些小冲突。,1
love_B1_geum_ex_water,effect,表达自己的情绪可能会变得有些尴尬并引起对方的误解。,1
love_B1_geum_ex_water,action,在产生误会之前诚实地交谈。,1
love_B1_geum_ex_water,state,判断清晰但结果简单，湿润的能量增加思绪但不会引起太大的躁动。,1
love_B1_geum_ex_wood,intro,爱情的流动处于正常水平，关系中可能会出现一些小冲突。,1
love_B1_geum_ex_wood,effect,表达自己的情绪可能会变得有些尴尬并引起对方的误解。,1
love_B1_geum_ex_wood,action,在产生误会之前诚实地交谈。,1
love_B1_geum_ex_wood,state,判断很明确，但最终结果平庸，平静的变革能量只不过是稍微动摇了正常的流程。,1
love_B1_hwa_df_earth,intro,浪漫的激情可能会降温一点，你可能会在你们的关系中感受到距离感。,1
love_B1_hwa_df_earth,effect,随着情绪温度下降，与他人沟通变得困难。,1
love_B1_hwa_df_earth,action,用一些小的兴趣表达向对方表达你的热情。,1
love_B1_hwa_df_earth,state,虽然表情很少，但关系并没有太大动摇，阴能量有助于保持轻松的步伐。,1
love_B1_hwa_df_fire,intro,浪漫的激情可能会降温一点，你可能会在你们的关系中感受到距离感。,1
love_B1_hwa_df_fire,effect,随着情绪温度下降，与他人沟通变得困难。,1
love_B1_hwa_df_fire,action,用一些小的兴趣表达向对方表达你的热情。,1
love_B1_hwa_df_fire,state,虽然表情很少，但关系并没有太大的动摇，清澈的能量增添了平静的活力，继续着平凡的日子。,1
love_B1_hwa_df_water,intro,浪漫的激情可能会降温一点，你可能会在你们的关系中感受到距离感。,1
love_B1_hwa_df_water,effect,随着情绪温度下降，与他人沟通变得困难。,1
love_B1_hwa_df_water,action,用一些小的兴趣表达向对方表达你的热情。,1
love_B1_hwa_df_water,state,虽然表情很少，但关系并没有太大的动摇，湿润的能量增加了思绪，却没有引起太多的躁动。,1
love_B1_hwa_df_wood,intro,浪漫的激情可能会降温一点，你可能会在你们的关系中感受到距离感。,1
love_B1_hwa_df_wood,effect,随着情绪温度下降，与他人沟通变得困难。,1
love_B1_hwa_df_wood,action,用一些小的兴趣表达向对方表达你的热情。,1
love_B1_hwa_df_wood,state,虽然表情很少，但关系并没有发生太大的动摇，平静的变化能量也只够稍微动摇正常的流动。,1
love_B1_hwa_ex_earth,intro,浪漫的激情可能会降温一点，你可能会在你们的关系中感受到距离感。,1
love_B1_hwa_ex_earth,effect,随着情绪温度下降，与他人沟通变得困难。,1
love_B1_hwa_ex_earth,action,用一些小的兴趣表达向对方表达你的热情。,1
love_B1_hwa_ex_earth,state,适度的热量使您度过顺利的一天，而多云的能量可以帮助您保持轻松的节奏。,1
love_B1_hwa_ex_fire,intro,浪漫的激情可能会降温一点，你可能会在你们的关系中感受到距离感。,1
love_B1_hwa_ex_fire,effect,随着情绪温度下降，与他人沟通变得困难。,1
love_B1_hwa_ex_fire,action,用一些小的兴趣表达向对方表达你的热情。,1
love_B1_hwa_ex_fire,state,温和的热度打造顺利的一天，清能量增添平静的活力，延续平凡的一天。,1
love_B1_hwa_ex_water,intro,浪漫的激情可能会降温一点，你可能会在你们的关系中感受到距离感。,1
love_B1_hwa_ex_water,effect,随着情绪温度下降，与他人沟通变得困难。,1
love_B1_hwa_ex_water,action,用一些小的兴趣表达向对方表达你的热情。,1
love_B1_hwa_ex_water,state,适度的热量使您度过顺利的一天，而潮湿的能量会增加您的思绪，但不会引起太多的烦躁。,1
love_B1_hwa_ex_wood,intro,浪漫的激情可能会降温一点，你可能会在你们的关系中感受到距离感。,1
love_B1_hwa_ex_wood,effect,随着情绪温度下降，与他人沟通变得困难。,1
love_B1_hwa_ex_wood,action,用一些小的兴趣表达向对方表达你的热情。,1
love_B1_hwa_ex_wood,state,适度的热量使一天顺利，而平静的变化能量只会稍微动摇正常的流动。,1
love_B1_mok_df_earth,intro,这一天关系发展缓慢，尝试新事物并不容易。,1
love_B1_mok_df_earth,effect,进展停滞可能会导致人际关系无聊。,1
love_B1_mok_df_earth,action,与您的伴侣尝试新的活动或对话主题。,1
love_B1_mok_df_earth,state,它比新的更熟悉，但流动不间断，浑浊的能量帮助你保持轻松的节奏。,1
love_B1_mok_df_fire,intro,这一天关系发展缓慢，尝试新事物并不容易。,1
love_B1_mok_df_fire,effect,进展停滞可能会导致人际关系无聊。,1
love_B1_mok_df_fire,action,与您的伴侣尝试新的活动或对话主题。,1
love_B1_mok_df_fire,state,虽然依旧是熟悉而非新鲜，但流动不间断，清澈的能量增添了平静的活力，延续着平凡的一天。,1
love_B1_mok_df_water,intro,这一天关系发展缓慢，尝试新事物并不容易。,1
love_B1_mok_df_water,effect,进展停滞可能会导致人际关系无聊。,1
love_B1_mok_df_water,action,与您的伴侣尝试新的活动或对话主题。,1
love_B1_mok_df_water,state,虽然依然是熟悉的而非新奇的，但流动不间断，湿润的能量增加了思绪，但并没有引起太多的躁动。,1
love_B1_mok_df_wood,intro,这一天关系发展缓慢，尝试新事物并不容易。,1
love_B1_mok_df_wood,effect,进展停滞可能会导致人际关系无聊。,1
love_B1_mok_df_wood,action,与您的伴侣尝试新的活动或对话主题。,1
love_B1_mok_df_wood,state,虽然它仍然比新的更熟悉，但流动是不间断的，平静的变化能量只轻微地动摇了正常的流动。,1
love_B1_mok_ex_earth,intro,这一天关系发展缓慢，尝试新事物并不容易。,1
love_B1_mok_ex_earth,effect,进展停滞可能会导致人际关系无聊。,1
love_B1_mok_ex_earth,action,与您的伴侣尝试新的活动或对话主题。,1
love_B1_mok_ex_earth,state,动力很足，但你的驱动力仍然处于平庸的水平，阴沉的能量有助于保持了不错的步伐。,1
love_B1_mok_ex_fire,intro,这一天关系发展缓慢，尝试新事物并不容易。,1
love_B1_mok_ex_fire,effect,进展停滞可能会导致人际关系无聊。,1
love_B1_mok_ex_fire,action,与您的伴侣尝试新的活动或对话主题。,1
love_B1_mok_ex_fire,state,虽然动力十足，但驱动力仍处于平均水平，清澈的能量增添了平静的活力，继续着平凡的一天。,1
love_B1_mok_ex_water,intro,这一天关系发展缓慢，尝试新事物并不容易。,1
love_B1_mok_ex_water,effect,进展停滞可能会导致人际关系无聊。,1
love_B1_mok_ex_water,action,与您的伴侣尝试新的活动或对话主题。,1
love_B1_mok_ex_water,state,有动力，但驱动力保持在正常水平，湿润的能量增加思想，但不会引起太大的躁动。,1
love_B1_mok_ex_wood,intro,这一天关系发展缓慢，尝试新事物并不容易。,1
love_B1_mok_ex_wood,effect,进展停滞可能会导致人际关系无聊。,1
love_B1_mok_ex_wood,action,与您的伴侣尝试新的活动或对话主题。,1
love_B1_mok_ex_wood,state,有动力，但驱动力仍处于平庸水平，平静的变革能量仅足以轻微动摇正常的流动。,1
love_B1_su_df_earth,intro,这一天情感交流稍有不顺，容易产生误会。,1
love_B1_su_df_earth,effect,沟通不畅会导致关系有些紧张。,1
love_B1_su_df_earth,action,表达情绪时要仔细选择表达方式。,1
love_B1_su_df_earth,state,虽然灵活性有所下降，但流动并没有明显中断，阴能量有助于保持不错的节奏。,1
love_B1_su_df_fire,intro,这一天情感交流稍有不顺，容易产生误会。,1
love_B1_su_df_fire,effect,沟通不畅会导致关系有些紧张。,1
love_B1_su_df_fire,action,表达情绪时要仔细选择表达方式。,1
love_B1_su_df_fire,state,虽然灵活性有所下降，但流动并没有明显中断，清朗的能量增添了平静的活力，继续着平凡的一天。,1
love_B1_su_df_water,intro,这一天情感交流稍有不顺，容易产生误会。,1
love_B1_su_df_water,effect,沟通不畅会导致关系有些紧张。,1
love_B1_su_df_water,action,表达情绪时要仔细选择表达方式。,1
love_B1_su_df_water,state,灵活性降低，但流动并未大幅中断，湿润的能量增加思绪，但不会引起太大的躁动。,1
love_B1_su_df_wood,intro,这一天情感交流稍有不顺，容易产生误会。,1
love_B1_su_df_wood,effect,沟通不畅会导致关系有些紧张。,1
love_B1_su_df_wood,action,表达情绪时要仔细选择表达方式。,1
love_B1_su_df_wood,state,尽管灵活性下降了，但流动并没有受到明显的干扰，平静的变化能量只是轻微地动摇了正常的流动。,1
love_B1_su_ex_earth,intro,这一天情感交流稍有不顺，容易产生误会。,1
love_B1_su_ex_earth,effect,沟通不畅会导致关系有些紧张。,1
love_B1_su_ex_earth,action,表达情绪时要仔细选择表达方式。,1
love_B1_su_ex_earth,state,尽管有很多事情需要思考，但一天的时间却没有太多干扰，浑浊的能量有助于保持轻松的节奏。,1
love_B1_su_ex_fire,intro,这一天情感交流稍有不顺，容易产生误会。,1
love_B1_su_ex_fire,effect,沟通不畅会导致关系有些紧张。,1
love_B1_su_ex_fire,action,表达情绪时要仔细选择表达方式。,1
love_B1_su_ex_fire,state,尽管思绪很多，但日子过得并没有太大的干扰，清澈的能量增添了平静的活力，继续着平凡的日子。,1
love_B1_su_ex_water,intro,这一天情感交流稍有不顺，容易产生误会。,1
love_B1_su_ex_water,effect,沟通不畅会导致关系有些紧张。,1
love_B1_su_ex_water,action,表达情绪时要仔细选择表达方式。,1
love_B1_su_ex_water,state,即使你有很多想法，一天也不会太多烦躁，潮湿的能量会增加你的想法，但不会引起太多烦躁。,1
love_B1_su_ex_wood,intro,这一天情感交流稍有不顺，容易产生误会。,1
love_B1_su_ex_wood,effect,沟通不畅会导致关系有些紧张。,1
love_B1_su_ex_wood,action,表达情绪时要仔细选择表达方式。,1
love_B1_su_ex_wood,state,尽管思绪较多，但日子过得并没有太多干扰，平静的变化能量只是轻微地动摇了正常的流动。,1
love_B1_to_df_earth,intro,这一天关系的稳定性可能会减弱，小冲突可能会升级。,1
love_B1_to_df_earth,effect,情感基础不稳定会导致人际关系中的摩擦。,1
love_B1_to_df_earth,action,在同一天解决小冲突并继续前进。,1
love_B1_to_df_earth,state,尽管有些颤抖，但日常生活还是顺利进行，阴能量有助于保持轻松的节奏。,1
love_B1_to_df_fire,intro,这一天关系的稳定性可能会减弱，小冲突可能会升级。,1
love_B1_to_df_fire,effect,情感基础不稳定会导致人际关系中的摩擦。,1
love_B1_to_df_fire,action,在同一天解决小冲突并继续前进。,1
love_B1_to_df_fire,state,虽然有些颤抖，但日常生活还是顺利进行，清澈的能量增添了平静的活力，继续着正常的一天。,1
love_B1_to_df_water,intro,这一天关系的稳定性可能会减弱，小冲突可能会升级。,1
love_B1_to_df_water,effect,情感基础不稳定会导致人际关系中的摩擦。,1
love_B1_to_df_water,action,在同一天解决小冲突并继续前进。,1
love_B1_to_df_water,state,虽然有晃动，但日常生活还是顺利进行，湿润的能量增加了思绪，但并没有引起太大的烦躁。,1
love_B1_to_df_wood,intro,这一天关系的稳定性可能会减弱，小冲突可能会升级。,1
love_B1_to_df_wood,effect,情感基础不稳定会导致人际关系中的摩擦。,1
love_B1_to_df_wood,action,在同一天解决小冲突并继续前进。,1
love_B1_to_df_wood,state,虽然有波动，但日常生活还是顺利进行的，平静的变化能量只是轻微地动摇了正常的流动。,1
love_B1_to_ex_earth,intro,这一天关系的稳定性可能会减弱，小冲突可能会升级。,1
love_B1_to_ex_earth,effect,情感基础不稳定会导致人际关系中的摩擦。,1
love_B1_to_ex_earth,action,在同一天解决小冲突并继续前进。,1
love_B1_to_ex_earth,state,选择熟悉而不是改变会带来轻松的一天，阴沉的能量有助于保持轻松的节奏。,1
love_B1_to_ex_fire,intro,这一天关系的稳定性可能会减弱，小冲突可能会升级。,1
love_B1_to_ex_fire,effect,情感基础不稳定会导致人际关系中的摩擦。,1
love_B1_to_ex_fire,action,在同一天解决小冲突并继续前进。,1
love_B1_to_ex_fire,state,选择熟悉而不是变化，就会迎来平凡的一天，而清澈的能量则给平凡的一天增添了平静的活力。,1
love_B1_to_ex_water,intro,这一天关系的稳定性可能会减弱，小冲突可能会升级。,1
love_B1_to_ex_water,effect,情感基础不稳定会导致人际关系中的摩擦。,1
love_B1_to_ex_water,action,在同一天解决小冲突并继续前进。,1
love_B1_to_ex_water,state,选择熟悉而不是变化会带来正常的一天，潮湿的能量会增加思想但不会引起太多的躁动。,1
love_B1_to_ex_wood,intro,这一天关系的稳定性可能会减弱，小冲突可能会升级。,1
love_B1_to_ex_wood,effect,情感基础不稳定会导致人际关系中的摩擦。,1
love_B1_to_ex_wood,action,在同一天解决小冲突并继续前进。,1
love_B1_to_ex_wood,state,选择熟悉而不是改变会带来正常的一天，而改变的平静能量只会轻微地动摇正常的流程。,1
love_C,intro,今天你的情绪可能会更加敏感，所以人际关系中的小事可能会感觉很重要。,1
love_C,intro,今天爱情能量较弱，所以最好让它自然流动，而不是强迫它。,1
love_C,effect,对方的小言语或小举动可能会产生很大的影响，因此最好保持情绪中立。,1
love_C,effect,在一段关系中，沟通可能会有些困难，所以最好观察气氛而不是直接交谈。,1
love_C,action,今天，与其试图改变别人，不如练习接受现在的自己。,1
love_C,action,即使发生了小误会，也最好先休息一下，而不是立即做出反应。,1
love_C_geum_df_earth,intro,这一天爱情能量较低，人际关系距离增加。,1
love_C_geum_df_earth,effect,缺乏情感表达会导致对方的误解和失望。,1
love_C_geum_df_earth,action,首先检查对方的感受并表达你的考虑。,1
love_C_geum_df_earth,state,当你的决心减弱时，你很容易推迟重要的选择，阴暗的能量会让你放慢脚步，让你的思绪变得沉重。,1
love_C_geum_df_fire,intro,这一天爱情能量较低，人际关系距离增加。,1
love_C_geum_df_fire,effect,缺乏情感表达会导致对方的误解和失望。,1
love_C_geum_df_fire,action,首先检查对方的感受并表达你的考虑。,1
love_C_geum_df_fire,state,当你的决心减弱时，很容易推迟重要的选择，你清晰的能量可能会流入兴奋的气氛，这可能会影响你的谨慎。,1
love_C_geum_df_water,intro,这一天爱情能量较低，人际关系距离增加。,1
love_C_geum_df_water,effect,缺乏情感表达会导致对方的误解和失望。,1
love_C_geum_df_water,action,首先检查对方的感受并表达你的考虑。,1
love_C_geum_df_water,state,当你的决心变弱时，很容易推迟重要的选择，而雨雪的能量可以激发你的情绪和内在的自我，从而产生更大的影响。,1
love_C_geum_df_wood,intro,这一天爱情能量较低，人际关系距离增加。,1
love_C_geum_df_wood,effect,缺乏情感表达会导致对方的误解和失望。,1
love_C_geum_df_wood,action,首先检查对方的感受并表达你的考虑。,1
love_C_geum_df_wood,state,很容易因决心减弱而推迟重要的选择，而强大的变革能量会动摇节奏，导致意想不到的变数。,1
love_C_geum_ex_earth,intro,这一天爱情能量较低，人际关系距离增加。,1
love_C_geum_ex_earth,effect,缺乏情感表达会导致对方的误解和失望。,1
love_C_geum_ex_earth,action,首先检查对方的感受并表达你的考虑。,1
love_C_geum_ex_earth,state,过于尖锐的判断会让人际关系变得冷漠，而浑浊的能量会减慢你的步伐，让你的思绪变得沉重。,1
love_C_geum_ex_fire,intro,这一天爱情能量较低，人际关系距离增加。,1
love_C_geum_ex_fire,effect,缺乏情感表达会导致对方的误解和失望。,1
love_C_geum_ex_fire,action,首先检查对方的感受并表达你的考虑。,1
love_C_geum_ex_fire,state,过于尖锐的判断会使人际关系变得冷漠，清晰的能量会流入兴奋的气氛，从而使谨慎蒙上阴影。,1
love_C_geum_ex_water,intro,这一天爱情能量较低，人际关系距离增加。,1
love_C_geum_ex_water,effect,缺乏情感表达会导致对方的误解和失望。,1
love_C_geum_ex_water,action,首先检查对方的感受并表达你的考虑。,1
love_C_geum_ex_water,state,过于尖锐的判断会使人际关系变冷，而雨雪的能量可以激发情绪和内心感受，从而产生更大的影响。,1
love_C_geum_ex_wood,intro,这一天爱情能量较低，人际关系距离增加。,1
love_C_geum_ex_wood,effect,缺乏情感表达会导致对方的误解和失望。,1
love_C_geum_ex_wood,action,首先检查对方的感受并表达你的考虑。,1
love_C_geum_ex_wood,state,过于尖锐的判断会让关系变得冷淡，而强大的变革能量则会扰乱节奏，引发意想不到的变数。,1
love_C_hwa_df_earth,intro,这一天，你对爱情的热情冷却，你在恋爱关系中感到无助。,1
love_C_hwa_df_earth,effect,情绪温度的下降会造成人际关系的冷淡气氛。,1
love_C_hwa_df_earth,action,不要强迫，给对方空间并等待。,1
love_C_hwa_df_earth,state,由于难以表达自己，很容易产生误解，而浑浊的能量会让你放慢脚步，让你的思绪变得沉重。,1
love_C_hwa_df_fire,intro,这一天，你对爱情的热情冷却，你在恋爱关系中感到无助。,1
love_C_hwa_df_fire,effect,情绪温度的下降会造成人际关系的冷淡气氛。,1
love_C_hwa_df_fire,action,不要强迫，给对方空间并等待。,1
love_C_hwa_df_fire,state,由于表达方式难以理解，很容易产生误解，清晰的能量会流入兴奋的气氛中，导致谨慎变得阴暗。,1
love_C_hwa_df_water,intro,这一天，你对爱情的热情冷却，你在恋爱关系中感到无助。,1
love_C_hwa_df_water,effect,情绪温度的下降会造成人际关系的冷淡气氛。,1
love_C_hwa_df_water,action,不要强迫，给对方空间并等待。,1
love_C_hwa_df_water,state,由于表达难以理解，很容易产生误会，而雨雪的能量可以激发情绪和内心感受，从而产生更大的影响。,1
love_C_hwa_df_wood,intro,这一天，你对爱情的热情冷却，你在恋爱关系中感到无助。,1
love_C_hwa_df_wood,effect,情绪温度的下降会造成人际关系的冷淡气氛。,1
love_C_hwa_df_wood,action,不要强迫，给对方空间并等待。,1
love_C_hwa_df_wood,state,表达困难很容易产生误会，而强大的变化能量会动摇节奏，引发意想不到的变数。,1
