code,type,text,weight
love_C_geum_df_wood,state,"कमजोर दृढ़ संकल्प के कारण महत्वपूर्ण विकल्पों को स्थगित करना आसान है, और परिवर्तन की मजबूत ऊर्जा लय को हिला सकती है और अप्रत्याशित परिवर्तन ला सकती है।",1
love_C_geum_ex_earth,intro,यह एक ऐसा दिन है जब प्रेम ऊर्जा कम होती है और रिश्तों में दूरियां बढ़ जाती हैं।,1
love_C_geum_ex_earth,effect,भावनात्मक अभिव्यक्ति की कमी दूसरे व्यक्ति में गलतफहमी और निराशा का कारण बनती है।,1
love_C_geum_ex_earth,action,पहले दूसरे व्यक्ति की भावनाओं को जांचें और अपना विचार व्यक्त करें।,1
love_C_geum_ex_earth,state,"अत्यधिक तीखा निर्णय रिश्तों को ठंडा बना सकता है, और धुंधली ऊर्जा आपकी गति को धीमा कर सकती है और आपके विचारों को भारी बना सकती है।",1
love_C_geum_ex_fire,intro,यह एक ऐसा दिन है जब प्रेम ऊर्जा कम होती है और रिश्तों में दूरियां बढ़ जाती हैं।,1
love_C_geum_ex_fire,effect,भावनात्मक अभिव्यक्ति की कमी दूसरे व्यक्ति में गलतफहमी और निराशा का कारण बनती है।,1
love_C_geum_ex_fire,action,पहले दूसरे व्यक्ति की भावनाओं को जांचें और अपना विचार व्यक्त करें।,1
love_C_geum_ex_fire,state,"अत्यधिक तीखा निर्णय रिश्तों को ठंडा बना सकता है, और स्पष्ट ऊर्जा उत्तेजित वातावरण में प्रवाहित हो सकती है, जो विवेक को धूमिल कर सकती है।",1
love_C_geum_ex_water,intro,यह एक ऐसा दिन है जब प्रेम ऊर्जा कम होती है और रिश्तों में दूरियां बढ़ जाती हैं।,1
love_C_geum_ex_water,effect,भावनात्मक अभिव्यक्ति की कमी दूसरे व्यक्ति में गलतफहमी और निराशा का कारण बनती है।,1
love_C_geum_ex_water,action,पहले दूसरे व्यक्ति की भावनाओं को जांचें और अपना विचार व्यक्त करें।,1
love_C_geum_ex_water,state,"अत्यधिक तीखा निर्णय रिश्तों को ठंडा बना सकता है, और बारिश और बर्फ की ऊर्जा भावनाओं और आंतरिक भावनाओं को उत्तेजित कर सकती है, जिसका बड़ा प्रभाव हो सकता है।",1
love_C_geum_ex_wood,intro,यह एक ऐसा दिन है जब प्रेम ऊर्जा कम होती है और रिश्तों में दूरियां बढ़ जाती हैं।,1
love_C_geum_ex_wood,effect,भावनात्मक अभिव्यक्ति की कमी दूसरे व्यक्ति में गलतफहमी और निराशा का कारण बनती है।,1
love_C_geum_ex_wood,action,पहले दूसरे व्यक्ति की भावनाओं को जांचें और अपना विचार व्यक्त करें।,1
love_C_geum_ex_wood,state,"अत्यधिक तीखा निर्णय रिश्तों को ठंडा बना सकता है, और परिवर्तन की मजबूत ऊर्जा लय को हिला सकती है और अप्रत्याशित परिवर्तन ला सकती है।",1
love_C_hwa_df_earth,intro,यह एक ऐसा दिन है जब प्यार का जुनून ठंडा हो जाता है और आप अपने रिश्ते में असहाय महसूस करते हैं।,1
love_C_hwa_df_earth,effect,भावनात्मक तापमान में गिरावट रिश्तों में ठंडा माहौल पैदा करती है।,1
love_C_hwa_df_earth,action,"इसे मजबूर न करें, दूसरे व्यक्ति को जगह दें और प्रतीक्षा करें।",1
love_C_hwa_df_earth,state,"स्वयं को अभिव्यक्त करने में कठिनाई के कारण गलतफहमियाँ उत्पन्न होना आसान है, और धुंधली ऊर्जा आपको धीमा कर सकती है और आपके विचारों को भारी बना सकती है।",1
love_C_hwa_df_fire,intro,यह एक ऐसा दिन है जब प्यार का जुनून ठंडा हो जाता है और आप अपने रिश्ते में असहाय महसूस करते हैं।,1
love_C_hwa_df_fire,effect,भावनात्मक तापमान में गिरावट रिश्तों में ठंडा माहौल पैदा करती है।,1
love_C_hwa_df_fire,action,"इसे मजबूर न करें, दूसरे व्यक्ति को जगह दें और प्रतीक्षा करें।",1
love_C_hwa_df_fire,state,"ग़लतफहमियाँ पैदा होना आसान है क्योंकि भावों को समझना कठिन होता है, और स्पष्ट ऊर्जा उत्तेजित वातावरण में प्रवाहित हो सकती है और सावधानी को धूमिल कर सकती है।",1
love_C_hwa_df_water,intro,यह एक ऐसा दिन है जब प्यार का जुनून ठंडा हो जाता है और आप अपने रिश्ते में असहाय महसूस करते हैं।,1
love_C_hwa_df_water,effect,भावनात्मक तापमान में गिरावट रिश्तों में ठंडा माहौल पैदा करती है।,1
love_C_hwa_df_water,action,"इसे मजबूर न करें, दूसरे व्यक्ति को जगह दें और प्रतीक्षा करें।",1
love_C_hwa_df_water,state,"गलतफहमियां पैदा होना आसान है क्योंकि भावों को समझना मुश्किल होता है, और बारिश और बर्फ की ऊर्जा भावनाओं और आंतरिक भावनाओं को उत्तेजित कर सकती है, जिसका बड़ा प्रभाव हो सकता है।",1
love_C_hwa_df_wood,intro,यह एक ऐसा दिन है जब प्यार का जुनून ठंडा हो जाता है और आप अपने रिश्ते में असहाय महसूस करते हैं।,1
love_C_hwa_df_wood,effect,भावनात्मक तापमान में गिरावट रिश्तों में ठंडा माहौल पैदा करती है।,1
love_C_hwa_df_wood,action,"इसे मजबूर न करें, दूसरे व्यक्ति को जगह दें और प्रतीक्षा करें।",1
love_C_hwa_df_wood,state,"कठिन अभिव्यक्तियों के कारण गलतफहमी उत्पन्न होना आसान है, और परिवर्तन की मजबूत ऊर्जा लय को हिला सकती है और अप्रत्याशित परिवर्तन ला सकती है।",1
love_C_hwa_ex_earth,intro,यह एक ऐसा दिन है जब प्यार का जुनून ठंडा हो जाता है और आप अपने रिश्ते में असहाय महसूस करते हैं।,1
love_C_hwa_ex_earth,effect,भावनात्मक तापमान में गिरावट रिश्तों में ठंडा माहौल पैदा करती है।,1
love_C_hwa_ex_earth,action,"इसे मजबूर न करें, दूसरे व्यक्ति को जगह दें और प्रतीक्षा करें।",1
love_C_hwa_ex_earth,state,"भावनाओं का टकराना आसान है, और धुंधली ऊर्जा आपको धीमा कर सकती है और आपके विचारों को भारी बना सकती है।",1
love_C_hwa_ex_fire,intro,यह एक ऐसा दिन है जब प्यार का जुनून ठंडा हो जाता है और आप अपने रिश्ते में असहाय महसूस करते हैं।,1
love_C_hwa_ex_fire,effect,भावनात्मक तापमान में गिरावट रिश्तों में ठंडा माहौल पैदा करती है।,1
love_C_hwa_ex_fire,action,"इसे मजबूर न करें, दूसरे व्यक्ति को जगह दें और प्रतीक्षा करें।",1
love_C_hwa_ex_fire,state,"भावनाओं का टकराना आसान है, और स्पष्ट ऊर्जा उत्तेजित माहौल में प्रवाहित हो सकती है, जिससे सावधानी धुंधली हो सकती है।",1
love_C_hwa_ex_water,intro,यह एक ऐसा दिन है जब प्यार का जुनून ठंडा हो जाता है और आप अपने रिश्ते में असहाय महसूस करते हैं।,1
love_C_hwa_ex_water,effect,भावनात्मक तापमान में गिरावट रिश्तों में ठंडा माहौल पैदा करती है।,1
love_C_hwa_ex_water,action,"इसे मजबूर न करें, दूसरे व्यक्ति को जगह दें और प्रतीक्षा करें।",1
love_C_hwa_ex_water,state,"भावनाओं का संघर्ष में आना आसान है, और बारिश और बर्फ की ऊर्जा भावनाओं और आंतरिक भावनाओं को उत्तेजित कर सकती है, जिससे प्रभाव बढ़ सकता है।",1
love_C_hwa_ex_wood,intro,यह एक ऐसा दिन है जब प्यार का जुनून ठंडा हो जाता है और आप अपने रिश्ते में असहाय महसूस करते हैं।,1
love_C_hwa_ex_wood,effect,भावनात्मक तापमान में गिरावट रिश्तों में ठंडा माहौल पैदा करती है।,1
love_C_hwa_ex_wood,action,"इसे मजबूर न करें, दूसरे व्यक्ति को जगह दें और प्रतीक्षा करें।",1
love_C_hwa_ex_wood,state,"भावनाओं का टकराना आसान है, और परिवर्तन की मजबूत ऊर्जा लय को हिला सकती है और अप्रत्याशित परिवर्तन ला सकती है।",1
love_C_mok_df_earth,intro,यह एक ऐसा दिन है जब रिश्तों का विस्तार अवरुद्ध हो जाता है और नए रिश्ते या रिश्ते विकसित करना मुश्किल हो जाता है।,1
love_C_mok_df_earth,effect,विकास ऊर्जा की कमी रिश्तों को स्थिर कर देती है और रुचि कम कर देती है।,1
love_C_mok_df_earth,action,अपने वर्तमान रिश्ते को बनाए रखने पर ध्यान दें और बहुत अधिक प्रगति करने से बचें।,1
love_C_mok_df_earth,state,"नई चीजों को आजमाने में झिझक प्रगति को धीमा कर सकती है, और धूमिल ऊर्जा आपकी गति को धीमा कर सकती है और आपके विचारों को भारी बना सकती है।",1
love_C_mok_df_fire,intro,यह एक ऐसा दिन है जब रिश्तों का विस्तार अवरुद्ध हो जाता है और नए रिश्ते या रिश्ते विकसित करना मुश्किल हो जाता है।,1
love_C_mok_df_fire,effect,विकास ऊर्जा की कमी रिश्तों को स्थिर कर देती है और रुचि कम कर देती है।,1
love_C_mok_df_fire,action,अपने वर्तमान रिश्ते को बनाए रखने पर ध्यान दें और बहुत अधिक प्रगति करने से बचें।,1
love_C_mok_df_fire,state,"नई चीजों को आजमाने में झिझक प्रगति को धीमा कर सकती है, और स्पष्ट ऊर्जा से उत्साहित माहौल बन सकता है, जो सावधानी को धूमिल कर सकता है।",1
love_C_mok_df_water,intro,यह एक ऐसा दिन है जब रिश्तों का विस्तार अवरुद्ध हो जाता है और नए रिश्ते या रिश्ते विकसित करना मुश्किल हो जाता है।,1
love_C_mok_df_water,effect,विकास ऊर्जा की कमी रिश्तों को स्थिर कर देती है और रुचि कम कर देती है।,1
love_C_mok_df_water,action,अपने वर्तमान रिश्ते को बनाए रखने पर ध्यान दें और बहुत अधिक प्रगति करने से बचें।,1
love_C_mok_df_water,state,"नई चीजों को आजमाने में झिझक प्रगति को धीमा कर सकती है, और बारिश और बर्फ की ऊर्जा आपकी भावनाओं और आंतरिक आत्म को उत्तेजित कर सकती है, जिससे प्रभाव बढ़ सकता है।",1
love_C_mok_df_wood,intro,यह एक ऐसा दिन है जब रिश्तों का विस्तार अवरुद्ध हो जाता है और नए रिश्ते या रिश्ते विकसित करना मुश्किल हो जाता है।,1
love_C_mok_df_wood,effect,विकास ऊर्जा की कमी रिश्तों को स्थिर कर देती है और रुचि कम कर देती है।,1
love_C_mok_df_wood,action,अपने वर्तमान रिश्ते को बनाए रखने पर ध्यान दें और बहुत अधिक प्रगति करने से बचें।,1
love_C_mok_df_wood,state,"नई चीजों को आजमाने में झिझक प्रगति को धीमा कर सकती है, और परिवर्तन की मजबूत ऊर्जा लय को हिला सकती है और अप्रत्याशित परिवर्तन ला सकती है।",1
love_C_mok_ex_earth,intro,यह एक ऐसा दिन है जब रिश्तों का विस्तार अवरुद्ध हो जाता है और नए रिश्ते या रिश्ते विकसित करना मुश्किल हो जाता है।,1
love_C_mok_ex_earth,effect,विकास ऊर्जा की कमी रिश्तों को स्थिर कर देती है और रुचि कम कर देती है।,1
love_C_mok_ex_earth,action,अपने वर्तमान रिश्ते को बनाए रखने पर ध्यान दें और बहुत अधिक प्रगति करने से बचें।,1
love_C_mok_ex_earth,state,"अत्यधिक प्रेरणा के कारण आप चीजों को अति कर सकते हैं, और धूमिल ऊर्जा आपको धीमा कर सकती है और आपके विचारों को भारी बना सकती है।",1
love_C_mok_ex_fire,intro,यह एक ऐसा दिन है जब रिश्तों का विस्तार अवरुद्ध हो जाता है और नए रिश्ते या रिश्ते विकसित करना मुश्किल हो जाता है।,1
love_C_mok_ex_fire,effect,विकास ऊर्जा की कमी रिश्तों को स्थिर कर देती है और रुचि कम कर देती है।,1
love_C_mok_ex_fire,action,अपने वर्तमान रिश्ते को बनाए रखने पर ध्यान दें और बहुत अधिक प्रगति करने से बचें।,1
love_C_mok_ex_fire,state,"यदि आप बहुत अधिक प्रेरित हैं, तो आप खुद को काम करने के लिए प्रेरित कर सकते हैं, और आपकी स्पष्ट ऊर्जा एक उत्साहित माहौल में प्रवाहित हो सकती है, जो आपके विवेक को धूमिल कर सकती है।",1
love_C_mok_ex_water,intro,यह एक ऐसा दिन है जब रिश्तों का विस्तार अवरुद्ध हो जाता है और नए रिश्ते या रिश्ते विकसित करना मुश्किल हो जाता है।,1
love_C_mok_ex_water,effect,विकास ऊर्जा की कमी रिश्तों को स्थिर कर देती है और रुचि कम कर देती है।,1
love_C_mok_ex_water,action,अपने वर्तमान रिश्ते को बनाए रखने पर ध्यान दें और बहुत अधिक प्रगति करने से बचें।,1
love_C_mok_ex_water,state,"यदि आपके पास बहुत अधिक प्रेरणा है, तो आप चीजों को अति कर सकते हैं, और बारिश और बर्फ की ऊर्जा आपकी भावनाओं और आंतरिक आत्म को उत्तेजित कर सकती है, जिससे प्रभाव बढ़ सकता है।",1
love_C_mok_ex_wood,intro,यह एक ऐसा दिन है जब रिश्तों का विस्तार अवरुद्ध हो जाता है और नए रिश्ते या रिश्ते विकसित करना मुश्किल हो जाता है।,1
love_C_mok_ex_wood,effect,विकास ऊर्जा की कमी रिश्तों को स्थिर कर देती है और रुचि कम कर देती है।,1
love_C_mok_ex_wood,action,अपने वर्तमान रिश्ते को बनाए रखने पर ध्यान दें और बहुत अधिक प्रगति करने से बचें।,1
love_C_mok_ex_wood,state,"अत्यधिक प्रेरणा चीजों को अति करने के लिए प्रेरित कर सकती है, और परिवर्तन की मजबूत ऊर्जा लय को हिला सकती है और अप्रत्याशित परिवर्तन ला सकती है।",1
love_C_su_df_earth,intro,यह एक ऐसा दिन है जब भावनात्मक संचार अवरुद्ध हो जाता है और रिश्तों में संघर्ष बार-बार होता है।,1
love_C_su_df_earth,effect,संचार में व्यवधान से गलतफहमियाँ पैदा होती हैं और रिश्ते खराब हो जाते हैं।,1
love_C_su_df_earth,action,"भावनात्मक रूप से प्रतिक्रिया करने के बजाय, पहले यह सुनें कि दूसरा व्यक्ति क्या कहना चाहता है।",1
love_C_su_df_earth,state,"लचीलेपन की कमी के कारण प्रवाह का ट्रैक खोना आसान है, और बादल वाली ऊर्जा आपको धीमा कर सकती है और आपके विचारों को भारी बना सकती है।",1
love_C_su_df_fire,intro,यह एक ऐसा दिन है जब भावनात्मक संचार अवरुद्ध हो जाता है और रिश्तों में संघर्ष बार-बार होता है।,1
love_C_su_df_fire,effect,संचार में व्यवधान से गलतफहमियाँ पैदा होती हैं और रिश्ते खराब हो जाते हैं।,1
love_C_su_df_fire,action,"भावनात्मक रूप से प्रतिक्रिया करने के बजाय, पहले यह सुनें कि दूसरा व्यक्ति क्या कहना चाहता है।",1
love_C_su_df_fire,state,"लचीलेपन की कमी के कारण, प्रवाह का ट्रैक खोना आसान है, और स्पष्ट ऊर्जा उत्तेजित वातावरण में प्रवाहित हो सकती है, जो आपके विवेक को धूमिल कर सकती है।",1
love_C_su_df_water,intro,यह एक ऐसा दिन है जब भावनात्मक संचार अवरुद्ध हो जाता है और रिश्तों में संघर्ष बार-बार होता है।,1
love_C_su_df_water,effect,संचार में व्यवधान से गलतफहमियाँ पैदा होती हैं और रिश्ते खराब हो जाते हैं।,1
love_C_su_df_water,action,"भावनात्मक रूप से प्रतिक्रिया करने के बजाय, पहले यह सुनें कि दूसरा व्यक्ति क्या कहना चाहता है।",1
love_C_su_df_water,state,"लचीलेपन की कमी के कारण, प्रवाह का ट्रैक खोना आसान है, और बारिश और बर्फ की ऊर्जा भावनाओं और आंतरिक आत्म को उत्तेजित कर सकती है, जिससे प्रभाव बढ़ सकता है।",1
love_C_su_df_wood,intro,यह एक ऐसा दिन है जब भावनात्मक संचार अवरुद्ध हो जाता है और रिश्तों में संघर्ष बार-बार होता है।,1
love_C_su_df_wood,effect,संचार में व्यवधान से गलतफहमियाँ पैदा होती हैं और रिश्ते खराब हो जाते हैं।,1
love_C_su_df_wood,action,"भावनात्मक रूप से प्रतिक्रिया करने के बजाय, पहले यह सुनें कि दूसरा व्यक्ति क्या कहना चाहता है।",1
love_C_su_df_wood,state,"लचीलेपन की कमी के कारण, प्रवाह का ट्रैक खोना आसान है, और परिवर्तन की मजबूत ऊर्जा लय को हिला सकती है और अप्रत्याशित परिवर्तन को जन्म दे सकती है।",1
love_C_su_ex_earth,intro,यह एक ऐसा दिन है जब भावनात्मक संचार अवरुद्ध हो जाता है और रिश्तों में संघर्ष बार-बार होता है।,1
love_C_su_ex_earth,effect,संचार में व्यवधान से गलतफहमियाँ पैदा होती हैं और रिश्ते खराब हो जाते हैं।,1
love_C_su_ex_earth,action,"भावनात्मक रूप से प्रतिक्रिया करने के बजाय, पहले यह सुनें कि दूसरा व्यक्ति क्या कहना चाहता है।",1
love_C_su_ex_earth,state,"उमड़ती हुई भावनाओं के कारण आपके निर्णय पर पर्दा पड़ना आसान है, और धुंधली ऊर्जा आपको धीमा कर सकती है और आपके विचारों को भारी बना सकती है।",1
love_C_su_ex_fire,intro,यह एक ऐसा दिन है जब भावनात्मक संचार अवरुद्ध हो जाता है और रिश्तों में संघर्ष बार-बार होता है।,1
love_C_su_ex_fire,effect,संचार में व्यवधान से गलतफहमियाँ पैदा होती हैं और रिश्ते खराब हो जाते हैं।,1
love_C_su_ex_fire,action,"भावनात्मक रूप से प्रतिक्रिया करने के बजाय, पहले यह सुनें कि दूसरा व्यक्ति क्या कहना चाहता है।",1
love_C_su_ex_fire,state,"भावनाओं के उमड़ने से निर्णय आसानी से धुंधला हो सकता है, और स्पष्ट ऊर्जा उत्तेजित वातावरण में प्रवाहित हो सकती है, जो विवेक को धूमिल कर सकती है।",1
love_C_su_ex_water,intro,यह एक ऐसा दिन है जब भावनात्मक संचार अवरुद्ध हो जाता है और रिश्तों में संघर्ष बार-बार होता है।,1
love_C_su_ex_water,effect,संचार में व्यवधान से गलतफहमियाँ पैदा होती हैं और रिश्ते खराब हो जाते हैं।,1
love_C_su_ex_water,action,"भावनात्मक रूप से प्रतिक्रिया करने के बजाय, पहले यह सुनें कि दूसरा व्यक्ति क्या कहना चाहता है।",1
love_C_su_ex_water,state,"उमड़ती भावनाओं के कारण आपके निर्णय पर बादल छा जाना आसान है, और बारिश और बर्फ की ऊर्जा आपकी भावनाओं और आंतरिक स्व को उत्तेजित कर सकती है, जिससे प्रभाव बढ़ सकता है।",1
love_C_su_ex_wood,intro,यह एक ऐसा दिन है जब भावनात्मक संचार अवरुद्ध हो जाता है और रिश्तों में संघर्ष बार-बार होता है।,1
love_C_su_ex_wood,effect,संचार में व्यवधान से गलतफहमियाँ पैदा होती हैं और रिश्ते खराब हो जाते हैं।,1
love_C_su_ex_wood,action,"भावनात्मक रूप से प्रतिक्रिया करने के बजाय, पहले यह सुनें कि दूसरा व्यक्ति क्या कहना चाहता है।",1
love_C_su_ex_wood,state,"निर्णय आसानी से भावनाओं से ढका जा सकता है, और परिवर्तन की मजबूत ऊर्जा लय को हिला सकती है और अप्रत्याशित परिवर्तन ला सकती है।",1
love_C_to_df_earth,intro,यह एक ऐसा दिन है जब रिश्तों की स्थिरता हिल जाती है और संघर्ष और चिंता बढ़ जाती है।,1
love_C_to_df_earth,effect,एक अस्थिर रिश्ते की नींव विश्वास को नष्ट कर सकती है।,1
love_C_to_df_earth,action,अपनी भावनाओं को ईमानदारी से अपने साथी के साथ साझा करें और अपनी चिंता दूर करें।,1
love_C_to_df_earth,state,"क्योंकि आपका केंद्र हिल गया है, आपके परिवेश से प्रभावित होना आसान है, और बादल वाली ऊर्जा आपको धीमा कर सकती है और आपके विचारों को भारी बना सकती है।",1
love_C_to_df_fire,intro,यह एक ऐसा दिन है जब रिश्तों की स्थिरता हिल जाती है और संघर्ष और चिंता बढ़ जाती है।,1
love_C_to_df_fire,effect,एक अस्थिर रिश्ते की नींव विश्वास को नष्ट कर सकती है।,1
love_C_to_df_fire,action,अपनी भावनाओं को ईमानदारी से अपने साथी के साथ साझा करें और अपनी चिंता दूर करें।,1
love_C_to_df_fire,state,"क्योंकि आपका केंद्र हिल गया है, आपके आस-पास के लोगों द्वारा प्रभावित होना आसान है, और आपकी स्पष्ट ऊर्जा एक उत्साहित वातावरण में प्रवाहित हो सकती है, जो आपके विवेक को धूमिल कर सकती है।",1
love_C_to_df_water,intro,यह एक ऐसा दिन है जब रिश्तों की स्थिरता हिल जाती है और संघर्ष और चिंता बढ़ जाती है।,1
love_C_to_df_water,effect,एक अस्थिर रिश्ते की नींव विश्वास को नष्ट कर सकती है।,1
love_C_to_df_water,action,अपनी भावनाओं को ईमानदारी से अपने साथी के साथ साझा करें और अपनी चिंता दूर करें।,1
love_C_to_df_water,state,"क्योंकि आपका केंद्र हिल गया है, आपके परिवेश से प्रभावित होना आसान है, और बारिश और बर्फ की ऊर्जा आपकी भावनाओं और आंतरिक स्व को उत्तेजित कर सकती है, जिससे प्रभाव बढ़ सकता है।",1
love_C_to_df_wood,intro,यह एक ऐसा दिन है जब रिश्तों की स्थिरता हिल जाती है और संघर्ष और चिंता बढ़ जाती है।,1
love_C_to_df_wood,effect,एक अस्थिर रिश्ते की नींव विश्वास को नष्ट कर सकती है।,1
love_C_to_df_wood,action,अपनी भावनाओं को ईमानदारी से अपने साथी के साथ साझा करें और अपनी चिंता दूर करें।,1
love_C_to_df_wood,state,"क्योंकि केंद्र हिल गया है, परिवेश से प्रभावित होना आसान है, और परिवर्तन की मजबूत ऊर्जा लय को हिला सकती है और अप्रत्याशित परिवर्तन ला सकती है।",1
love_C_to_ex_earth,intro,यह एक ऐसा दिन है जब रिश्तों की स्थिरता हिल जाती है और संघर्ष और चिंता बढ़ जाती है।,1
love_C_to_ex_earth,effect,एक अस्थिर रिश्ते की नींव विश्वास को नष्ट कर सकती है।,1
love_C_to_ex_earth,action,अपनी भावनाओं को ईमानदारी से अपने साथी के साथ साझा करें और अपनी चिंता दूर करें।,1
love_C_to_ex_earth,state,"जो मन परिवर्तन से इनकार करता है वह अवसरों को अवरुद्ध कर सकता है, और बादल भरी ऊर्जा आपकी गति को धीमा कर सकती है और आपके विचारों को भारी बना सकती है।",1
love_C_to_ex_fire,intro,यह एक ऐसा दिन है जब रिश्तों की स्थिरता हिल जाती है और संघर्ष और चिंता बढ़ जाती है।,1
love_C_to_ex_fire,effect,एक अस्थिर रिश्ते की नींव विश्वास को नष्ट कर सकती है।,1
love_C_to_ex_fire,action,अपनी भावनाओं को ईमानदारी से अपने साथी के साथ साझा करें और अपनी चिंता दूर करें।,1
love_C_to_ex_fire,state,"एक मन जो परिवर्तन से इनकार करता है वह अवसरों को अवरुद्ध कर सकता है, और स्पष्ट ऊर्जा एक उत्साहित माहौल में प्रवाहित हो सकती है, जिससे सावधानी बरतती है।",1
love_C_to_ex_water,intro,यह एक ऐसा दिन है जब रिश्तों की स्थिरता हिल जाती है और संघर्ष और चिंता बढ़ जाती है।,1
love_C_to_ex_water,effect,एक अस्थिर रिश्ते की नींव विश्वास को नष्ट कर सकती है।,1
love_C_to_ex_water,action,अपनी भावनाओं को ईमानदारी से अपने साथी के साथ साझा करें और अपनी चिंता दूर करें।,1
love_C_to_ex_water,state,"एक मन जो परिवर्तन से इनकार करता है वह अवसरों को अवरुद्ध कर सकता है, और बारिश और बर्फ की ऊर्जा भावनाओं और आंतरिक भावनाओं को उत्तेजित कर सकती है, जो प्रभाव को बढ़ा सकती है।",1
love_C_to_ex_wood,intro,यह एक ऐसा दिन है जब रिश्तों की स्थिरता हिल जाती है और संघर्ष और चिंता बढ़ जाती है।,1
love_C_to_ex_wood,effect,एक अस्थिर रिश्ते की नींव विश्वास को नष्ट कर सकती है।,1
love_C_to_ex_wood,action,अपनी भावनाओं को ईमानदारी से अपने साथी के साथ साझा करें और अपनी चिंता दूर करें।,1
love_C_to_ex_wood,state,"परिवर्तन से इनकार अवसरों को अवरुद्ध कर सकता है, और परिवर्तन की मजबूत ऊर्जा लय को हिला सकती है और अप्रत्याशित परिवर्तन को जन्म दे सकती है।",1
love_C1,intro,"आज ऐसा दिन है जब आपकी भावनात्मक ऊर्जा बहुत कम है, जिससे रिश्तों में गलतफहमियां पैदा होना आसान है।",1
love_C1,intro,"आज प्रेम ऊर्जा कमज़ोर है, इसलिए भावनात्मक अभिव्यक्ति को कम करना ही बुद्धिमानी होगी।",1
love_C1,effect,आपके द्वारा बोले जाने वाले शब्दों की संख्या कम करना बेहतर है क्योंकि छोटे शब्द और कार्य दूसरे व्यक्ति के लिए संवेदनशील हो सकते हैं।,1
love_C1,effect,भावनात्मक बातचीत की तुलना में तथ्य-आधारित बातचीत गलतफहमी को कम करने में अधिक प्रभावी होती है।,1
love_C1,action,आज कृपया भावनाओं पर तर्क को प्राथमिकता दें और दूसरों के साथ सहज व्यवहार करें।,1
love_C1,action,मामले को तुरंत सुलझाने की कोशिश करने से बेहतर है कि कुछ दिन बाद शांत होकर इस बारे में बात की जाए।,1
love_C1_geum_df_earth,intro,यह एक ऐसा दिन है जब प्रेम ऊर्जा बहुत कम हो जाती है और रिश्तों को बनाए रखना मुश्किल हो जाता है।,1
love_C1_geum_df_earth,effect,भावनात्मक वियोग रिश्ते में गंभीर संकट पैदा कर सकता है।,1
love_C1_geum_df_earth,action,"आज अपने साथी के साथ बातचीत शुरू न करें, बल्कि जब आप बेहतर महसूस करें तो ऐसा करें।",1
love_C1_geum_df_earth,state,"दृढ़ संकल्प की कमी के कारण, अनिर्णायक विकल्पों को जमा करना आसान होता है, और अस्पष्ट ऊर्जा प्रेरणा और अस्पष्ट निर्णय को कम कर सकती है।",1
love_C1_geum_df_fire,intro,यह एक ऐसा दिन है जब प्रेम ऊर्जा बहुत कम हो जाती है और रिश्तों को बनाए रखना मुश्किल हो जाता है।,1
love_C1_geum_df_fire,effect,भावनात्मक वियोग रिश्ते में गंभीर संकट पैदा कर सकता है।,1
love_C1_geum_df_fire,action,"आज अपने साथी के साथ बातचीत शुरू न करें, बल्कि जब आप बेहतर महसूस करें तो ऐसा करें।",1
love_C1_geum_df_fire,state,"दृढ़ संकल्प की कमी के कारण, अनिर्णायक विकल्प चुनना आसान है, और उत्साहित यांग शांति भंग कर सकता है और छोटी गलतियों को जन्म दे सकता है।",1
love_C1_geum_df_water,intro,यह एक ऐसा दिन है जब प्रेम ऊर्जा बहुत कम हो जाती है और रिश्तों को बनाए रखना मुश्किल हो जाता है।,1
love_C1_geum_df_water,effect,भावनात्मक वियोग रिश्ते में गंभीर संकट पैदा कर सकता है।,1
love_C1_geum_df_water,action,"आज अपने साथी के साथ बातचीत शुरू न करें, बल्कि जब आप बेहतर महसूस करें तो ऐसा करें।",1
love_C1_geum_df_water,state,"दृढ़ संकल्प की कमी के कारण, अनिर्णायक विकल्पों का ढेर लगना आसान होता है, और बारिश और बर्फ़ की ऊर्जा आपकी भावनाओं को शांत नहीं कर पाती है, जिससे आपका दिल भारी हो जाता है।",1
