code,type,text,weight
health_B1_su_ex_wood,state,"Même si il y a beaucoup de pensées, la journée se déroule sans trop de perturbations et l'énergie calme du changement ne secoue que légèrement le flux normal.",1
health_B1_to_df_earth,intro,"Si votre santé est moyennement stable, des problèmes de santé mineurs peuvent survenir.",1
health_B1_to_df_earth,effect,L’affaiblissement de la force physique de base provoque souvent un léger inconfort.,1
health_B1_to_df_earth,action,N'ignorez pas les signes de problèmes de santé et réagissez immédiatement.,1
health_B1_to_df_earth,state,"Même s'il y a quelques tremblements, la vie quotidienne se déroule sans problème et l'énergie trouble aide à maintenir un rythme tranquille.",1
health_B1_to_df_fire,intro,"Si votre santé est moyennement stable, des problèmes de santé mineurs peuvent survenir.",1
health_B1_to_df_fire,effect,L’affaiblissement de la force physique de base provoque souvent un léger inconfort.,1
health_B1_to_df_fire,action,N'ignorez pas les signes de problèmes de santé et réagissez immédiatement.,1
health_B1_to_df_fire,state,"Bien qu'il y ait quelques tremblements, la vie quotidienne se déroule sans problème et l'énergie claire ajoute une vitalité calme et continue la journée normale.",1
health_B1_to_df_water,intro,"Si votre santé est moyennement stable, des problèmes de santé mineurs peuvent survenir.",1
health_B1_to_df_water,effect,L’affaiblissement de la force physique de base provoque souvent un léger inconfort.,1
health_B1_to_df_water,action,N'ignorez pas les signes de problèmes de santé et réagissez immédiatement.,1
health_B1_to_df_water,state,"Même s'il y a des secousses, la vie quotidienne se déroule sans problème et l'énergie humide augmente les pensées, mais ne provoque pas beaucoup d'agitation.",1
health_B1_to_df_wood,intro,"Si votre santé est moyennement stable, des problèmes de santé mineurs peuvent survenir.",1
health_B1_to_df_wood,effect,L’affaiblissement de la force physique de base provoque souvent un léger inconfort.,1
health_B1_to_df_wood,action,N'ignorez pas les signes de problèmes de santé et réagissez immédiatement.,1
health_B1_to_df_wood,state,"Bien qu'il y ait des fluctuations, la vie quotidienne se déroule sans heurts et l'énergie calme du changement ne secoue que légèrement le flux normal.",1
health_B1_to_ex_earth,intro,"Si votre santé est moyennement stable, des problèmes de santé mineurs peuvent survenir.",1
health_B1_to_ex_earth,effect,L’affaiblissement de la force physique de base provoque souvent un léger inconfort.,1
health_B1_to_ex_earth,action,N'ignorez pas les signes de problèmes de santé et réagissez immédiatement.,1
health_B1_to_ex_earth,state,"Choisir la familiarité plutôt que le changement mène à une journée facile, et l'énergie nuageuse aide à maintenir un rythme facile.",1
health_B1_to_ex_fire,intro,"Si votre santé est moyennement stable, des problèmes de santé mineurs peuvent survenir.",1
health_B1_to_ex_fire,effect,L’affaiblissement de la force physique de base provoque souvent un léger inconfort.,1
health_B1_to_ex_fire,action,N'ignorez pas les signes de problèmes de santé et réagissez immédiatement.,1
health_B1_to_ex_fire,state,"Choisir la familiarité plutôt que le changement mène à une journée ordinaire, et l’énergie claire ajoute une vitalité calme à la journée ordinaire.",1
health_B1_to_ex_water,intro,"Si votre santé est moyennement stable, des problèmes de santé mineurs peuvent survenir.",1
health_B1_to_ex_water,effect,L’affaiblissement de la force physique de base provoque souvent un léger inconfort.,1
health_B1_to_ex_water,action,N'ignorez pas les signes de problèmes de santé et réagissez immédiatement.,1
health_B1_to_ex_water,state,"Choisir la familiarité plutôt que le changement conduit à une journée normale, et l’énergie humide augmente les pensées mais ne provoque pas beaucoup d’agitation.",1
health_B1_to_ex_wood,intro,"Si votre santé est moyennement stable, des problèmes de santé mineurs peuvent survenir.",1
health_B1_to_ex_wood,effect,L’affaiblissement de la force physique de base provoque souvent un léger inconfort.,1
health_B1_to_ex_wood,action,N'ignorez pas les signes de problèmes de santé et réagissez immédiatement.,1
health_B1_to_ex_wood,state,"Choisir la familiarité plutôt que le changement conduit à une journée normale, et l’énergie calme du changement ne secoue que légèrement le flux normal.",1
health_C,intro,"Votre énergie corporelle est quelque peu faible aujourd’hui, il est donc important de réduire votre dépense énergétique.",1
health_C,intro,Aujourd’hui est le moment idéal pour se concentrer sur la récupération plutôt que sur une activité excessive car votre énergie santé est faible.,1
health_C,effect,Vous pourriez vous fatiguer plus facilement que d’habitude et avoir des difficultés à vous concentrer. Vous avez donc besoin d’un repos adéquat.,1
health_C,effect,"Si vous en faites trop un jour où votre corps demande à récupérer, le lendemain peut devenir plus difficile.",1
health_C,action,"Pour aujourd’hui, privilégiez un sommeil suffisant et une supplémentation nutritionnelle plutôt que l’exercice.",1
health_C,action,"Si vous vous sentez un peu lourd, le choix le plus judicieux est de raccourcir votre emploi du temps et de vous reposer.",1
health_C_geum_df_earth,intro,C’est un jour où l’énergie santé est faible et où la fatigue persiste tout au long de la journée.,1
health_C_geum_df_earth,effect,Une diminution de la force physique réduit l’efficacité de toutes les activités.,1
health_C_geum_df_earth,action,Évitez les activités intenses et reposez-vous suffisamment.,1
health_C_geum_df_earth,state,"À mesure que votre détermination faiblit, il est facile de remettre à plus tard des choix importants, et une énergie trouble peut vous ralentir et alourdir vos pensées.",1
health_C_geum_df_fire,intro,C’est un jour où l’énergie santé est faible et où la fatigue persiste tout au long de la journée.,1
health_C_geum_df_fire,effect,Une diminution de la force physique réduit l’efficacité de toutes les activités.,1
health_C_geum_df_fire,action,Évitez les activités intenses et reposez-vous suffisamment.,1
health_C_geum_df_fire,state,"À mesure que votre détermination faiblit, il est facile de remettre à plus tard des choix importants et votre énergie claire peut se répandre dans une atmosphère excitée, ce qui peut brouiller votre prudence.",1
health_C_geum_df_water,intro,C’est un jour où l’énergie santé est faible et où la fatigue persiste tout au long de la journée.,1
health_C_geum_df_water,effect,Une diminution de la force physique réduit l’efficacité de toutes les activités.,1
health_C_geum_df_water,action,Évitez les activités intenses et reposez-vous suffisamment.,1
health_C_geum_df_water,state,"Il est facile de reporter des choix importants à mesure que votre détermination s’affaiblit, et l’énergie de la pluie et de la neige peut stimuler vos émotions et votre moi intérieur, ce qui peut avoir un impact plus important.",1
health_C_geum_df_wood,intro,C’est un jour où l’énergie santé est faible et où la fatigue persiste tout au long de la journée.,1
health_C_geum_df_wood,effect,Une diminution de la force physique réduit l’efficacité de toutes les activités.,1
health_C_geum_df_wood,action,Évitez les activités intenses et reposez-vous suffisamment.,1
health_C_geum_df_wood,state,"Il est facile de reporter des choix importants en raison d’une détermination affaiblie, et la forte énergie du changement peut bouleverser le rythme et conduire à des variables inattendues.",1
health_C_geum_ex_earth,intro,C’est un jour où l’énergie santé est faible et où la fatigue persiste tout au long de la journée.,1
health_C_geum_ex_earth,effect,Une diminution de la force physique réduit l’efficacité de toutes les activités.,1
health_C_geum_ex_earth,action,Évitez les activités intenses et reposez-vous suffisamment.,1
health_C_geum_ex_earth,state,"Un jugement trop pointu peut rendre les relations froides, et une énergie trouble peut ralentir votre rythme et alourdir vos pensées.",1
health_C_geum_ex_fire,intro,C’est un jour où l’énergie santé est faible et où la fatigue persiste tout au long de la journée.,1
health_C_geum_ex_fire,effect,Une diminution de la force physique réduit l’efficacité de toutes les activités.,1
health_C_geum_ex_fire,action,Évitez les activités intenses et reposez-vous suffisamment.,1
health_C_geum_ex_fire,state,"Un jugement trop pointu peut rendre les relations froides, et une énergie claire peut couler dans une atmosphère excitée, ce qui peut brouiller la prudence.",1
health_C_geum_ex_water,intro,C’est un jour où l’énergie santé est faible et où la fatigue persiste tout au long de la journée.,1
health_C_geum_ex_water,effect,Une diminution de la force physique réduit l’efficacité de toutes les activités.,1
health_C_geum_ex_water,action,Évitez les activités intenses et reposez-vous suffisamment.,1
health_C_geum_ex_water,state,"Un jugement trop pointu peut rendre les relations froides, et l'énergie de la pluie et de la neige peut stimuler les émotions et les sentiments intérieurs, ce qui peut avoir un impact plus important.",1
health_C_geum_ex_wood,intro,C’est un jour où l’énergie santé est faible et où la fatigue persiste tout au long de la journée.,1
health_C_geum_ex_wood,effect,Une diminution de la force physique réduit l’efficacité de toutes les activités.,1
health_C_geum_ex_wood,action,Évitez les activités intenses et reposez-vous suffisamment.,1
health_C_geum_ex_wood,state,"Un jugement trop pointu peut rendre les relations froides, et la forte énergie du changement peut bouleverser le rythme et conduire à des variables inattendues.",1
health_C_hwa_df_earth,intro,C’est un jour où votre vitalité diminue considérablement et où tout votre corps se sent léthargique.,1
health_C_hwa_df_earth,effect,L’épuisement énergétique entraîne une diminution de l’immunité et une aggravation de la fatigue.,1
health_C_hwa_df_earth,action,Retrouvez votre vitalité avec suffisamment de sommeil et des compléments nutritionnels.,1
health_C_hwa_df_earth,state,"Il est facile que des malentendus surviennent en raison de difficultés à s'exprimer, et l'énergie trouble peut vous ralentir et alourdir vos pensées.",1
health_C_hwa_df_fire,intro,C’est un jour où votre vitalité diminue considérablement et où tout votre corps se sent léthargique.,1
health_C_hwa_df_fire,effect,L’épuisement énergétique entraîne une diminution de l’immunité et une aggravation de la fatigue.,1
health_C_hwa_df_fire,action,Retrouvez votre vitalité avec suffisamment de sommeil et des compléments nutritionnels.,1
health_C_hwa_df_fire,state,"Il est facile que des malentendus se produisent parce que les expressions sont difficiles à comprendre, et l'énergie claire peut couler dans une atmosphère excitée et troubler la prudence.",1
health_C_hwa_df_water,intro,C’est un jour où votre vitalité diminue considérablement et où tout votre corps se sent léthargique.,1
health_C_hwa_df_water,effect,L’épuisement énergétique entraîne une diminution de l’immunité et une aggravation de la fatigue.,1
health_C_hwa_df_water,action,Retrouvez votre vitalité avec suffisamment de sommeil et des compléments nutritionnels.,1
health_C_hwa_df_water,state,"Il est facile que des malentendus surviennent car les expressions sont difficiles à comprendre, et l'énergie de la pluie et de la neige peut stimuler les émotions et les sentiments intérieurs, ce qui peut avoir un impact plus important.",1
health_C_hwa_df_wood,intro,C’est un jour où votre vitalité diminue considérablement et où tout votre corps se sent léthargique.,1
health_C_hwa_df_wood,effect,L’épuisement énergétique entraîne une diminution de l’immunité et une aggravation de la fatigue.,1
health_C_hwa_df_wood,action,Retrouvez votre vitalité avec suffisamment de sommeil et des compléments nutritionnels.,1
health_C_hwa_df_wood,state,"Les malentendus sont faciles à survenir en raison d'expressions difficiles, et la forte énergie du changement peut bouleverser le rythme et conduire à des variables inattendues.",1
health_C_hwa_ex_earth,intro,C’est un jour où votre vitalité diminue considérablement et où tout votre corps se sent léthargique.,1
health_C_hwa_ex_earth,effect,L’épuisement énergétique entraîne une diminution de l’immunité et une aggravation de la fatigue.,1
health_C_hwa_ex_earth,action,Retrouvez votre vitalité avec suffisamment de sommeil et des compléments nutritionnels.,1
health_C_hwa_ex_earth,state,"Il est facile que les émotions s'entrechoquent, et une énergie trouble peut vous ralentir et alourdir vos pensées.",1
health_C_hwa_ex_fire,intro,C’est un jour où votre vitalité diminue considérablement et où tout votre corps se sent léthargique.,1
health_C_hwa_ex_fire,effect,L’épuisement énergétique entraîne une diminution de l’immunité et une aggravation de la fatigue.,1
health_C_hwa_ex_fire,action,Retrouvez votre vitalité avec suffisamment de sommeil et des compléments nutritionnels.,1
health_C_hwa_ex_fire,state,"Il est facile que les émotions s’entrechoquent, et l’énergie claire peut s’écouler dans une atmosphère excitée, ce qui trouble la prudence.",1
health_C_hwa_ex_water,intro,C’est un jour où votre vitalité diminue considérablement et où tout votre corps se sent léthargique.,1
health_C_hwa_ex_water,effect,L’épuisement énergétique entraîne une diminution de l’immunité et une aggravation de la fatigue.,1
health_C_hwa_ex_water,action,Retrouvez votre vitalité avec suffisamment de sommeil et des compléments nutritionnels.,1
health_C_hwa_ex_water,state,"Il est facile que les émotions entrent en conflit, et l'énergie de la pluie et de la neige peut stimuler les émotions et les sentiments intérieurs, ce qui peut augmenter l'impact.",1
health_C_hwa_ex_wood,intro,C’est un jour où votre vitalité diminue considérablement et où tout votre corps se sent léthargique.,1
health_C_hwa_ex_wood,effect,L’épuisement énergétique entraîne une diminution de l’immunité et une aggravation de la fatigue.,1
health_C_hwa_ex_wood,action,Retrouvez votre vitalité avec suffisamment de sommeil et des compléments nutritionnels.,1
health_C_hwa_ex_wood,state,"Il est facile que les émotions s’entrechoquent, et la forte énergie du changement peut bouleverser le rythme et conduire à des variables inattendues.",1
health_C_mok_df_earth,intro,C’est un jour où le corps a du mal à récupérer et où la fatigue s’accumule facilement.,1
health_C_mok_df_earth,effect,"En raison d’une récupération réduite, la force physique diminue rapidement même après une activité légère.",1
health_C_mok_df_earth,action,Évitez les exercices intenses et privilégiez le repos.,1
health_C_mok_df_earth,state,"L’hésitation à essayer de nouvelles choses peut ralentir les progrès, et une énergie trouble peut ralentir votre rythme et alourdir vos pensées.",1
health_C_mok_df_fire,intro,C’est un jour où le corps a du mal à récupérer et où la fatigue s’accumule facilement.,1
health_C_mok_df_fire,effect,"En raison d’une récupération réduite, la force physique diminue rapidement même après une activité légère.",1
health_C_mok_df_fire,action,Évitez les exercices intenses et privilégiez le repos.,1
health_C_mok_df_fire,state,"L’hésitation à essayer de nouvelles choses peut ralentir les progrès, et une énergie claire peut conduire à une atmosphère excitée, ce qui peut brouiller la prudence.",1
health_C_mok_df_water,intro,C’est un jour où le corps a du mal à récupérer et où la fatigue s’accumule facilement.,1
health_C_mok_df_water,effect,"En raison d’une récupération réduite, la force physique diminue rapidement même après une activité légère.",1
health_C_mok_df_water,action,Évitez les exercices intenses et privilégiez le repos.,1
health_C_mok_df_water,state,"L'hésitation à essayer de nouvelles choses peut ralentir les progrès, et l'énergie de la pluie et de la neige peut stimuler vos émotions et votre moi intérieur, ce qui peut augmenter l'impact.",1
health_C_mok_df_wood,intro,C’est un jour où le corps a du mal à récupérer et où la fatigue s’accumule facilement.,1
health_C_mok_df_wood,effect,"En raison d’une récupération réduite, la force physique diminue rapidement même après une activité légère.",1
health_C_mok_df_wood,action,Évitez les exercices intenses et privilégiez le repos.,1
health_C_mok_df_wood,state,"L’hésitation à essayer de nouvelles choses peut ralentir les progrès, et la forte énergie du changement peut bouleverser le rythme et conduire à des variables inattendues.",1
health_C_mok_ex_earth,intro,C’est un jour où le corps a du mal à récupérer et où la fatigue s’accumule facilement.,1
health_C_mok_ex_earth,effect,"En raison d’une récupération réduite, la force physique diminue rapidement même après une activité légère.",1
health_C_mok_ex_earth,action,Évitez les exercices intenses et privilégiez le repos.,1
health_C_mok_ex_earth,state,"Une motivation excessive peut vous amener à en faire trop, et une énergie trouble peut vous ralentir et alourdir vos pensées.",1
health_C_mok_ex_fire,intro,C’est un jour où le corps a du mal à récupérer et où la fatigue s’accumule facilement.,1
health_C_mok_ex_fire,effect,"En raison d’une récupération réduite, la force physique diminue rapidement même après une activité légère.",1
health_C_mok_ex_fire,action,Évitez les exercices intenses et privilégiez le repos.,1
health_C_mok_ex_fire,state,"Si vous êtes trop motivé, vous risquez de vous forcer à faire des choses et votre énergie claire peut se répandre dans une atmosphère excitée, ce qui peut brouiller votre prudence.",1
health_C_mok_ex_water,intro,C’est un jour où le corps a du mal à récupérer et où la fatigue s’accumule facilement.,1
health_C_mok_ex_water,effect,"En raison d’une récupération réduite, la force physique diminue rapidement même après une activité légère.",1
health_C_mok_ex_water,action,Évitez les exercices intenses et privilégiez le repos.,1
health_C_mok_ex_water,state,"Si vous êtes trop motivé, vous risquez d'en faire trop, et l'énergie de la pluie et de la neige peut stimuler vos émotions et votre moi intérieur, ce qui peut augmenter l'impact.",1
health_C_mok_ex_wood,intro,C’est un jour où le corps a du mal à récupérer et où la fatigue s’accumule facilement.,1
health_C_mok_ex_wood,effect,"En raison d’une récupération réduite, la force physique diminue rapidement même après une activité légère.",1
health_C_mok_ex_wood,action,Évitez les exercices intenses et privilégiez le repos.,1
health_C_mok_ex_wood,state,"Une motivation excessive peut conduire à en faire trop, et la forte énergie du changement peut bouleverser le rythme et conduire à des variables inattendues.",1
health_C_su_df_earth,intro,C’est un jour où la circulation dans le corps est bloquée et où le corps est lourd et étouffant.,1
health_C_su_df_earth,effect,Une circulation réduite entraîne une fatigue chronique et une mauvaise concentration.,1
health_C_su_df_earth,action,Rétablissez votre circulation petit à petit en faisant de la marche légère ou des étirements.,1
health_C_su_df_earth,state,"Il est facile de perdre la trace du flux en raison d'un manque de flexibilité, et une énergie trouble peut vous ralentir et alourdir vos pensées.",1
health_C_su_df_fire,intro,C’est un jour où la circulation dans le corps est bloquée et où le corps est lourd et étouffant.,1
health_C_su_df_fire,effect,Une circulation réduite entraîne une fatigue chronique et une mauvaise concentration.,1
health_C_su_df_fire,action,Rétablissez votre circulation petit à petit en faisant de la marche légère ou des étirements.,1
health_C_su_df_fire,state,"En raison du manque de flexibilité, il est facile de perdre la trace du flux et l’énergie claire peut s’écouler dans une atmosphère excitée, ce qui peut brouiller votre prudence.",1
health_C_su_df_water,intro,C’est un jour où la circulation dans le corps est bloquée et où le corps est lourd et étouffant.,1
health_C_su_df_water,effect,Une circulation réduite entraîne une fatigue chronique et une mauvaise concentration.,1
health_C_su_df_water,action,Rétablissez votre circulation petit à petit en faisant de la marche légère ou des étirements.,1
health_C_su_df_water,state,"En raison du manque de flexibilité, il est facile de perdre la trace du flux, et l'énergie de la pluie et de la neige peut stimuler les émotions et le moi intérieur, ce qui peut augmenter l'impact.",1
health_C_su_df_wood,intro,C’est un jour où la circulation dans le corps est bloquée et où le corps est lourd et étouffant.,1
health_C_su_df_wood,effect,Une circulation réduite entraîne une fatigue chronique et une mauvaise concentration.,1
health_C_su_df_wood,action,Rétablissez votre circulation petit à petit en faisant de la marche légère ou des étirements.,1
health_C_su_df_wood,state,"En raison du manque de flexibilité, il est facile de perdre le fil du flux, et la forte énergie du changement peut bouleverser le rythme et conduire à des variables inattendues.",1
health_C_su_ex_earth,intro,C’est un jour où la circulation dans le corps est bloquée et où le corps est lourd et étouffant.,1
health_C_su_ex_earth,effect,Une circulation réduite entraîne une fatigue chronique et une mauvaise concentration.,1
health_C_su_ex_earth,action,Rétablissez votre circulation petit à petit en faisant de la marche légère ou des étirements.,1
health_C_su_ex_earth,state,"Il est facile que votre jugement soit obscurci par des émotions débordantes, et l’énergie trouble peut vous ralentir et alourdir vos pensées.",1
health_C_su_ex_fire,intro,C’est un jour où la circulation dans le corps est bloquée et où le corps est lourd et étouffant.,1
health_C_su_ex_fire,effect,Une circulation réduite entraîne une fatigue chronique et une mauvaise concentration.,1
health_C_su_ex_fire,action,Rétablissez votre circulation petit à petit en faisant de la marche légère ou des étirements.,1
health_C_su_ex_fire,state,"Le jugement peut facilement être obscurci par des émotions débordantes, et l’énergie claire peut s’écouler dans une atmosphère excitée, ce qui peut obscurcir la prudence.",1
health_C_su_ex_water,intro,C’est un jour où la circulation dans le corps est bloquée et où le corps est lourd et étouffant.,1
health_C_su_ex_water,effect,Une circulation réduite entraîne une fatigue chronique et une mauvaise concentration.,1
health_C_su_ex_water,action,Rétablissez votre circulation petit à petit en faisant de la marche légère ou des étirements.,1
health_C_su_ex_water,state,"Il est facile que votre jugement s'obscurcisse à cause d'émotions débordantes, et l'énergie de la pluie et de la neige peut stimuler vos émotions et votre moi intérieur, ce qui peut augmenter l'impact.",1
health_C_su_ex_wood,intro,C’est un jour où la circulation dans le corps est bloquée et où le corps est lourd et étouffant.,1
health_C_su_ex_wood,effect,Une circulation réduite entraîne une fatigue chronique et une mauvaise concentration.,1
health_C_su_ex_wood,action,Rétablissez votre circulation petit à petit en faisant de la marche légère ou des étirements.,1
health_C_su_ex_wood,state,"Le jugement peut facilement être obscurci par les émotions, et la forte énergie du changement peut bouleverser le rythme et conduire à des variables inattendues.",1
health_C_to_df_earth,intro,C’est un jour où les fondements de votre santé sont ébranlés et votre condition physique est instable.,1
health_C_to_df_earth,effect,Une santé affaiblie se manifeste par une fatigue fréquente et une mauvaise condition physique.,1
health_C_to_df_earth,action,"N'en faites pas trop, reposez-vous suffisamment et maintenez un mode de vie régulier.",1
health_C_to_df_earth,state,"Parce que votre centre est ébranlé, il est facile de se laisser influencer par votre environnement, et une énergie trouble peut vous ralentir et alourdir vos pensées.",1
health_C_to_df_fire,intro,C’est un jour où les fondements de votre santé sont ébranlés et votre condition physique est instable.,1
health_C_to_df_fire,effect,Une santé affaiblie se manifeste par une fatigue fréquente et une mauvaise condition physique.,1
health_C_to_df_fire,action,"N'en faites pas trop, reposez-vous suffisamment et maintenez un mode de vie régulier.",1
health_C_to_df_fire,state,"Parce que votre centre est ébranlé, il est facile de se laisser influencer par ceux qui vous entourent et votre énergie claire peut couler dans une atmosphère excitée, ce qui peut brouiller votre prudence.",1
health_C_to_df_water,intro,C’est un jour où les fondements de votre santé sont ébranlés et votre condition physique est instable.,1
health_C_to_df_water,effect,Une santé affaiblie se manifeste par une fatigue fréquente et une mauvaise condition physique.,1
health_C_to_df_water,action,"N'en faites pas trop, reposez-vous suffisamment et maintenez un mode de vie régulier.",1
health_C_to_df_water,state,"Parce que votre centre est ébranlé, il est facile de se laisser influencer par votre environnement, et l’énergie de la pluie et de la neige peut stimuler vos émotions et votre moi intérieur, ce qui peut augmenter l’impact.",1
health_C_to_df_wood,intro,C’est un jour où les fondements de votre santé sont ébranlés et votre condition physique est instable.,1
health_C_to_df_wood,effect,Une santé affaiblie se manifeste par une fatigue fréquente et une mauvaise condition physique.,1
health_C_to_df_wood,action,"N'en faites pas trop, reposez-vous suffisamment et maintenez un mode de vie régulier.",1
health_C_to_df_wood,state,"Parce que le centre est ébranlé, il est facile de se laisser influencer par l'environnement, et la forte énergie du changement peut bouleverser le rythme et conduire à des variables inattendues.",1
health_C_to_ex_earth,intro,C’est un jour où les fondements de votre santé sont ébranlés et votre condition physique est instable.,1
health_C_to_ex_earth,effect,Une santé affaiblie se manifeste par une fatigue fréquente et une mauvaise condition physique.,1
health_C_to_ex_earth,action,"N'en faites pas trop, reposez-vous suffisamment et maintenez un mode de vie régulier.",1
health_C_to_ex_earth,state,"Un esprit qui refuse de changer peut bloquer des opportunités, et une énergie trouble peut ralentir votre rythme et alourdir vos pensées.",1
health_C_to_ex_fire,intro,C’est un jour où les fondements de votre santé sont ébranlés et votre condition physique est instable.,1
health_C_to_ex_fire,effect,Une santé affaiblie se manifeste par une fatigue fréquente et une mauvaise condition physique.,1
health_C_to_ex_fire,action,"N'en faites pas trop, reposez-vous suffisamment et maintenez un mode de vie régulier.",1
health_C_to_ex_fire,state,"Un esprit qui refuse de changer peut bloquer des opportunités, et une énergie claire peut couler dans une atmosphère excitée, obscurcissant la prudence.",1
health_C_to_ex_water,intro,C’est un jour où les fondements de votre santé sont ébranlés et votre condition physique est instable.,1
health_C_to_ex_water,effect,Une santé affaiblie se manifeste par une fatigue fréquente et une mauvaise condition physique.,1
health_C_to_ex_water,action,"N'en faites pas trop, reposez-vous suffisamment et maintenez un mode de vie régulier.",1
health_C_to_ex_water,state,"Un esprit qui refuse de changer peut bloquer des opportunités, et l’énergie de la pluie et de la neige peut stimuler les émotions et les sentiments intérieurs, ce qui peut accroître l’impact.",1
health_C_to_ex_wood,intro,C’est un jour où les fondements de votre santé sont ébranlés et votre condition physique est instable.,1
health_C_to_ex_wood,effect,Une santé affaiblie se manifeste par une fatigue fréquente et une mauvaise condition physique.,1
health_C_to_ex_wood,action,"N'en faites pas trop, reposez-vous suffisamment et maintenez un mode de vie régulier.",1
health_C_to_ex_wood,state,"Un refus de changement peut bloquer des opportunités, et la forte énergie du changement peut bouleverser le rythme et conduire à des variables inattendues.",1
health_C1,intro,Aujourd’hui est un jour où votre corps est assez faible et il faut absolument de suffisamment de repos.,1
health_C1,intro,"Votre énergie santé est considérablement faible aujourd’hui, vous devez donc être sensible aux signaux que votre corps envoie.",1
health_C1,effect,"Votre immunité et votre endurance sont bien inférieures à la normale, donc même un petit groupe peut être un fardeau.",1
health_C1,effect,"C’est un jour où votre corps a envie de se reposer, et le repos est suffisamment important pour réduire considérablement votre emploi du temps.",1
health_C1,action,Soyez prudent aujourd’hui en ce qui concerne votre santé et minimisez toute activité.,1
health_C1,action,Le simple fait de manger des aliments chauds et de dormir suffisamment peut grandement aider votre corps à récupérer.,1
health_C1_geum_df_earth,intro,C’est un jour où votre santé devient si faible que vos activités physiques deviennent sévèrement limitées.,1
health_C1_geum_df_earth,effect,Une force physique considérablement réduite rend même les activités quotidiennes difficiles.,1
health_C1_geum_df_earth,action,Faites une activité minimale aujourd’hui et donnez à votre corps autant de repos que possible.,1
health_C1_geum_df_earth,state,"En raison du manque de détermination, il est facile de faire des choix indécis, et une énergie trouble peut réduire la motivation et troubler le jugement.",1
health_C1_geum_df_fire,intro,C’est un jour où votre santé devient si faible que vos activités physiques deviennent sévèrement limitées.,1
health_C1_geum_df_fire,effect,Une force physique considérablement réduite rend même les activités quotidiennes difficiles.,1
health_C1_geum_df_fire,action,Faites une activité minimale aujourd’hui et donnez à votre corps autant de repos que possible.,1
health_C1_geum_df_fire,state,"En raison du manque de détermination, il est facile de faire des choix indécis, et un Yang excité peut dissiper le calme et conduire à des erreurs mineures.",1
health_C1_geum_df_water,intro,C’est un jour où votre santé devient si faible que vos activités physiques deviennent sévèrement limitées.,1
health_C1_geum_df_water,effect,Une force physique considérablement réduite rend même les activités quotidiennes difficiles.,1
health_C1_geum_df_water,action,Faites une activité minimale aujourd’hui et donnez à votre corps autant de repos que possible.,1
health_C1_geum_df_water,state,"En raison du manque de détermination, il est facile de faire des choix indécis, et l'énergie de la pluie et de la neige peut ne pas calmer vos émotions, ce qui rend votre cœur lourd.",1
health_C1_geum_df_wood,intro,C’est un jour où votre santé devient si faible que vos activités physiques deviennent sévèrement limitées.,1
health_C1_geum_df_wood,effect,Une force physique considérablement réduite rend même les activités quotidiennes difficiles.,1
health_C1_geum_df_wood,action,Faites une activité minimale aujourd’hui et donnez à votre corps autant de repos que possible.,1
health_C1_geum_df_wood,state,"En raison du manque de détermination, il est facile de faire des choix indécis et l’énergie du changement peut continuer à interférer et à perturber les plans.",1
health_C1_geum_ex_earth,intro,C’est un jour où votre santé devient si faible que vos activités physiques deviennent sévèrement limitées.,1
health_C1_geum_ex_earth,effect,Une force physique considérablement réduite rend même les activités quotidiennes difficiles.,1
health_C1_geum_ex_earth,action,Faites une activité minimale aujourd’hui et donnez à votre corps autant de repos que possible.,1
health_C1_geum_ex_earth,state,"La netteté peut aller trop loin et constituer un fardeau pour ceux qui vous entourent, et une énergie trouble peut réduire la motivation et brouiller votre jugement.",1
health_C1_geum_ex_fire,intro,C’est un jour où votre santé devient si faible que vos activités physiques deviennent sévèrement limitées.,1
health_C1_geum_ex_fire,effect,Une force physique considérablement réduite rend même les activités quotidiennes difficiles.,1
health_C1_geum_ex_fire,action,Faites une activité minimale aujourd’hui et donnez à votre corps autant de repos que possible.,1
health_C1_geum_ex_fire,state,"Votre acuité peut aller trop loin et constituer un fardeau pour ceux qui vous entourent, et votre énergie excitée peut dissiper votre calme et conduire à des erreurs mineures.",1
health_C1_geum_ex_water,intro,C’est un jour où votre santé devient si faible que vos activités physiques deviennent sévèrement limitées.,1
health_C1_geum_ex_water,effect,Une force physique considérablement réduite rend même les activités quotidiennes difficiles.,1
health_C1_geum_ex_water,action,Faites une activité minimale aujourd’hui et donnez à votre corps autant de repos que possible.,1
health_C1_geum_ex_water,state,"Votre acuité peut aller trop loin et faire peser un fardeau sur ceux qui vous entourent, et l'énergie de la pluie et de la neige ne peut pas calmer vos émotions, ce qui rend votre cœur lourd.",1
health_C1_geum_ex_wood,intro,C’est un jour où votre santé devient si faible que vos activités physiques deviennent sévèrement limitées.,1
health_C1_geum_ex_wood,effect,Une force physique considérablement réduite rend même les activités quotidiennes difficiles.,1
health_C1_geum_ex_wood,action,Faites une activité minimale aujourd’hui et donnez à votre corps autant de repos que possible.,1
health_C1_geum_ex_wood,state,"Votre acuité peut aller trop loin et constituer un fardeau pour ceux qui vous entourent, et l'énergie du changement peut continuer à interférer avec vos projets.",1
health_C1_hwa_df_earth,intro,C'est une journée difficile où votre vitalité diminue considérablement et votre corps tout entier est épuisé.,1
health_C1_hwa_df_earth,effect,L’épuisement énergétique affaiblit l’immunité et rend la récupération difficile.,1
