code,type,text,weight
love_B1_hwa_ex_water,action,상대의 속도에 맞추세요. 순서를 정리하면 무난합니다.,1
love_B1_hwa_ex_water,state,실행 에너지가 높아 행동이 앞설 수 있습니다. 환경 신호의 변동성이 커 결론이 늦어질 수 있습니다.,1
love_B1_hwa_ex_wood,intro,"분석 결과, 연애운은 실행 에너지 확인이 필요합니다.",1
love_B1_hwa_ex_wood,effect,관계 흐름은 확인한 만큼 안정됩니다. 실행력은 있지만 속도 조절이 필요합니다.,1
love_B1_hwa_ex_wood,action,상대의 속도에 맞추세요. 순서를 정리하면 무난합니다.,1
love_B1_hwa_ex_wood,state,실행 에너지가 높아 행동이 앞설 수 있습니다. 환경 신호가 확장되어 선택지가 늘어날 수 있습니다.,1
love_B1_mok_df_earth,intro,"분석 결과, 연애운은 확장 가능성 확인이 필요합니다.",1
love_B1_mok_df_earth,effect,관계 흐름은 확인한 만큼 안정됩니다. 가능성은 있지만 범위 관리가 필요합니다.,1
love_B1_mok_df_earth,action,상대의 속도에 맞추세요. 순서를 정리하면 무난합니다.,1
love_B1_mok_df_earth,state,확장 신호가 낮아 새 시도가 부담될 수 있습니다. 환경 신호는 안정적이지만 반응 속도는 낮습니다.,1
love_B1_mok_df_fire,intro,"분석 결과, 연애운은 확장 가능성 확인이 필요합니다.",1
love_B1_mok_df_fire,effect,관계 흐름은 확인한 만큼 안정됩니다. 가능성은 있지만 범위 관리가 필요합니다.,1
love_B1_mok_df_fire,action,상대의 속도에 맞추세요. 순서를 정리하면 무난합니다.,1
love_B1_mok_df_fire,state,확장 신호가 낮아 새 시도가 부담될 수 있습니다. 환경 신호가 활발해 말과 행동이 빨라질 수 있습니다.,1
love_B1_mok_df_water,intro,"분석 결과, 연애운은 확장 가능성 확인이 필요합니다.",1
love_B1_mok_df_water,effect,관계 흐름은 확인한 만큼 안정됩니다. 가능성은 있지만 범위 관리가 필요합니다.,1
love_B1_mok_df_water,action,상대의 속도에 맞추세요. 순서를 정리하면 무난합니다.,1
love_B1_mok_df_water,state,확장 신호가 낮아 새 시도가 부담될 수 있습니다. 환경 신호의 변동성이 커 결론이 늦어질 수 있습니다.,1
love_B1_mok_df_wood,intro,"분석 결과, 연애운은 확장 가능성 확인이 필요합니다.",1
love_B1_mok_df_wood,effect,관계 흐름은 확인한 만큼 안정됩니다. 가능성은 있지만 범위 관리가 필요합니다.,1
love_B1_mok_df_wood,action,상대의 속도에 맞추세요. 순서를 정리하면 무난합니다.,1
love_B1_mok_df_wood,state,확장 신호가 낮아 새 시도가 부담될 수 있습니다. 환경 신호가 확장되어 선택지가 늘어날 수 있습니다.,1
love_B1_mok_ex_earth,intro,"분석 결과, 연애운은 확장 가능성 확인이 필요합니다.",1
love_B1_mok_ex_earth,effect,관계 흐름은 확인한 만큼 안정됩니다. 가능성은 있지만 범위 관리가 필요합니다.,1
love_B1_mok_ex_earth,action,상대의 속도에 맞추세요. 순서를 정리하면 무난합니다.,1
love_B1_mok_ex_earth,state,확장 신호가 높아 일이 늘어날 수 있습니다. 환경 신호는 안정적이지만 반응 속도는 낮습니다.,1
love_B1_mok_ex_fire,intro,"분석 결과, 연애운은 확장 가능성 확인이 필요합니다.",1
love_B1_mok_ex_fire,effect,관계 흐름은 확인한 만큼 안정됩니다. 가능성은 있지만 범위 관리가 필요합니다.,1
love_B1_mok_ex_fire,action,상대의 속도에 맞추세요. 순서를 정리하면 무난합니다.,1
love_B1_mok_ex_fire,state,확장 신호가 높아 일이 늘어날 수 있습니다. 환경 신호가 활발해 말과 행동이 빨라질 수 있습니다.,1
love_B1_mok_ex_water,intro,"분석 결과, 연애운은 확장 가능성 확인이 필요합니다.",1
love_B1_mok_ex_water,effect,관계 흐름은 확인한 만큼 안정됩니다. 가능성은 있지만 범위 관리가 필요합니다.,1
love_B1_mok_ex_water,action,상대의 속도에 맞추세요. 순서를 정리하면 무난합니다.,1
love_B1_mok_ex_water,state,확장 신호가 높아 일이 늘어날 수 있습니다. 환경 신호의 변동성이 커 결론이 늦어질 수 있습니다.,1
love_B1_mok_ex_wood,intro,"분석 결과, 연애운은 확장 가능성 확인이 필요합니다.",1
love_B1_mok_ex_wood,effect,관계 흐름은 확인한 만큼 안정됩니다. 가능성은 있지만 범위 관리가 필요합니다.,1
love_B1_mok_ex_wood,action,상대의 속도에 맞추세요. 순서를 정리하면 무난합니다.,1
love_B1_mok_ex_wood,state,확장 신호가 높아 일이 늘어날 수 있습니다. 환경 신호가 확장되어 선택지가 늘어날 수 있습니다.,1
love_B1_su_df_earth,intro,"분석 결과, 연애운은 타이밍 감지 확인이 필요합니다.",1
love_B1_su_df_earth,effect,관계 흐름은 확인한 만큼 안정됩니다. 감지는 되지만 결론이 늦어질 수 있습니다.,1
love_B1_su_df_earth,action,말의 온도를 낮추세요. 한 번 더 확인한 뒤 진행하세요.,1
love_B1_su_df_earth,state,타이밍 감지가 낮아 흐름을 놓치기 쉽습니다. 환경 신호는 안정적이지만 반응 속도는 낮습니다.,1
love_B1_su_df_fire,intro,"분석 결과, 연애운은 타이밍 감지 확인이 필요합니다.",1
love_B1_su_df_fire,effect,관계 흐름은 확인한 만큼 안정됩니다. 감지는 되지만 결론이 늦어질 수 있습니다.,1
love_B1_su_df_fire,action,말의 온도를 낮추세요. 한 번 더 확인한 뒤 진행하세요.,1
love_B1_su_df_fire,state,타이밍 감지가 낮아 흐름을 놓치기 쉽습니다. 환경 신호가 활발해 말과 행동이 빨라질 수 있습니다.,1
love_B1_su_df_water,intro,"분석 결과, 연애운은 타이밍 감지 확인이 필요합니다.",1
love_B1_su_df_water,effect,관계 흐름은 확인한 만큼 안정됩니다. 감지는 되지만 결론이 늦어질 수 있습니다.,1
love_B1_su_df_water,action,말의 온도를 낮추세요. 한 번 더 확인한 뒤 진행하세요.,1
love_B1_su_df_water,state,타이밍 감지가 낮아 흐름을 놓치기 쉽습니다. 환경 신호의 변동성이 커 결론이 늦어질 수 있습니다.,1
love_B1_su_df_wood,intro,"분석 결과, 연애운은 타이밍 감지 확인이 필요합니다.",1
love_B1_su_df_wood,effect,관계 흐름은 확인한 만큼 안정됩니다. 감지는 되지만 결론이 늦어질 수 있습니다.,1
love_B1_su_df_wood,action,말의 온도를 낮추세요. 한 번 더 확인한 뒤 진행하세요.,1
love_B1_su_df_wood,state,타이밍 감지가 낮아 흐름을 놓치기 쉽습니다. 환경 신호가 확장되어 선택지가 늘어날 수 있습니다.,1
love_B1_su_ex_earth,intro,"분석 결과, 연애운은 타이밍 감지 확인이 필요합니다.",1
love_B1_su_ex_earth,effect,관계 흐름은 확인한 만큼 안정됩니다. 감지는 되지만 결론이 늦어질 수 있습니다.,1
love_B1_su_ex_earth,action,말의 온도를 낮추세요. 한 번 더 확인한 뒤 진행하세요.,1
love_B1_su_ex_earth,state,타이밍 감지가 과해 결론을 미루기 쉽습니다. 환경 신호는 안정적이지만 반응 속도는 낮습니다.,1
love_B1_su_ex_fire,intro,"분석 결과, 연애운은 타이밍 감지 확인이 필요합니다.",1
love_B1_su_ex_fire,effect,관계 흐름은 확인한 만큼 안정됩니다. 감지는 되지만 결론이 늦어질 수 있습니다.,1
love_B1_su_ex_fire,action,말의 온도를 낮추세요. 한 번 더 확인한 뒤 진행하세요.,1
love_B1_su_ex_fire,state,타이밍 감지가 과해 결론을 미루기 쉽습니다. 환경 신호가 활발해 말과 행동이 빨라질 수 있습니다.,1
love_B1_su_ex_water,intro,"분석 결과, 연애운은 타이밍 감지 확인이 필요합니다.",1
love_B1_su_ex_water,effect,관계 흐름은 확인한 만큼 안정됩니다. 감지는 되지만 결론이 늦어질 수 있습니다.,1
love_B1_su_ex_water,action,말의 온도를 낮추세요. 한 번 더 확인한 뒤 진행하세요.,1
love_B1_su_ex_water,state,타이밍 감지가 과해 결론을 미루기 쉽습니다. 환경 신호의 변동성이 커 결론이 늦어질 수 있습니다.,1
love_B1_su_ex_wood,intro,"분석 결과, 연애운은 타이밍 감지 확인이 필요합니다.",1
love_B1_su_ex_wood,effect,관계 흐름은 확인한 만큼 안정됩니다. 감지는 되지만 결론이 늦어질 수 있습니다.,1
love_B1_su_ex_wood,action,말의 온도를 낮추세요. 한 번 더 확인한 뒤 진행하세요.,1
love_B1_su_ex_wood,state,타이밍 감지가 과해 결론을 미루기 쉽습니다. 환경 신호가 확장되어 선택지가 늘어날 수 있습니다.,1
love_B1_to_df_earth,intro,"분석 결과, 연애운은 안정 지표 확인이 필요합니다.",1
love_B1_to_df_earth,effect,관계 흐름은 확인한 만큼 안정됩니다. 안정성은 있지만 시작이 늦을 수 있습니다.,1
love_B1_to_df_earth,action,말의 온도를 낮추세요. 한 번 더 확인한 뒤 진행하세요.,1
love_B1_to_df_earth,state,안정 지표가 낮아 작은 변수에도 흔들릴 수 있습니다. 환경 신호는 안정적이지만 반응 속도는 낮습니다.,1
love_B1_to_df_fire,intro,"분석 결과, 연애운은 안정 지표 확인이 필요합니다.",1
love_B1_to_df_fire,effect,관계 흐름은 확인한 만큼 안정됩니다. 안정성은 있지만 시작이 늦을 수 있습니다.,1
love_B1_to_df_fire,action,말의 온도를 낮추세요. 한 번 더 확인한 뒤 진행하세요.,1
love_B1_to_df_fire,state,안정 지표가 낮아 작은 변수에도 흔들릴 수 있습니다. 환경 신호가 활발해 말과 행동이 빨라질 수 있습니다.,1
love_B1_to_df_water,intro,"분석 결과, 연애운은 안정 지표 확인이 필요합니다.",1
love_B1_to_df_water,effect,관계 흐름은 확인한 만큼 안정됩니다. 안정성은 있지만 시작이 늦을 수 있습니다.,1
love_B1_to_df_water,action,말의 온도를 낮추세요. 한 번 더 확인한 뒤 진행하세요.,1
love_B1_to_df_water,state,안정 지표가 낮아 작은 변수에도 흔들릴 수 있습니다. 환경 신호의 변동성이 커 결론이 늦어질 수 있습니다.,1
love_B1_to_df_wood,intro,"분석 결과, 연애운은 안정 지표 확인이 필요합니다.",1
love_B1_to_df_wood,effect,관계 흐름은 확인한 만큼 안정됩니다. 안정성은 있지만 시작이 늦을 수 있습니다.,1
love_B1_to_df_wood,action,말의 온도를 낮추세요. 한 번 더 확인한 뒤 진행하세요.,1
love_B1_to_df_wood,state,안정 지표가 낮아 작은 변수에도 흔들릴 수 있습니다. 환경 신호가 확장되어 선택지가 늘어날 수 있습니다.,1
love_B1_to_ex_earth,intro,"분석 결과, 연애운은 안정 지표 확인이 필요합니다.",1
love_B1_to_ex_earth,effect,관계 흐름은 확인한 만큼 안정됩니다. 안정성은 있지만 시작이 늦을 수 있습니다.,1
love_B1_to_ex_earth,action,말의 온도를 낮추세요. 한 번 더 확인한 뒤 진행하세요.,1
love_B1_to_ex_earth,state,안정 지표가 높아 움직임이 느려질 수 있습니다. 환경 신호는 안정적이지만 반응 속도는 낮습니다.,1
love_B1_to_ex_fire,intro,"분석 결과, 연애운은 안정 지표 확인이 필요합니다.",1
love_B1_to_ex_fire,effect,관계 흐름은 확인한 만큼 안정됩니다. 안정성은 있지만 시작이 늦을 수 있습니다.,1
love_B1_to_ex_fire,action,말의 온도를 낮추세요. 한 번 더 확인한 뒤 진행하세요.,1
love_B1_to_ex_fire,state,안정 지표가 높아 움직임이 느려질 수 있습니다. 환경 신호가 활발해 말과 행동이 빨라질 수 있습니다.,1
love_B1_to_ex_water,intro,"분석 결과, 연애운은 안정 지표 확인이 필요합니다.",1
love_B1_to_ex_water,effect,관계 흐름은 확인한 만큼 안정됩니다. 안정성은 있지만 시작이 늦을 수 있습니다.,1
love_B1_to_ex_water,action,말의 온도를 낮추세요. 한 번 더 확인한 뒤 진행하세요.,1
love_B1_to_ex_water,state,안정 지표가 높아 움직임이 느려질 수 있습니다. 환경 신호의 변동성이 커 결론이 늦어질 수 있습니다.,1
love_B1_to_ex_wood,intro,"분석 결과, 연애운은 안정 지표 확인이 필요합니다.",1
love_B1_to_ex_wood,effect,관계 흐름은 확인한 만큼 안정됩니다. 안정성은 있지만 시작이 늦을 수 있습니다.,1
love_B1_to_ex_wood,action,말의 온도를 낮추세요. 한 번 더 확인한 뒤 진행하세요.,1
love_B1_to_ex_wood,state,안정 지표가 높아 움직임이 느려질 수 있습니다. 환경 신호가 확장되어 선택지가 늘어날 수 있습니다.,1
love_C,intro,"분석 결과, 연애운은 주의 구간입니다.",1
love_C,intro,데이터 기준으로 관계 반응 신호가 흔들립니다.,1
love_C,effect,관계 흐름은 예상보다 늦게 반응할 수 있습니다.,1
love_C,effect,리스크 변동폭이 커져 작은 변수도 커질 수 있습니다.,1
love_C,action,감정적인 말은 보류하세요. 오늘은 범위를 줄이세요.,1
love_C,action,오해가 생길 표현은 피하세요. 무리한 진행은 피하세요.,1
love_C_geum_df_earth,intro,"분석 결과, 연애운은 판단 기준 리스크가 있습니다.",1
love_C_geum_df_earth,effect,관계 흐름은 작은 변수도 커질 수 있습니다. 기준이 과해져 반응이 날카로울 수 있습니다.,1
love_C_geum_df_earth,action,감정적인 말은 보류하세요. 오늘은 범위를 줄이세요.,1
love_C_geum_df_earth,state,판단 기준이 낮아 재확인이 필요합니다. 환경 신호는 안정적이지만 반응 속도는 낮습니다.,1
love_C_geum_df_fire,intro,"분석 결과, 연애운은 판단 기준 리스크가 있습니다.",1
love_C_geum_df_fire,effect,관계 흐름은 작은 변수도 커질 수 있습니다. 기준이 과해져 반응이 날카로울 수 있습니다.,1
love_C_geum_df_fire,action,감정적인 말은 보류하세요. 오늘은 범위를 줄이세요.,1
love_C_geum_df_fire,state,판단 기준이 낮아 재확인이 필요합니다. 환경 신호가 활발해 말과 행동이 빨라질 수 있습니다.,1
love_C_geum_df_water,intro,"분석 결과, 연애운은 판단 기준 리스크가 있습니다.",1
love_C_geum_df_water,effect,관계 흐름은 작은 변수도 커질 수 있습니다. 기준이 과해져 반응이 날카로울 수 있습니다.,1
love_C_geum_df_water,action,감정적인 말은 보류하세요. 오늘은 범위를 줄이세요.,1
love_C_geum_df_water,state,판단 기준이 낮아 재확인이 필요합니다. 환경 신호의 변동성이 커 결론이 늦어질 수 있습니다.,1
love_C_geum_df_wood,intro,"분석 결과, 연애운은 판단 기준 리스크가 있습니다.",1
love_C_geum_df_wood,effect,관계 흐름은 작은 변수도 커질 수 있습니다. 기준이 과해져 반응이 날카로울 수 있습니다.,1
love_C_geum_df_wood,action,감정적인 말은 보류하세요. 오늘은 범위를 줄이세요.,1
love_C_geum_df_wood,state,판단 기준이 낮아 재확인이 필요합니다. 환경 신호가 확장되어 선택지가 늘어날 수 있습니다.,1
love_C_geum_ex_earth,intro,"분석 결과, 연애운은 판단 기준 리스크가 있습니다.",1
love_C_geum_ex_earth,effect,관계 흐름은 작은 변수도 커질 수 있습니다. 기준이 과해져 반응이 날카로울 수 있습니다.,1
love_C_geum_ex_earth,action,감정적인 말은 보류하세요. 오늘은 범위를 줄이세요.,1
love_C_geum_ex_earth,state,판단 기준이 과해 조정이 필요합니다. 환경 신호는 안정적이지만 반응 속도는 낮습니다.,1
love_C_geum_ex_fire,intro,"분석 결과, 연애운은 판단 기준 리스크가 있습니다.",1
love_C_geum_ex_fire,effect,관계 흐름은 작은 변수도 커질 수 있습니다. 기준이 과해져 반응이 날카로울 수 있습니다.,1
love_C_geum_ex_fire,action,감정적인 말은 보류하세요. 오늘은 범위를 줄이세요.,1
love_C_geum_ex_fire,state,판단 기준이 과해 조정이 필요합니다. 환경 신호가 활발해 말과 행동이 빨라질 수 있습니다.,1
love_C_geum_ex_water,intro,"분석 결과, 연애운은 판단 기준 리스크가 있습니다.",1
love_C_geum_ex_water,effect,관계 흐름은 작은 변수도 커질 수 있습니다. 기준이 과해져 반응이 날카로울 수 있습니다.,1
love_C_geum_ex_water,action,감정적인 말은 보류하세요. 오늘은 범위를 줄이세요.,1
love_C_geum_ex_water,state,판단 기준이 과해 조정이 필요합니다. 환경 신호의 변동성이 커 결론이 늦어질 수 있습니다.,1
love_C_geum_ex_wood,intro,"분석 결과, 연애운은 판단 기준 리스크가 있습니다.",1
love_C_geum_ex_wood,effect,관계 흐름은 작은 변수도 커질 수 있습니다. 기준이 과해져 반응이 날카로울 수 있습니다.,1
love_C_geum_ex_wood,action,감정적인 말은 보류하세요. 오늘은 범위를 줄이세요.,1
love_C_geum_ex_wood,state,판단 기준이 과해 조정이 필요합니다. 환경 신호가 확장되어 선택지가 늘어날 수 있습니다.,1
love_C_hwa_df_earth,intro,"분석 결과, 연애운은 실행 에너지 리스크가 있습니다.",1
love_C_hwa_df_earth,effect,관계 흐름은 작은 변수도 커질 수 있습니다. 실행이 앞서면 변수 대응이 늦을 수 있습니다.,1
love_C_hwa_df_earth,action,오해가 생길 표현은 피하세요. 무리한 진행은 피하세요.,1
love_C_hwa_df_earth,state,실행 에너지가 낮아 재확인이 필요합니다. 환경 신호는 안정적이지만 반응 속도는 낮습니다.,1
love_C_hwa_df_fire,intro,"분석 결과, 연애운은 실행 에너지 리스크가 있습니다.",1
love_C_hwa_df_fire,effect,관계 흐름은 작은 변수도 커질 수 있습니다. 실행이 앞서면 변수 대응이 늦을 수 있습니다.,1
love_C_hwa_df_fire,action,오해가 생길 표현은 피하세요. 무리한 진행은 피하세요.,1
love_C_hwa_df_fire,state,실행 에너지가 낮아 재확인이 필요합니다. 환경 신호가 활발해 말과 행동이 빨라질 수 있습니다.,1
love_C_hwa_df_water,intro,"분석 결과, 연애운은 실행 에너지 리스크가 있습니다.",1
love_C_hwa_df_water,effect,관계 흐름은 작은 변수도 커질 수 있습니다. 실행이 앞서면 변수 대응이 늦을 수 있습니다.,1
love_C_hwa_df_water,action,오해가 생길 표현은 피하세요. 무리한 진행은 피하세요.,1
love_C_hwa_df_water,state,실행 에너지가 낮아 재확인이 필요합니다. 환경 신호의 변동성이 커 결론이 늦어질 수 있습니다.,1
love_C_hwa_df_wood,intro,"분석 결과, 연애운은 실행 에너지 리스크가 있습니다.",1
love_C_hwa_df_wood,effect,관계 흐름은 작은 변수도 커질 수 있습니다. 실행이 앞서면 변수 대응이 늦을 수 있습니다.,1
love_C_hwa_df_wood,action,오해가 생길 표현은 피하세요. 무리한 진행은 피하세요.,1
love_C_hwa_df_wood,state,실행 에너지가 낮아 재확인이 필요합니다. 환경 신호가 확장되어 선택지가 늘어날 수 있습니다.,1
love_C_hwa_ex_earth,intro,"분석 결과, 연애운은 실행 에너지 리스크가 있습니다.",1
love_C_hwa_ex_earth,effect,관계 흐름은 작은 변수도 커질 수 있습니다. 실행이 앞서면 변수 대응이 늦을 수 있습니다.,1
love_C_hwa_ex_earth,action,오해가 생길 표현은 피하세요. 무리한 진행은 피하세요.,1
love_C_hwa_ex_earth,state,실행 에너지가 과해 조정이 필요합니다. 환경 신호는 안정적이지만 반응 속도는 낮습니다.,1
love_C_hwa_ex_fire,intro,"분석 결과, 연애운은 실행 에너지 리스크가 있습니다.",1
love_C_hwa_ex_fire,effect,관계 흐름은 작은 변수도 커질 수 있습니다. 실행이 앞서면 변수 대응이 늦을 수 있습니다.,1
love_C_hwa_ex_fire,action,오해가 생길 표현은 피하세요. 무리한 진행은 피하세요.,1
love_C_hwa_ex_fire,state,실행 에너지가 과해 조정이 필요합니다. 환경 신호가 활발해 말과 행동이 빨라질 수 있습니다.,1
love_C_hwa_ex_water,intro,"분석 결과, 연애운은 실행 에너지 리스크가 있습니다.",1
love_C_hwa_ex_water,effect,관계 흐름은 작은 변수도 커질 수 있습니다. 실행이 앞서면 변수 대응이 늦을 수 있습니다.,1
love_C_hwa_ex_water,action,오해가 생길 표현은 피하세요. 무리한 진행은 피하세요.,1
love_C_hwa_ex_water,state,실행 에너지가 과해 조정이 필요합니다. 환경 신호의 변동성이 커 결론이 늦어질 수 있습니다.,1
love_C_hwa_ex_wood,intro,"분석 결과, 연애운은 실행 에너지 리스크가 있습니다.",1
love_C_hwa_ex_wood,effect,관계 흐름은 작은 변수도 커질 수 있습니다. 실행이 앞서면 변수 대응이 늦을 수 있습니다.,1
love_C_hwa_ex_wood,action,오해가 생길 표현은 피하세요. 무리한 진행은 피하세요.,1
love_C_hwa_ex_wood,state,실행 에너지가 과해 조정이 필요합니다. 환경 신호가 확장되어 선택지가 늘어날 수 있습니다.,1
love_C_mok_df_earth,intro,"분석 결과, 연애운은 확장 가능성 리스크가 있습니다.",1
love_C_mok_df_earth,effect,관계 흐름은 작은 변수도 커질 수 있습니다. 선택지가 많아져 집중도가 낮아질 수 있습니다.,1
love_C_mok_df_earth,action,오해가 생길 표현은 피하세요. 무리한 진행은 피하세요.,1
love_C_mok_df_earth,state,확장 가능성이 낮아 재확인이 필요합니다. 환경 신호는 안정적이지만 반응 속도는 낮습니다.,1
love_C_mok_df_fire,intro,"분석 결과, 연애운은 확장 가능성 리스크가 있습니다.",1
love_C_mok_df_fire,effect,관계 흐름은 작은 변수도 커질 수 있습니다. 선택지가 많아져 집중도가 낮아질 수 있습니다.,1
love_C_mok_df_fire,action,오해가 생길 표현은 피하세요. 무리한 진행은 피하세요.,1
love_C_mok_df_fire,state,확장 가능성이 낮아 재확인이 필요합니다. 환경 신호가 활발해 말과 행동이 빨라질 수 있습니다.,1
love_C_mok_df_water,intro,"분석 결과, 연애운은 확장 가능성 리스크가 있습니다.",1
love_C_mok_df_water,effect,관계 흐름은 작은 변수도 커질 수 있습니다. 선택지가 많아져 집중도가 낮아질 수 있습니다.,1
love_C_mok_df_water,action,오해가 생길 표현은 피하세요. 무리한 진행은 피하세요.,1
love_C_mok_df_water,state,확장 가능성이 낮아 재확인이 필요합니다. 환경 신호의 변동성이 커 결론이 늦어질 수 있습니다.,1
love_C_mok_df_wood,intro,"분석 결과, 연애운은 확장 가능성 리스크가 있습니다.",1
love_C_mok_df_wood,effect,관계 흐름은 작은 변수도 커질 수 있습니다. 선택지가 많아져 집중도가 낮아질 수 있습니다.,1
love_C_mok_df_wood,action,오해가 생길 표현은 피하세요. 무리한 진행은 피하세요.,1
love_C_mok_df_wood,state,확장 가능성이 낮아 재확인이 필요합니다. 환경 신호가 확장되어 선택지가 늘어날 수 있습니다.,1
love_C_mok_ex_earth,intro,"분석 결과, 연애운은 확장 가능성 리스크가 있습니다.",1
love_C_mok_ex_earth,effect,관계 흐름은 작은 변수도 커질 수 있습니다. 선택지가 많아져 집중도가 낮아질 수 있습니다.,1
love_C_mok_ex_earth,action,오해가 생길 표현은 피하세요. 무리한 진행은 피하세요.,1
love_C_mok_ex_earth,state,확장 가능성이 과해 조정이 필요합니다. 환경 신호는 안정적이지만 반응 속도는 낮습니다.,1
love_C_mok_ex_fire,intro,"분석 결과, 연애운은 확장 가능성 리스크가 있습니다.",1
love_C_mok_ex_fire,effect,관계 흐름은 작은 변수도 커질 수 있습니다. 선택지가 많아져 집중도가 낮아질 수 있습니다.,1
love_C_mok_ex_fire,action,오해가 생길 표현은 피하세요. 무리한 진행은 피하세요.,1
love_C_mok_ex_fire,state,확장 가능성이 과해 조정이 필요합니다. 환경 신호가 활발해 말과 행동이 빨라질 수 있습니다.,1
love_C_mok_ex_water,intro,"분석 결과, 연애운은 확장 가능성 리스크가 있습니다.",1
love_C_mok_ex_water,effect,관계 흐름은 작은 변수도 커질 수 있습니다. 선택지가 많아져 집중도가 낮아질 수 있습니다.,1
love_C_mok_ex_water,action,오해가 생길 표현은 피하세요. 무리한 진행은 피하세요.,1
love_C_mok_ex_water,state,확장 가능성이 과해 조정이 필요합니다. 환경 신호의 변동성이 커 결론이 늦어질 수 있습니다.,1
love_C_mok_ex_wood,intro,"분석 결과, 연애운은 확장 가능성 리스크가 있습니다.",1
love_C_mok_ex_wood,effect,관계 흐름은 작은 변수도 커질 수 있습니다. 선택지가 많아져 집중도가 낮아질 수 있습니다.,1
love_C_mok_ex_wood,action,오해가 생길 표현은 피하세요. 무리한 진행은 피하세요.,1
love_C_mok_ex_wood,state,확장 가능성이 과해 조정이 필요합니다. 환경 신호가 확장되어 선택지가 늘어날 수 있습니다.,1
love_C_su_df_earth,intro,"분석 결과, 연애운은 타이밍 감지 리스크가 있습니다.",1
love_C_su_df_earth,effect,관계 흐름은 작은 변수도 커질 수 있습니다. 변동성이 커져 판단이 밀릴 수 있습니다.,1
love_C_su_df_earth,action,감정적인 말은 보류하세요. 오늘은 범위를 줄이세요.,1
love_C_su_df_earth,state,타이밍 감지가 낮아 재확인이 필요합니다. 환경 신호는 안정적이지만 반응 속도는 낮습니다.,1
love_C_su_df_fire,intro,"분석 결과, 연애운은 타이밍 감지 리스크가 있습니다.",1
love_C_su_df_fire,effect,관계 흐름은 작은 변수도 커질 수 있습니다. 변동성이 커져 판단이 밀릴 수 있습니다.,1
love_C_su_df_fire,action,감정적인 말은 보류하세요. 오늘은 범위를 줄이세요.,1
love_C_su_df_fire,state,타이밍 감지가 낮아 재확인이 필요합니다. 환경 신호가 활발해 말과 행동이 빨라질 수 있습니다.,1
love_C_su_df_water,intro,"분석 결과, 연애운은 타이밍 감지 리스크가 있습니다.",1
love_C_su_df_water,effect,관계 흐름은 작은 변수도 커질 수 있습니다. 변동성이 커져 판단이 밀릴 수 있습니다.,1
love_C_su_df_water,action,감정적인 말은 보류하세요. 오늘은 범위를 줄이세요.,1
love_C_su_df_water,state,타이밍 감지가 낮아 재확인이 필요합니다. 환경 신호의 변동성이 커 결론이 늦어질 수 있습니다.,1
love_C_su_df_wood,intro,"분석 결과, 연애운은 타이밍 감지 리스크가 있습니다.",1
love_C_su_df_wood,effect,관계 흐름은 작은 변수도 커질 수 있습니다. 변동성이 커져 판단이 밀릴 수 있습니다.,1
love_C_su_df_wood,action,감정적인 말은 보류하세요. 오늘은 범위를 줄이세요.,1
love_C_su_df_wood,state,타이밍 감지가 낮아 재확인이 필요합니다. 환경 신호가 확장되어 선택지가 늘어날 수 있습니다.,1
love_C_su_ex_earth,intro,"분석 결과, 연애운은 타이밍 감지 리스크가 있습니다.",1
love_C_su_ex_earth,effect,관계 흐름은 작은 변수도 커질 수 있습니다. 변동성이 커져 판단이 밀릴 수 있습니다.,1
love_C_su_ex_earth,action,감정적인 말은 보류하세요. 오늘은 범위를 줄이세요.,1
love_C_su_ex_earth,state,타이밍 감지가 과해 조정이 필요합니다. 환경 신호는 안정적이지만 반응 속도는 낮습니다.,1
love_C_su_ex_fire,intro,"분석 결과, 연애운은 타이밍 감지 리스크가 있습니다.",1
love_C_su_ex_fire,effect,관계 흐름은 작은 변수도 커질 수 있습니다. 변동성이 커져 판단이 밀릴 수 있습니다.,1
love_C_su_ex_fire,action,감정적인 말은 보류하세요. 오늘은 범위를 줄이세요.,1
love_C_su_ex_fire,state,타이밍 감지가 과해 조정이 필요합니다. 환경 신호가 활발해 말과 행동이 빨라질 수 있습니다.,1
love_C_su_ex_water,intro,"분석 결과, 연애운은 타이밍 감지 리스크가 있습니다.",1
love_C_su_ex_water,effect,관계 흐름은 작은 변수도 커질 수 있습니다. 변동성이 커져 판단이 밀릴 수 있습니다.,1
love_C_su_ex_water,action,감정적인 말은 보류하세요. 오늘은 범위를 줄이세요.,1
love_C_su_ex_water,state,타이밍 감지가 과해 조정이 필요합니다. 환경 신호의 변동성이 커 결론이 늦어질 수 있습니다.,1
love_C_su_ex_wood,intro,"분석 결과, 연애운은 타이밍 감지 리스크가 있습니다.",1
love_C_su_ex_wood,effect,관계 흐름은 작은 변수도 커질 수 있습니다. 변동성이 커져 판단이 밀릴 수 있습니다.,1
love_C_su_ex_wood,action,감정적인 말은 보류하세요. 오늘은 범위를 줄이세요.,1
love_C_su_ex_wood,state,타이밍 감지가 과해 조정이 필요합니다. 환경 신호가 확장되어 선택지가 늘어날 수 있습니다.,1
love_C_to_df_earth,intro,"분석 결과, 연애운은 안정 지표 리스크가 있습니다.",1
love_C_to_df_earth,effect,관계 흐름은 작은 변수도 커질 수 있습니다. 안정만 우선하면 움직임이 둔해질 수 있습니다.,1
