code,type,text,weight
love_C_geum_ex_water,action,대화에서 새 일을 늘리지 마세요. 오늘은 줄이는 사람이 이깁니다.,1
love_C_geum_ex_water,state,정리력이 과해 말과 선택이 딱딱해질 수 있습니다. 흐름이 늘어져 속도가 느려질 수 있습니다.,1
love_C_geum_ex_wood,intro,연애 운이 조금 낮고 정리력도 매끄럽지는 않습니다.,1
love_C_geum_ex_wood,effect,말이 너무 직진해서 상대가 안전거리 찾을 수 있습니다. 작은 변수도 괜히 존재감을 키울 수 있습니다.,1
love_C_geum_ex_wood,action,대화에서 새 일을 늘리지 마세요. 오늘은 줄이는 사람이 이깁니다.,1
love_C_geum_ex_wood,state,정리력이 과해 말과 선택이 딱딱해질 수 있습니다. 방향이 퍼질 수 있어 집중이 필요합니다.,1
love_C_hwa_df_earth,intro,연애 운이 조금 낮고 추진력도 매끄럽지는 않습니다.,1
love_C_hwa_df_earth,effect,기분이 앞서면 손이 먼저 나갈 수 있습니다. 작은 변수도 괜히 존재감을 키울 수 있습니다.,1
love_C_hwa_df_earth,action,대화에서 새 일을 늘리지 마세요. 오늘은 줄이는 사람이 이깁니다.,1
love_C_hwa_df_earth,state,추진력이 약해 시작까지 시간이 걸립니다. 묵직한 기운이 있어 진행이 더디게 느껴질 수 있습니다.,1
love_C_hwa_df_fire,intro,연애 운이 조금 낮고 추진력도 매끄럽지는 않습니다.,1
love_C_hwa_df_fire,effect,기분이 앞서면 손이 먼저 나갈 수 있습니다. 작은 변수도 괜히 존재감을 키울 수 있습니다.,1
love_C_hwa_df_fire,action,대화에서 새 일을 늘리지 마세요. 오늘은 줄이는 사람이 이깁니다.,1
love_C_hwa_df_fire,state,추진력이 약해 시작까지 시간이 걸립니다. 활력이 급해져 말이나 행동이 빨라질 수 있습니다.,1
love_C_hwa_df_water,intro,연애 운이 조금 낮고 추진력도 매끄럽지는 않습니다.,1
love_C_hwa_df_water,effect,기분이 앞서면 손이 먼저 나갈 수 있습니다. 작은 변수도 괜히 존재감을 키울 수 있습니다.,1
love_C_hwa_df_water,action,대화에서 새 일을 늘리지 마세요. 오늘은 줄이는 사람이 이깁니다.,1
love_C_hwa_df_water,state,추진력이 약해 시작까지 시간이 걸립니다. 흐름이 늘어져 속도가 느려질 수 있습니다.,1
love_C_hwa_df_wood,intro,연애 운이 조금 낮고 추진력도 매끄럽지는 않습니다.,1
love_C_hwa_df_wood,effect,기분이 앞서면 손이 먼저 나갈 수 있습니다. 작은 변수도 괜히 존재감을 키울 수 있습니다.,1
love_C_hwa_df_wood,action,대화에서 새 일을 늘리지 마세요. 오늘은 줄이는 사람이 이깁니다.,1
love_C_hwa_df_wood,state,추진력이 약해 시작까지 시간이 걸립니다. 방향이 퍼질 수 있어 집중이 필요합니다.,1
love_C_hwa_ex_earth,intro,연애 운이 조금 낮고 추진력도 매끄럽지는 않습니다.,1
love_C_hwa_ex_earth,effect,기분이 앞서면 손이 먼저 나갈 수 있습니다. 작은 변수도 괜히 존재감을 키울 수 있습니다.,1
love_C_hwa_ex_earth,action,대화에서 새 일을 늘리지 마세요. 오늘은 줄이는 사람이 이깁니다.,1
love_C_hwa_ex_earth,state,추진력이 강해 속도가 판단보다 앞설 수 있습니다. 묵직한 기운이 있어 진행이 더디게 느껴질 수 있습니다.,1
love_C_hwa_ex_fire,intro,연애 운이 조금 낮고 추진력도 매끄럽지는 않습니다.,1
love_C_hwa_ex_fire,effect,기분이 앞서면 손이 먼저 나갈 수 있습니다. 작은 변수도 괜히 존재감을 키울 수 있습니다.,1
love_C_hwa_ex_fire,action,대화에서 새 일을 늘리지 마세요. 오늘은 줄이는 사람이 이깁니다.,1
love_C_hwa_ex_fire,state,추진력이 강해 속도가 판단보다 앞설 수 있습니다. 활력이 급해져 말이나 행동이 빨라질 수 있습니다.,1
love_C_hwa_ex_water,intro,연애 운이 조금 낮고 추진력도 매끄럽지는 않습니다.,1
love_C_hwa_ex_water,effect,기분이 앞서면 손이 먼저 나갈 수 있습니다. 작은 변수도 괜히 존재감을 키울 수 있습니다.,1
love_C_hwa_ex_water,action,대화에서 새 일을 늘리지 마세요. 오늘은 줄이는 사람이 이깁니다.,1
love_C_hwa_ex_water,state,추진력이 강해 속도가 판단보다 앞설 수 있습니다. 흐름이 늘어져 속도가 느려질 수 있습니다.,1
love_C_hwa_ex_wood,intro,연애 운이 조금 낮고 추진력도 매끄럽지는 않습니다.,1
love_C_hwa_ex_wood,effect,기분이 앞서면 손이 먼저 나갈 수 있습니다. 작은 변수도 괜히 존재감을 키울 수 있습니다.,1
love_C_hwa_ex_wood,action,대화에서 새 일을 늘리지 마세요. 오늘은 줄이는 사람이 이깁니다.,1
love_C_hwa_ex_wood,state,추진력이 강해 속도가 판단보다 앞설 수 있습니다. 방향이 퍼질 수 있어 집중이 필요합니다.,1
love_C_mok_df_earth,intro,연애 운이 조금 낮고 확장성도 매끄럽지는 않습니다.,1
love_C_mok_df_earth,effect,할 일을 늘리기 쉬워서 목록이 금방 살찔 수 있습니다. 작은 변수도 괜히 존재감을 키울 수 있습니다.,1
love_C_mok_df_earth,action,대화에서 새 일을 늘리지 마세요. 오늘은 줄이는 사람이 이깁니다.,1
love_C_mok_df_earth,state,확장 기운이 약해 새 시도가 부담스럽게 느껴집니다. 묵직한 기운이 있어 진행이 더디게 느껴질 수 있습니다.,1
love_C_mok_df_fire,intro,연애 운이 조금 낮고 확장성도 매끄럽지는 않습니다.,1
love_C_mok_df_fire,effect,할 일을 늘리기 쉬워서 목록이 금방 살찔 수 있습니다. 작은 변수도 괜히 존재감을 키울 수 있습니다.,1
love_C_mok_df_fire,action,대화에서 새 일을 늘리지 마세요. 오늘은 줄이는 사람이 이깁니다.,1
love_C_mok_df_fire,state,확장 기운이 약해 새 시도가 부담스럽게 느껴집니다. 활력이 급해져 말이나 행동이 빨라질 수 있습니다.,1
love_C_mok_df_water,intro,연애 운이 조금 낮고 확장성도 매끄럽지는 않습니다.,1
love_C_mok_df_water,effect,할 일을 늘리기 쉬워서 목록이 금방 살찔 수 있습니다. 작은 변수도 괜히 존재감을 키울 수 있습니다.,1
love_C_mok_df_water,action,대화에서 새 일을 늘리지 마세요. 오늘은 줄이는 사람이 이깁니다.,1
love_C_mok_df_water,state,확장 기운이 약해 새 시도가 부담스럽게 느껴집니다. 흐름이 늘어져 속도가 느려질 수 있습니다.,1
love_C_mok_df_wood,intro,연애 운이 조금 낮고 확장성도 매끄럽지는 않습니다.,1
love_C_mok_df_wood,effect,할 일을 늘리기 쉬워서 목록이 금방 살찔 수 있습니다. 작은 변수도 괜히 존재감을 키울 수 있습니다.,1
love_C_mok_df_wood,action,대화에서 새 일을 늘리지 마세요. 오늘은 줄이는 사람이 이깁니다.,1
love_C_mok_df_wood,state,확장 기운이 약해 새 시도가 부담스럽게 느껴집니다. 방향이 퍼질 수 있어 집중이 필요합니다.,1
love_C_mok_ex_earth,intro,연애 운이 조금 낮고 확장성도 매끄럽지는 않습니다.,1
love_C_mok_ex_earth,effect,할 일을 늘리기 쉬워서 목록이 금방 살찔 수 있습니다. 작은 변수도 괜히 존재감을 키울 수 있습니다.,1
love_C_mok_ex_earth,action,대화에서 새 일을 늘리지 마세요. 오늘은 줄이는 사람이 이깁니다.,1
love_C_mok_ex_earth,state,확장 기운이 강해 일을 너무 많이 벌릴 수 있습니다. 묵직한 기운이 있어 진행이 더디게 느껴질 수 있습니다.,1
love_C_mok_ex_fire,intro,연애 운이 조금 낮고 확장성도 매끄럽지는 않습니다.,1
love_C_mok_ex_fire,effect,할 일을 늘리기 쉬워서 목록이 금방 살찔 수 있습니다. 작은 변수도 괜히 존재감을 키울 수 있습니다.,1
love_C_mok_ex_fire,action,대화에서 새 일을 늘리지 마세요. 오늘은 줄이는 사람이 이깁니다.,1
love_C_mok_ex_fire,state,확장 기운이 강해 일을 너무 많이 벌릴 수 있습니다. 활력이 급해져 말이나 행동이 빨라질 수 있습니다.,1
love_C_mok_ex_water,intro,연애 운이 조금 낮고 확장성도 매끄럽지는 않습니다.,1
love_C_mok_ex_water,effect,할 일을 늘리기 쉬워서 목록이 금방 살찔 수 있습니다. 작은 변수도 괜히 존재감을 키울 수 있습니다.,1
love_C_mok_ex_water,action,대화에서 새 일을 늘리지 마세요. 오늘은 줄이는 사람이 이깁니다.,1
love_C_mok_ex_water,state,확장 기운이 강해 일을 너무 많이 벌릴 수 있습니다. 흐름이 늘어져 속도가 느려질 수 있습니다.,1
love_C_mok_ex_wood,intro,연애 운이 조금 낮고 확장성도 매끄럽지는 않습니다.,1
love_C_mok_ex_wood,effect,할 일을 늘리기 쉬워서 목록이 금방 살찔 수 있습니다. 작은 변수도 괜히 존재감을 키울 수 있습니다.,1
love_C_mok_ex_wood,action,대화에서 새 일을 늘리지 마세요. 오늘은 줄이는 사람이 이깁니다.,1
love_C_mok_ex_wood,state,확장 기운이 강해 일을 너무 많이 벌릴 수 있습니다. 방향이 퍼질 수 있어 집중이 필요합니다.,1
love_C_su_df_earth,intro,연애 운이 조금 낮고 흐름 감도 매끄럽지는 않습니다.,1
love_C_su_df_earth,effect,흐름만 보다가 결론이 늦게 도착할 수 있습니다. 작은 변수도 괜히 존재감을 키울 수 있습니다.,1
love_C_su_df_earth,action,대화에서 새 일을 늘리지 마세요. 오늘은 줄이는 사람이 이깁니다.,1
love_C_su_df_earth,state,흐름 감이 약해 타이밍을 놓치기 쉽습니다. 묵직한 기운이 있어 진행이 더디게 느껴질 수 있습니다.,1
love_C_su_df_fire,intro,연애 운이 조금 낮고 흐름 감도 매끄럽지는 않습니다.,1
love_C_su_df_fire,effect,흐름만 보다가 결론이 늦게 도착할 수 있습니다. 작은 변수도 괜히 존재감을 키울 수 있습니다.,1
love_C_su_df_fire,action,대화에서 새 일을 늘리지 마세요. 오늘은 줄이는 사람이 이깁니다.,1
love_C_su_df_fire,state,흐름 감이 약해 타이밍을 놓치기 쉽습니다. 활력이 급해져 말이나 행동이 빨라질 수 있습니다.,1
love_C_su_df_water,intro,연애 운이 조금 낮고 흐름 감도 매끄럽지는 않습니다.,1
love_C_su_df_water,effect,흐름만 보다가 결론이 늦게 도착할 수 있습니다. 작은 변수도 괜히 존재감을 키울 수 있습니다.,1
love_C_su_df_water,action,대화에서 새 일을 늘리지 마세요. 오늘은 줄이는 사람이 이깁니다.,1
love_C_su_df_water,state,흐름 감이 약해 타이밍을 놓치기 쉽습니다. 흐름이 늘어져 속도가 느려질 수 있습니다.,1
love_C_su_df_wood,intro,연애 운이 조금 낮고 흐름 감도 매끄럽지는 않습니다.,1
love_C_su_df_wood,effect,흐름만 보다가 결론이 늦게 도착할 수 있습니다. 작은 변수도 괜히 존재감을 키울 수 있습니다.,1
love_C_su_df_wood,action,대화에서 새 일을 늘리지 마세요. 오늘은 줄이는 사람이 이깁니다.,1
love_C_su_df_wood,state,흐름 감이 약해 타이밍을 놓치기 쉽습니다. 방향이 퍼질 수 있어 집중이 필요합니다.,1
love_C_su_ex_earth,intro,연애 운이 조금 낮고 흐름 감도 매끄럽지는 않습니다.,1
love_C_su_ex_earth,effect,흐름만 보다가 결론이 늦게 도착할 수 있습니다. 작은 변수도 괜히 존재감을 키울 수 있습니다.,1
love_C_su_ex_earth,action,대화에서 새 일을 늘리지 마세요. 오늘은 줄이는 사람이 이깁니다.,1
love_C_su_ex_earth,state,흐름 감이 강해 결론을 미루기 쉽습니다. 묵직한 기운이 있어 진행이 더디게 느껴질 수 있습니다.,1
love_C_su_ex_fire,intro,연애 운이 조금 낮고 흐름 감도 매끄럽지는 않습니다.,1
love_C_su_ex_fire,effect,흐름만 보다가 결론이 늦게 도착할 수 있습니다. 작은 변수도 괜히 존재감을 키울 수 있습니다.,1
love_C_su_ex_fire,action,대화에서 새 일을 늘리지 마세요. 오늘은 줄이는 사람이 이깁니다.,1
love_C_su_ex_fire,state,흐름 감이 강해 결론을 미루기 쉽습니다. 활력이 급해져 말이나 행동이 빨라질 수 있습니다.,1
love_C_su_ex_water,intro,연애 운이 조금 낮고 흐름 감도 매끄럽지는 않습니다.,1
love_C_su_ex_water,effect,흐름만 보다가 결론이 늦게 도착할 수 있습니다. 작은 변수도 괜히 존재감을 키울 수 있습니다.,1
love_C_su_ex_water,action,대화에서 새 일을 늘리지 마세요. 오늘은 줄이는 사람이 이깁니다.,1
love_C_su_ex_water,state,흐름 감이 강해 결론을 미루기 쉽습니다. 흐름이 늘어져 속도가 느려질 수 있습니다.,1
love_C_su_ex_wood,intro,연애 운이 조금 낮고 흐름 감도 매끄럽지는 않습니다.,1
love_C_su_ex_wood,effect,흐름만 보다가 결론이 늦게 도착할 수 있습니다. 작은 변수도 괜히 존재감을 키울 수 있습니다.,1
love_C_su_ex_wood,action,대화에서 새 일을 늘리지 마세요. 오늘은 줄이는 사람이 이깁니다.,1
love_C_su_ex_wood,state,흐름 감이 강해 결론을 미루기 쉽습니다. 방향이 퍼질 수 있어 집중이 필요합니다.,1
love_C_to_df_earth,intro,연애 운이 조금 낮고 안정감도 매끄럽지는 않습니다.,1
love_C_to_df_earth,effect,안전하게 가려다 시작이 너무 늦어질 수 있습니다. 작은 변수도 괜히 존재감을 키울 수 있습니다.,1
love_C_to_df_earth,action,대화에서 새 일을 늘리지 마세요. 오늘은 줄이는 사람이 이깁니다.,1
love_C_to_df_earth,state,안정감이 약해 작은 변수에도 흔들릴 수 있습니다. 묵직한 기운이 있어 진행이 더디게 느껴질 수 있습니다.,1
love_C_to_df_fire,intro,연애 운이 조금 낮고 안정감도 매끄럽지는 않습니다.,1
love_C_to_df_fire,effect,안전하게 가려다 시작이 너무 늦어질 수 있습니다. 작은 변수도 괜히 존재감을 키울 수 있습니다.,1
love_C_to_df_fire,action,대화에서 새 일을 늘리지 마세요. 오늘은 줄이는 사람이 이깁니다.,1
love_C_to_df_fire,state,안정감이 약해 작은 변수에도 흔들릴 수 있습니다. 활력이 급해져 말이나 행동이 빨라질 수 있습니다.,1
love_C_to_df_water,intro,연애 운이 조금 낮고 안정감도 매끄럽지는 않습니다.,1
love_C_to_df_water,effect,안전하게 가려다 시작이 너무 늦어질 수 있습니다. 작은 변수도 괜히 존재감을 키울 수 있습니다.,1
love_C_to_df_water,action,대화에서 새 일을 늘리지 마세요. 오늘은 줄이는 사람이 이깁니다.,1
love_C_to_df_water,state,안정감이 약해 작은 변수에도 흔들릴 수 있습니다. 흐름이 늘어져 속도가 느려질 수 있습니다.,1
love_C_to_df_wood,intro,연애 운이 조금 낮고 안정감도 매끄럽지는 않습니다.,1
love_C_to_df_wood,effect,안전하게 가려다 시작이 너무 늦어질 수 있습니다. 작은 변수도 괜히 존재감을 키울 수 있습니다.,1
love_C_to_df_wood,action,대화에서 새 일을 늘리지 마세요. 오늘은 줄이는 사람이 이깁니다.,1
love_C_to_df_wood,state,안정감이 약해 작은 변수에도 흔들릴 수 있습니다. 방향이 퍼질 수 있어 집중이 필요합니다.,1
love_C_to_ex_earth,intro,연애 운이 조금 낮고 안정감도 매끄럽지는 않습니다.,1
love_C_to_ex_earth,effect,안전하게 가려다 시작이 너무 늦어질 수 있습니다. 작은 변수도 괜히 존재감을 키울 수 있습니다.,1
love_C_to_ex_earth,action,대화에서 새 일을 늘리지 마세요. 오늘은 줄이는 사람이 이깁니다.,1
love_C_to_ex_earth,state,안정감이 강해 움직임이 느려질 수 있습니다. 묵직한 기운이 있어 진행이 더디게 느껴질 수 있습니다.,1
love_C_to_ex_fire,intro,연애 운이 조금 낮고 안정감도 매끄럽지는 않습니다.,1
love_C_to_ex_fire,effect,안전하게 가려다 시작이 너무 늦어질 수 있습니다. 작은 변수도 괜히 존재감을 키울 수 있습니다.,1
love_C_to_ex_fire,action,대화에서 새 일을 늘리지 마세요. 오늘은 줄이는 사람이 이깁니다.,1
love_C_to_ex_fire,state,안정감이 강해 움직임이 느려질 수 있습니다. 활력이 급해져 말이나 행동이 빨라질 수 있습니다.,1
love_C_to_ex_water,intro,연애 운이 조금 낮고 안정감도 매끄럽지는 않습니다.,1
love_C_to_ex_water,effect,안전하게 가려다 시작이 너무 늦어질 수 있습니다. 작은 변수도 괜히 존재감을 키울 수 있습니다.,1
love_C_to_ex_water,action,대화에서 새 일을 늘리지 마세요. 오늘은 줄이는 사람이 이깁니다.,1
love_C_to_ex_water,state,안정감이 강해 움직임이 느려질 수 있습니다. 흐름이 늘어져 속도가 느려질 수 있습니다.,1
love_C_to_ex_wood,intro,연애 운이 조금 낮고 안정감도 매끄럽지는 않습니다.,1
love_C_to_ex_wood,effect,안전하게 가려다 시작이 너무 늦어질 수 있습니다. 작은 변수도 괜히 존재감을 키울 수 있습니다.,1
love_C_to_ex_wood,action,대화에서 새 일을 늘리지 마세요. 오늘은 줄이는 사람이 이깁니다.,1
love_C_to_ex_wood,state,안정감이 강해 움직임이 느려질 수 있습니다. 방향이 퍼질 수 있어 집중이 필요합니다.,1
love_C1,intro,연애 운은 낮은 편입니다. 오늘은 열심히보다 덜 망하기가 더 중요합니다.,1
love_C1,intro,연애 흐름이 무겁습니다. 의욕이 출근 도장을 안 찍은 느낌입니다.,1
love_C1,effect,대화가 쉽게 풀리지 않습니다. 애쓰면 피로만 성실하게 쌓입니다.,1
love_C1,effect,카톡 장문이 크게 보일 수 있습니다. 오늘은 작은 일도 괜히 덩치가 있습니다.,1
love_C1,action,핵심만 하세요. 나머지는 내일에게 넘기되 너무 티 나게 떠넘기지는 마세요.,1
love_C1,action,무리하지 마세요. 오늘의 성과는 조용히 버티는 것일 수 있습니다.,1
love_C1_geum_df_earth,intro,연애 운이 낮습니다. 정리력도 오늘은 몸을 사리는 쪽입니다.,1
love_C1_geum_df_earth,effect,말이 너무 직진해서 상대가 안전거리 찾을 수 있습니다. 무리하면 피로만 꼼꼼하게 남습니다.,1
love_C1_geum_df_earth,action,대화은 핵심만 처리하세요. 나머지는 내일의 나와 협상하세요.,1
love_C1_geum_df_earth,state,정리력이 부족해 기준이 조금 흐립니다. 묵직한 기운 때문에 시작이 늦어질 수 있습니다.,1
love_C1_geum_df_fire,intro,연애 운이 낮습니다. 정리력도 오늘은 몸을 사리는 쪽입니다.,1
love_C1_geum_df_fire,effect,말이 너무 직진해서 상대가 안전거리 찾을 수 있습니다. 무리하면 피로만 꼼꼼하게 남습니다.,1
love_C1_geum_df_fire,action,대화은 핵심만 처리하세요. 나머지는 내일의 나와 협상하세요.,1
love_C1_geum_df_fire,state,정리력이 부족해 기준이 조금 흐립니다. 활력이 부담으로 바뀌면 실수가 늘 수 있습니다.,1
love_C1_geum_df_water,intro,연애 운이 낮습니다. 정리력도 오늘은 몸을 사리는 쪽입니다.,1
love_C1_geum_df_water,effect,말이 너무 직진해서 상대가 안전거리 찾을 수 있습니다. 무리하면 피로만 꼼꼼하게 남습니다.,1
love_C1_geum_df_water,action,대화은 핵심만 처리하세요. 나머지는 내일의 나와 협상하세요.,1
love_C1_geum_df_water,state,정리력이 부족해 기준이 조금 흐립니다. 흐름이 무거워져 의욕이 처질 수 있습니다.,1
love_C1_geum_df_wood,intro,연애 운이 낮습니다. 정리력도 오늘은 몸을 사리는 쪽입니다.,1
love_C1_geum_df_wood,effect,말이 너무 직진해서 상대가 안전거리 찾을 수 있습니다. 무리하면 피로만 꼼꼼하게 남습니다.,1
love_C1_geum_df_wood,action,대화은 핵심만 처리하세요. 나머지는 내일의 나와 협상하세요.,1
love_C1_geum_df_wood,state,정리력이 부족해 기준이 조금 흐립니다. 욕심이 커지면 감당할 일이 늘어납니다.,1
love_C1_geum_ex_earth,intro,연애 운이 낮습니다. 정리력도 오늘은 몸을 사리는 쪽입니다.,1
love_C1_geum_ex_earth,effect,말이 너무 직진해서 상대가 안전거리 찾을 수 있습니다. 무리하면 피로만 꼼꼼하게 남습니다.,1
love_C1_geum_ex_earth,action,대화은 핵심만 처리하세요. 나머지는 내일의 나와 협상하세요.,1
love_C1_geum_ex_earth,state,정리력이 과해 말과 선택이 딱딱해질 수 있습니다. 묵직한 기운 때문에 시작이 늦어질 수 있습니다.,1
love_C1_geum_ex_fire,intro,연애 운이 낮습니다. 정리력도 오늘은 몸을 사리는 쪽입니다.,1
love_C1_geum_ex_fire,effect,말이 너무 직진해서 상대가 안전거리 찾을 수 있습니다. 무리하면 피로만 꼼꼼하게 남습니다.,1
love_C1_geum_ex_fire,action,대화은 핵심만 처리하세요. 나머지는 내일의 나와 협상하세요.,1
love_C1_geum_ex_fire,state,정리력이 과해 말과 선택이 딱딱해질 수 있습니다. 활력이 부담으로 바뀌면 실수가 늘 수 있습니다.,1
love_C1_geum_ex_water,intro,연애 운이 낮습니다. 정리력도 오늘은 몸을 사리는 쪽입니다.,1
love_C1_geum_ex_water,effect,말이 너무 직진해서 상대가 안전거리 찾을 수 있습니다. 무리하면 피로만 꼼꼼하게 남습니다.,1
love_C1_geum_ex_water,action,대화은 핵심만 처리하세요. 나머지는 내일의 나와 협상하세요.,1
love_C1_geum_ex_water,state,정리력이 과해 말과 선택이 딱딱해질 수 있습니다. 흐름이 무거워져 의욕이 처질 수 있습니다.,1
love_C1_geum_ex_wood,intro,연애 운이 낮습니다. 정리력도 오늘은 몸을 사리는 쪽입니다.,1
love_C1_geum_ex_wood,effect,말이 너무 직진해서 상대가 안전거리 찾을 수 있습니다. 무리하면 피로만 꼼꼼하게 남습니다.,1
love_C1_geum_ex_wood,action,대화은 핵심만 처리하세요. 나머지는 내일의 나와 협상하세요.,1
love_C1_geum_ex_wood,state,정리력이 과해 말과 선택이 딱딱해질 수 있습니다. 욕심이 커지면 감당할 일이 늘어납니다.,1
love_C1_hwa_df_earth,intro,연애 운이 낮습니다. 추진력도 오늘은 몸을 사리는 쪽입니다.,1
love_C1_hwa_df_earth,effect,기분이 앞서면 손이 먼저 나갈 수 있습니다. 무리하면 피로만 꼼꼼하게 남습니다.,1
love_C1_hwa_df_earth,action,대화은 핵심만 처리하세요. 나머지는 내일의 나와 협상하세요.,1
love_C1_hwa_df_earth,state,추진력이 약해 시작까지 시간이 걸립니다. 묵직한 기운 때문에 시작이 늦어질 수 있습니다.,1
love_C1_hwa_df_fire,intro,연애 운이 낮습니다. 추진력도 오늘은 몸을 사리는 쪽입니다.,1
love_C1_hwa_df_fire,effect,기분이 앞서면 손이 먼저 나갈 수 있습니다. 무리하면 피로만 꼼꼼하게 남습니다.,1
love_C1_hwa_df_fire,action,대화은 핵심만 처리하세요. 나머지는 내일의 나와 협상하세요.,1
love_C1_hwa_df_fire,state,추진력이 약해 시작까지 시간이 걸립니다. 활력이 부담으로 바뀌면 실수가 늘 수 있습니다.,1
love_C1_hwa_df_water,intro,연애 운이 낮습니다. 추진력도 오늘은 몸을 사리는 쪽입니다.,1
love_C1_hwa_df_water,effect,기분이 앞서면 손이 먼저 나갈 수 있습니다. 무리하면 피로만 꼼꼼하게 남습니다.,1
love_C1_hwa_df_water,action,대화은 핵심만 처리하세요. 나머지는 내일의 나와 협상하세요.,1
love_C1_hwa_df_water,state,추진력이 약해 시작까지 시간이 걸립니다. 흐름이 무거워져 의욕이 처질 수 있습니다.,1
love_C1_hwa_df_wood,intro,연애 운이 낮습니다. 추진력도 오늘은 몸을 사리는 쪽입니다.,1
love_C1_hwa_df_wood,effect,기분이 앞서면 손이 먼저 나갈 수 있습니다. 무리하면 피로만 꼼꼼하게 남습니다.,1
love_C1_hwa_df_wood,action,대화은 핵심만 처리하세요. 나머지는 내일의 나와 협상하세요.,1
love_C1_hwa_df_wood,state,추진력이 약해 시작까지 시간이 걸립니다. 욕심이 커지면 감당할 일이 늘어납니다.,1
love_C1_hwa_ex_earth,intro,연애 운이 낮습니다. 추진력도 오늘은 몸을 사리는 쪽입니다.,1
love_C1_hwa_ex_earth,effect,기분이 앞서면 손이 먼저 나갈 수 있습니다. 무리하면 피로만 꼼꼼하게 남습니다.,1
love_C1_hwa_ex_earth,action,대화은 핵심만 처리하세요. 나머지는 내일의 나와 협상하세요.,1
love_C1_hwa_ex_earth,state,추진력이 강해 속도가 판단보다 앞설 수 있습니다. 묵직한 기운 때문에 시작이 늦어질 수 있습니다.,1
love_C1_hwa_ex_fire,intro,연애 운이 낮습니다. 추진력도 오늘은 몸을 사리는 쪽입니다.,1
love_C1_hwa_ex_fire,effect,기분이 앞서면 손이 먼저 나갈 수 있습니다. 무리하면 피로만 꼼꼼하게 남습니다.,1
love_C1_hwa_ex_fire,action,대화은 핵심만 처리하세요. 나머지는 내일의 나와 협상하세요.,1
love_C1_hwa_ex_fire,state,추진력이 강해 속도가 판단보다 앞설 수 있습니다. 활력이 부담으로 바뀌면 실수가 늘 수 있습니다.,1
love_C1_hwa_ex_water,intro,연애 운이 낮습니다. 추진력도 오늘은 몸을 사리는 쪽입니다.,1
love_C1_hwa_ex_water,effect,기분이 앞서면 손이 먼저 나갈 수 있습니다. 무리하면 피로만 꼼꼼하게 남습니다.,1
love_C1_hwa_ex_water,action,대화은 핵심만 처리하세요. 나머지는 내일의 나와 협상하세요.,1
love_C1_hwa_ex_water,state,추진력이 강해 속도가 판단보다 앞설 수 있습니다. 흐름이 무거워져 의욕이 처질 수 있습니다.,1
love_C1_hwa_ex_wood,intro,연애 운이 낮습니다. 추진력도 오늘은 몸을 사리는 쪽입니다.,1
love_C1_hwa_ex_wood,effect,기분이 앞서면 손이 먼저 나갈 수 있습니다. 무리하면 피로만 꼼꼼하게 남습니다.,1
love_C1_hwa_ex_wood,action,대화은 핵심만 처리하세요. 나머지는 내일의 나와 협상하세요.,1
love_C1_hwa_ex_wood,state,추진력이 강해 속도가 판단보다 앞설 수 있습니다. 욕심이 커지면 감당할 일이 늘어납니다.,1
love_C1_mok_df_earth,intro,연애 운이 낮습니다. 확장성도 오늘은 몸을 사리는 쪽입니다.,1
love_C1_mok_df_earth,effect,할 일을 늘리기 쉬워서 목록이 금방 살찔 수 있습니다. 무리하면 피로만 꼼꼼하게 남습니다.,1
love_C1_mok_df_earth,action,대화은 핵심만 처리하세요. 나머지는 내일의 나와 협상하세요.,1
love_C1_mok_df_earth,state,확장 기운이 약해 새 시도가 부담스럽게 느껴집니다. 묵직한 기운 때문에 시작이 늦어질 수 있습니다.,1
love_C1_mok_df_fire,intro,연애 운이 낮습니다. 확장성도 오늘은 몸을 사리는 쪽입니다.,1
love_C1_mok_df_fire,effect,할 일을 늘리기 쉬워서 목록이 금방 살찔 수 있습니다. 무리하면 피로만 꼼꼼하게 남습니다.,1
love_C1_mok_df_fire,action,대화은 핵심만 처리하세요. 나머지는 내일의 나와 협상하세요.,1
love_C1_mok_df_fire,state,확장 기운이 약해 새 시도가 부담스럽게 느껴집니다. 활력이 부담으로 바뀌면 실수가 늘 수 있습니다.,1
love_C1_mok_df_water,intro,연애 운이 낮습니다. 확장성도 오늘은 몸을 사리는 쪽입니다.,1
love_C1_mok_df_water,effect,할 일을 늘리기 쉬워서 목록이 금방 살찔 수 있습니다. 무리하면 피로만 꼼꼼하게 남습니다.,1
love_C1_mok_df_water,action,대화은 핵심만 처리하세요. 나머지는 내일의 나와 협상하세요.,1
love_C1_mok_df_water,state,확장 기운이 약해 새 시도가 부담스럽게 느껴집니다. 흐름이 무거워져 의욕이 처질 수 있습니다.,1
love_C1_mok_df_wood,intro,연애 운이 낮습니다. 확장성도 오늘은 몸을 사리는 쪽입니다.,1
love_C1_mok_df_wood,effect,할 일을 늘리기 쉬워서 목록이 금방 살찔 수 있습니다. 무리하면 피로만 꼼꼼하게 남습니다.,1
love_C1_mok_df_wood,action,대화은 핵심만 처리하세요. 나머지는 내일의 나와 협상하세요.,1
love_C1_mok_df_wood,state,확장 기운이 약해 새 시도가 부담스럽게 느껴집니다. 욕심이 커지면 감당할 일이 늘어납니다.,1
love_C1_mok_ex_earth,intro,연애 운이 낮습니다. 확장성도 오늘은 몸을 사리는 쪽입니다.,1
