code,type,text,weight
love_C1_geum_df_water,state,결단력이 부족해 우유부단한 선택이 쌓이기 쉽고 비와 눈의 기운이 감정을 가라앉히지 못해 마음이 무거워질 수 있으니.,1
love_C1_geum_df_wood,intro,연애 에너지가 크게 낮아져 관계 유지가 어려워지는 날입니다.,1
love_C1_geum_df_wood,effect,감정 단절이 관계에 심각한 위기를 만들어낼 수 있으며.,1
love_C1_geum_df_wood,action,상대와의 대화를 오늘 시작하지 말고 컨디션이 나아지면 하세요.,1
love_C1_geum_df_wood,state,결단력이 부족해 우유부단한 선택이 쌓이기 쉽고 변화의 기운이 자꾸 끼어들어 계획을 어그러뜨릴 수 있으니.,1
love_C1_geum_ex_earth,intro,연애 에너지가 크게 낮아져 관계 유지가 어려워지는 날입니다.,1
love_C1_geum_ex_earth,effect,감정 단절이 관계에 심각한 위기를 만들어낼 수 있으며.,1
love_C1_geum_ex_earth,action,상대와의 대화를 오늘 시작하지 말고 컨디션이 나아지면 하세요.,1
love_C1_geum_ex_earth,state,예리함이 도를 넘어 주변에 부담을 줄 수 있고 흐린 기운이 의욕을 떨어뜨리고 판단을 흐리게 할 수 있으니.,1
love_C1_geum_ex_fire,intro,연애 에너지가 크게 낮아져 관계 유지가 어려워지는 날입니다.,1
love_C1_geum_ex_fire,effect,감정 단절이 관계에 심각한 위기를 만들어낼 수 있으며.,1
love_C1_geum_ex_fire,action,상대와의 대화를 오늘 시작하지 말고 컨디션이 나아지면 하세요.,1
love_C1_geum_ex_fire,state,예리함이 도를 넘어 주변에 부담을 줄 수 있고 들뜬 양기가 차분함을 흩어 가벼운 실수를 부를 수 있으니.,1
love_C1_geum_ex_water,intro,연애 에너지가 크게 낮아져 관계 유지가 어려워지는 날입니다.,1
love_C1_geum_ex_water,effect,감정 단절이 관계에 심각한 위기를 만들어낼 수 있으며.,1
love_C1_geum_ex_water,action,상대와의 대화를 오늘 시작하지 말고 컨디션이 나아지면 하세요.,1
love_C1_geum_ex_water,state,예리함이 도를 넘어 주변에 부담을 줄 수 있고 비와 눈의 기운이 감정을 가라앉히지 못해 마음이 무거워질 수 있으니.,1
love_C1_geum_ex_wood,intro,연애 에너지가 크게 낮아져 관계 유지가 어려워지는 날입니다.,1
love_C1_geum_ex_wood,effect,감정 단절이 관계에 심각한 위기를 만들어낼 수 있으며.,1
love_C1_geum_ex_wood,action,상대와의 대화를 오늘 시작하지 말고 컨디션이 나아지면 하세요.,1
love_C1_geum_ex_wood,state,예리함이 도를 넘어 주변에 부담을 줄 수 있고 변화의 기운이 자꾸 끼어들어 계획을 어그러뜨릴 수 있으니.,1
love_C1_hwa_df_earth,intro,연애 열정이 거의 사라져 관계에서 무감각이 이어지는 날입니다.,1
love_C1_hwa_df_earth,effect,감정 고갈이 관계에 큰 상처를 남길 수 있으며.,1
love_C1_hwa_df_earth,action,오늘은 감정적 결정을 피하고 자신을 먼저 돌보세요.,1
love_C1_hwa_df_earth,state,표현이 막혀 마음이 제대로 전달되지 않기 쉽고 흐린 기운이 의욕을 떨어뜨리고 판단을 흐리게 할 수 있으니.,1
love_C1_hwa_df_fire,intro,연애 열정이 거의 사라져 관계에서 무감각이 이어지는 날입니다.,1
love_C1_hwa_df_fire,effect,감정 고갈이 관계에 큰 상처를 남길 수 있으며.,1
love_C1_hwa_df_fire,action,오늘은 감정적 결정을 피하고 자신을 먼저 돌보세요.,1
love_C1_hwa_df_fire,state,표현이 막혀 마음이 제대로 전달되지 않기 쉽고 들뜬 양기가 차분함을 흩어 가벼운 실수를 부를 수 있으니.,1
love_C1_hwa_df_water,intro,연애 열정이 거의 사라져 관계에서 무감각이 이어지는 날입니다.,1
love_C1_hwa_df_water,effect,감정 고갈이 관계에 큰 상처를 남길 수 있으며.,1
love_C1_hwa_df_water,action,오늘은 감정적 결정을 피하고 자신을 먼저 돌보세요.,1
love_C1_hwa_df_water,state,표현이 막혀 마음이 제대로 전달되지 않기 쉽고 비와 눈의 기운이 감정을 가라앉히지 못해 마음이 무거워질 수 있으니.,1
love_C1_hwa_df_wood,intro,연애 열정이 거의 사라져 관계에서 무감각이 이어지는 날입니다.,1
love_C1_hwa_df_wood,effect,감정 고갈이 관계에 큰 상처를 남길 수 있으며.,1
love_C1_hwa_df_wood,action,오늘은 감정적 결정을 피하고 자신을 먼저 돌보세요.,1
love_C1_hwa_df_wood,state,표현이 막혀 마음이 제대로 전달되지 않기 쉽고 변화의 기운이 자꾸 끼어들어 계획을 어그러뜨릴 수 있으니.,1
love_C1_hwa_ex_earth,intro,연애 열정이 거의 사라져 관계에서 무감각이 이어지는 날입니다.,1
love_C1_hwa_ex_earth,effect,감정 고갈이 관계에 큰 상처를 남길 수 있으며.,1
love_C1_hwa_ex_earth,action,오늘은 감정적 결정을 피하고 자신을 먼저 돌보세요.,1
love_C1_hwa_ex_earth,state,감정이 앞서 작은 일에도 마찰이 생기기 쉬우며 흐린 기운이 의욕을 떨어뜨리고 판단을 흐리게 할 수 있으니.,1
love_C1_hwa_ex_fire,intro,연애 열정이 거의 사라져 관계에서 무감각이 이어지는 날입니다.,1
love_C1_hwa_ex_fire,effect,감정 고갈이 관계에 큰 상처를 남길 수 있으며.,1
love_C1_hwa_ex_fire,action,오늘은 감정적 결정을 피하고 자신을 먼저 돌보세요.,1
love_C1_hwa_ex_fire,state,감정이 앞서 작은 일에도 마찰이 생기기 쉬우며 들뜬 양기가 차분함을 흩어 가벼운 실수를 부를 수 있으니.,1
love_C1_hwa_ex_water,intro,연애 열정이 거의 사라져 관계에서 무감각이 이어지는 날입니다.,1
love_C1_hwa_ex_water,effect,감정 고갈이 관계에 큰 상처를 남길 수 있으며.,1
love_C1_hwa_ex_water,action,오늘은 감정적 결정을 피하고 자신을 먼저 돌보세요.,1
love_C1_hwa_ex_water,state,감정이 앞서 작은 일에도 마찰이 생기기 쉬우며 비와 눈의 기운이 감정을 가라앉히지 못해 마음이 무거워질 수 있으니.,1
love_C1_hwa_ex_wood,intro,연애 열정이 거의 사라져 관계에서 무감각이 이어지는 날입니다.,1
love_C1_hwa_ex_wood,effect,감정 고갈이 관계에 큰 상처를 남길 수 있으며.,1
love_C1_hwa_ex_wood,action,오늘은 감정적 결정을 피하고 자신을 먼저 돌보세요.,1
love_C1_hwa_ex_wood,state,감정이 앞서 작은 일에도 마찰이 생기기 쉬우며 변화의 기운이 자꾸 끼어들어 계획을 어그러뜨릴 수 있으니.,1
love_C1_mok_df_earth,intro,관계 성장이 완전히 멈추고 오히려 거리감이 커지는 날입니다.,1
love_C1_mok_df_earth,effect,관계 정체가 결별 위기로 이어질 수 있으며.,1
love_C1_mok_df_earth,action,관계에서 무리한 변화를 시도하지 말고 잠시 숨을 고르세요.,1
love_C1_mok_df_earth,state,망설임이 길어져 기회가 손에서 빠져나가기 쉽고 흐린 기운이 의욕을 떨어뜨리고 판단을 흐리게 할 수 있으니.,1
love_C1_mok_df_fire,intro,관계 성장이 완전히 멈추고 오히려 거리감이 커지는 날입니다.,1
love_C1_mok_df_fire,effect,관계 정체가 결별 위기로 이어질 수 있으며.,1
love_C1_mok_df_fire,action,관계에서 무리한 변화를 시도하지 말고 잠시 숨을 고르세요.,1
love_C1_mok_df_fire,state,망설임이 길어져 기회가 손에서 빠져나가기 쉽고 들뜬 양기가 차분함을 흩어 가벼운 실수를 부를 수 있으니.,1
love_C1_mok_df_water,intro,관계 성장이 완전히 멈추고 오히려 거리감이 커지는 날입니다.,1
love_C1_mok_df_water,effect,관계 정체가 결별 위기로 이어질 수 있으며.,1
love_C1_mok_df_water,action,관계에서 무리한 변화를 시도하지 말고 잠시 숨을 고르세요.,1
love_C1_mok_df_water,state,망설임이 길어져 기회가 손에서 빠져나가기 쉽고 비와 눈의 기운이 감정을 가라앉히지 못해 마음이 무거워질 수 있으니.,1
love_C1_mok_df_wood,intro,관계 성장이 완전히 멈추고 오히려 거리감이 커지는 날입니다.,1
love_C1_mok_df_wood,effect,관계 정체가 결별 위기로 이어질 수 있으며.,1
love_C1_mok_df_wood,action,관계에서 무리한 변화를 시도하지 말고 잠시 숨을 고르세요.,1
love_C1_mok_df_wood,state,망설임이 길어져 기회가 손에서 빠져나가기 쉽고 변화의 기운이 자꾸 끼어들어 계획을 어그러뜨릴 수 있으니.,1
love_C1_mok_ex_earth,intro,관계 성장이 완전히 멈추고 오히려 거리감이 커지는 날입니다.,1
love_C1_mok_ex_earth,effect,관계 정체가 결별 위기로 이어질 수 있으며.,1
love_C1_mok_ex_earth,action,관계에서 무리한 변화를 시도하지 말고 잠시 숨을 고르세요.,1
love_C1_mok_ex_earth,state,욕심이 앞서 손에 잡지 못할 일까지 벌리기 쉽고 흐린 기운이 의욕을 떨어뜨리고 판단을 흐리게 할 수 있으니.,1
love_C1_mok_ex_fire,intro,관계 성장이 완전히 멈추고 오히려 거리감이 커지는 날입니다.,1
love_C1_mok_ex_fire,effect,관계 정체가 결별 위기로 이어질 수 있으며.,1
love_C1_mok_ex_fire,action,관계에서 무리한 변화를 시도하지 말고 잠시 숨을 고르세요.,1
love_C1_mok_ex_fire,state,욕심이 앞서 손에 잡지 못할 일까지 벌리기 쉽고 들뜬 양기가 차분함을 흩어 가벼운 실수를 부를 수 있으니.,1
love_C1_mok_ex_water,intro,관계 성장이 완전히 멈추고 오히려 거리감이 커지는 날입니다.,1
love_C1_mok_ex_water,effect,관계 정체가 결별 위기로 이어질 수 있으며.,1
love_C1_mok_ex_water,action,관계에서 무리한 변화를 시도하지 말고 잠시 숨을 고르세요.,1
love_C1_mok_ex_water,state,욕심이 앞서 손에 잡지 못할 일까지 벌리기 쉽고 비와 눈의 기운이 감정을 가라앉히지 못해 마음이 무거워질 수 있으니.,1
love_C1_mok_ex_wood,intro,관계 성장이 완전히 멈추고 오히려 거리감이 커지는 날입니다.,1
love_C1_mok_ex_wood,effect,관계 정체가 결별 위기로 이어질 수 있으며.,1
love_C1_mok_ex_wood,action,관계에서 무리한 변화를 시도하지 말고 잠시 숨을 고르세요.,1
love_C1_mok_ex_wood,state,욕심이 앞서 손에 잡지 못할 일까지 벌리기 쉽고 변화의 기운이 자꾸 끼어들어 계획을 어그러뜨릴 수 있으니.,1
love_C1_su_df_earth,intro,감정 소통이 심각하게 어긋나 갈등이 폭발할 수 있는 날입니다.,1
love_C1_su_df_earth,effect,감정 단절과 오해의 연속이 관계를 위험에 빠뜨리며.,1
love_C1_su_df_earth,action,오늘은 중요한 감정 대화를 피하고 냉정을 유지하세요.,1
love_C1_su_df_earth,state,고집이 세져 흐름을 놓치는 일이 반복되기 쉽고 흐린 기운이 의욕을 떨어뜨리고 판단을 흐리게 할 수 있으니.,1
love_C1_su_df_fire,intro,감정 소통이 심각하게 어긋나 갈등이 폭발할 수 있는 날입니다.,1
love_C1_su_df_fire,effect,감정 단절과 오해의 연속이 관계를 위험에 빠뜨리며.,1
love_C1_su_df_fire,action,오늘은 중요한 감정 대화를 피하고 냉정을 유지하세요.,1
love_C1_su_df_fire,state,고집이 세져 흐름을 놓치는 일이 반복되기 쉽고 들뜬 양기가 차분함을 흩어 가벼운 실수를 부를 수 있으니.,1
love_C1_su_df_water,intro,감정 소통이 심각하게 어긋나 갈등이 폭발할 수 있는 날입니다.,1
love_C1_su_df_water,effect,감정 단절과 오해의 연속이 관계를 위험에 빠뜨리며.,1
love_C1_su_df_water,action,오늘은 중요한 감정 대화를 피하고 냉정을 유지하세요.,1
love_C1_su_df_water,state,고집이 세져 흐름을 놓치는 일이 반복되기 쉽고 비와 눈의 기운이 감정을 가라앉히지 못해 마음이 무거워질 수 있으니.,1
love_C1_su_df_wood,intro,감정 소통이 심각하게 어긋나 갈등이 폭발할 수 있는 날입니다.,1
love_C1_su_df_wood,effect,감정 단절과 오해의 연속이 관계를 위험에 빠뜨리며.,1
love_C1_su_df_wood,action,오늘은 중요한 감정 대화를 피하고 냉정을 유지하세요.,1
love_C1_su_df_wood,state,고집이 세져 흐름을 놓치는 일이 반복되기 쉽고 변화의 기운이 자꾸 끼어들어 계획을 어그러뜨릴 수 있으니.,1
love_C1_su_ex_earth,intro,감정 소통이 심각하게 어긋나 갈등이 폭발할 수 있는 날입니다.,1
love_C1_su_ex_earth,effect,감정 단절과 오해의 연속이 관계를 위험에 빠뜨리며.,1
love_C1_su_ex_earth,action,오늘은 중요한 감정 대화를 피하고 냉정을 유지하세요.,1
love_C1_su_ex_earth,state,감정이 깊어져 작은 자극에도 흔들리기 쉬우며 흐린 기운이 의욕을 떨어뜨리고 판단을 흐리게 할 수 있으니.,1
love_C1_su_ex_fire,intro,감정 소통이 심각하게 어긋나 갈등이 폭발할 수 있는 날입니다.,1
love_C1_su_ex_fire,effect,감정 단절과 오해의 연속이 관계를 위험에 빠뜨리며.,1
love_C1_su_ex_fire,action,오늘은 중요한 감정 대화를 피하고 냉정을 유지하세요.,1
love_C1_su_ex_fire,state,감정이 깊어져 작은 자극에도 흔들리기 쉬우며 들뜬 양기가 차분함을 흩어 가벼운 실수를 부를 수 있으니.,1
love_C1_su_ex_water,intro,감정 소통이 심각하게 어긋나 갈등이 폭발할 수 있는 날입니다.,1
love_C1_su_ex_water,effect,감정 단절과 오해의 연속이 관계를 위험에 빠뜨리며.,1
love_C1_su_ex_water,action,오늘은 중요한 감정 대화를 피하고 냉정을 유지하세요.,1
love_C1_su_ex_water,state,감정이 깊어져 작은 자극에도 흔들리기 쉬우며 비와 눈의 기운이 감정을 가라앉히지 못해 마음이 무거워질 수 있으니.,1
love_C1_su_ex_wood,intro,감정 소통이 심각하게 어긋나 갈등이 폭발할 수 있는 날입니다.,1
love_C1_su_ex_wood,effect,감정 단절과 오해의 연속이 관계를 위험에 빠뜨리며.,1
love_C1_su_ex_wood,action,오늘은 중요한 감정 대화를 피하고 냉정을 유지하세요.,1
love_C1_su_ex_wood,state,감정이 깊어져 작은 자극에도 흔들리기 쉬우며 변화의 기운이 자꾸 끼어들어 계획을 어그러뜨릴 수 있으니.,1
love_C1_to_df_earth,intro,관계 안정감이 무너져 신뢰가 크게 흔들리는 날입니다.,1
love_C1_to_df_earth,effect,불안정한 감정 기반이 관계 전체를 위태롭게 만들며.,1
love_C1_to_df_earth,action,상대와 단둘이 조용히 이야기하며 관계를 점검하세요.,1
love_C1_to_df_earth,state,중심이 잡히지 않아 결정이 자꾸 바뀌기 쉽고 흐린 기운이 의욕을 떨어뜨리고 판단을 흐리게 할 수 있으니.,1
love_C1_to_df_fire,intro,관계 안정감이 무너져 신뢰가 크게 흔들리는 날입니다.,1
love_C1_to_df_fire,effect,불안정한 감정 기반이 관계 전체를 위태롭게 만들며.,1
love_C1_to_df_fire,action,상대와 단둘이 조용히 이야기하며 관계를 점검하세요.,1
love_C1_to_df_fire,state,중심이 잡히지 않아 결정이 자꾸 바뀌기 쉽고 들뜬 양기가 차분함을 흩어 가벼운 실수를 부를 수 있으니.,1
love_C1_to_df_water,intro,관계 안정감이 무너져 신뢰가 크게 흔들리는 날입니다.,1
love_C1_to_df_water,effect,불안정한 감정 기반이 관계 전체를 위태롭게 만들며.,1
love_C1_to_df_water,action,상대와 단둘이 조용히 이야기하며 관계를 점검하세요.,1
love_C1_to_df_water,state,중심이 잡히지 않아 결정이 자꾸 바뀌기 쉽고 비와 눈의 기운이 감정을 가라앉히지 못해 마음이 무거워질 수 있으니.,1
love_C1_to_df_wood,intro,관계 안정감이 무너져 신뢰가 크게 흔들리는 날입니다.,1
love_C1_to_df_wood,effect,불안정한 감정 기반이 관계 전체를 위태롭게 만들며.,1
love_C1_to_df_wood,action,상대와 단둘이 조용히 이야기하며 관계를 점검하세요.,1
love_C1_to_df_wood,state,중심이 잡히지 않아 결정이 자꾸 바뀌기 쉽고 변화의 기운이 자꾸 끼어들어 계획을 어그러뜨릴 수 있으니.,1
love_C1_to_ex_earth,intro,관계 안정감이 무너져 신뢰가 크게 흔들리는 날입니다.,1
love_C1_to_ex_earth,effect,불안정한 감정 기반이 관계 전체를 위태롭게 만들며.,1
love_C1_to_ex_earth,action,상대와 단둘이 조용히 이야기하며 관계를 점검하세요.,1
love_C1_to_ex_earth,state,고집스러운 안정 지향이 필요한 변화를 외면하기 쉽고 흐린 기운이 의욕을 떨어뜨리고 판단을 흐리게 할 수 있으니.,1
love_C1_to_ex_fire,intro,관계 안정감이 무너져 신뢰가 크게 흔들리는 날입니다.,1
love_C1_to_ex_fire,effect,불안정한 감정 기반이 관계 전체를 위태롭게 만들며.,1
love_C1_to_ex_fire,action,상대와 단둘이 조용히 이야기하며 관계를 점검하세요.,1
love_C1_to_ex_fire,state,고집스러운 안정 지향이 필요한 변화를 외면하기 쉽고 들뜬 양기가 차분함을 흩어 가벼운 실수를 부를 수 있으니.,1
love_C1_to_ex_water,intro,관계 안정감이 무너져 신뢰가 크게 흔들리는 날입니다.,1
love_C1_to_ex_water,effect,불안정한 감정 기반이 관계 전체를 위태롭게 만들며.,1
love_C1_to_ex_water,action,상대와 단둘이 조용히 이야기하며 관계를 점검하세요.,1
love_C1_to_ex_water,state,고집스러운 안정 지향이 필요한 변화를 외면하기 쉽고 비와 눈의 기운이 감정을 가라앉히지 못해 마음이 무거워질 수 있으니.,1
love_C1_to_ex_wood,intro,관계 안정감이 무너져 신뢰가 크게 흔들리는 날입니다.,1
love_C1_to_ex_wood,effect,불안정한 감정 기반이 관계 전체를 위태롭게 만들며.,1
love_C1_to_ex_wood,action,상대와 단둘이 조용히 이야기하며 관계를 점검하세요.,1
love_C1_to_ex_wood,state,고집스러운 안정 지향이 필요한 변화를 외면하기 쉽고 변화의 기운이 자꾸 끼어들어 계획을 어그러뜨릴 수 있으니.,1
love_D,intro,오늘 관계 기운이 바닥에 가까워 갈등을 피하고 거리를 두는 것이 현명합니다.,1
love_D,intro,오늘 감정 기운이 크게 약해 상대와의 접촉을 최소화하는 것이 좋습니다.,1
love_D,effect,아무리 좋은 의도로 말해도 오해를 살 수 있는 날로 침묵이 최선일 수 있으며.,1
love_D,effect,감정이 극도로 예민해져 작은 일도 크게 번질 수 있어 오늘은 거리를 두는 것이 낫으며.,1
love_D,action,중요한 관계 대화는 며칠 뒤로 미루고 오늘은 자신의 감정을 추스르는 데 집중하세요.,1
love_D,action,상대에게 연락보다 자신을 돌보는 시간으로 오늘 하루를 쓰는 것이 가장 좋아요.,1
love_D_geum_df_earth,intro,연애 에너지가 완전히 고갈되어 관계에 위기가 닥치는 날입니다.,1
love_D_geum_df_earth,effect,감정 고갈이 관계를 돌이키기 어려운 상태로 만들며.,1
love_D_geum_df_earth,action,오늘은 연애 관련 어떤 결정도 내리지 마세요.,1
love_D_geum_df_earth,state,결단력이 크게 무너져 어떤 선택도 후회로 돌아올 수 있고 짙은 흐린 기운이 모든 일의 속도를 크게 떨어뜨릴 수 있으니.,1
love_D_geum_df_fire,intro,연애 에너지가 완전히 고갈되어 관계에 위기가 닥치는 날입니다.,1
love_D_geum_df_fire,effect,감정 고갈이 관계를 돌이키기 어려운 상태로 만들며.,1
love_D_geum_df_fire,action,오늘은 연애 관련 어떤 결정도 내리지 마세요.,1
love_D_geum_df_fire,state,결단력이 크게 무너져 어떤 선택도 후회로 돌아올 수 있고 강한 양기가 충동을 부추겨 무모한 행동으로 이끌 수 있으니.,1
love_D_geum_df_water,intro,연애 에너지가 완전히 고갈되어 관계에 위기가 닥치는 날입니다.,1
love_D_geum_df_water,effect,감정 고갈이 관계를 돌이키기 어려운 상태로 만들며.,1
love_D_geum_df_water,action,오늘은 연애 관련 어떤 결정도 내리지 마세요.,1
love_D_geum_df_water,state,결단력이 크게 무너져 어떤 선택도 후회로 돌아올 수 있고 거센 비와 눈의 기운이 감정을 격하게 흔들어 통제가 어려워지니.,1
love_D_geum_df_wood,intro,연애 에너지가 완전히 고갈되어 관계에 위기가 닥치는 날입니다.,1
love_D_geum_df_wood,effect,감정 고갈이 관계를 돌이키기 어려운 상태로 만들며.,1
love_D_geum_df_wood,action,오늘은 연애 관련 어떤 결정도 내리지 마세요.,1
love_D_geum_df_wood,state,결단력이 크게 무너져 어떤 선택도 후회로 돌아올 수 있고 사나운 변화의 기운이 모든 예측을 빗나가게 만들 수 있으니.,1
love_D_geum_ex_earth,intro,연애 에너지가 완전히 고갈되어 관계에 위기가 닥치는 날입니다.,1
love_D_geum_ex_earth,effect,감정 고갈이 관계를 돌이키기 어려운 상태로 만들며.,1
love_D_geum_ex_earth,action,오늘은 연애 관련 어떤 결정도 내리지 마세요.,1
love_D_geum_ex_earth,state,날카로움이 도를 넘어 주변과 깊은 균열을 만들 수 있으며 짙은 흐린 기운이 모든 일의 속도를 크게 떨어뜨릴 수 있으니.,1
love_D_geum_ex_fire,intro,연애 에너지가 완전히 고갈되어 관계에 위기가 닥치는 날입니다.,1
love_D_geum_ex_fire,effect,감정 고갈이 관계를 돌이키기 어려운 상태로 만들며.,1
love_D_geum_ex_fire,action,오늘은 연애 관련 어떤 결정도 내리지 마세요.,1
love_D_geum_ex_fire,state,날카로움이 도를 넘어 주변과 깊은 균열을 만들 수 있으며 강한 양기가 충동을 부추겨 무모한 행동으로 이끌 수 있으니.,1
love_D_geum_ex_water,intro,연애 에너지가 완전히 고갈되어 관계에 위기가 닥치는 날입니다.,1
love_D_geum_ex_water,effect,감정 고갈이 관계를 돌이키기 어려운 상태로 만들며.,1
love_D_geum_ex_water,action,오늘은 연애 관련 어떤 결정도 내리지 마세요.,1
love_D_geum_ex_water,state,날카로움이 도를 넘어 주변과 깊은 균열을 만들 수 있으며 거센 비와 눈의 기운이 감정을 격하게 흔들어 통제가 어려워지니.,1
love_D_geum_ex_wood,intro,연애 에너지가 완전히 고갈되어 관계에 위기가 닥치는 날입니다.,1
love_D_geum_ex_wood,effect,감정 고갈이 관계를 돌이키기 어려운 상태로 만들며.,1
love_D_geum_ex_wood,action,오늘은 연애 관련 어떤 결정도 내리지 마세요.,1
love_D_geum_ex_wood,state,날카로움이 도를 넘어 주변과 깊은 균열을 만들 수 있으며 사나운 변화의 기운이 모든 예측을 빗나가게 만들 수 있으니.,1
love_D_hwa_df_earth,intro,사랑의 감각이 완전히 차단되어 상대와의 교감이 불가능한 날입니다.,1
love_D_hwa_df_earth,effect,극도의 감정 단절이 관계에 치명적인 상처를 남기며.,1
love_D_hwa_df_earth,action,감정적 행동을 완전히 자제하고 혼자 안정을 찾으세요.,1
love_D_hwa_df_earth,state,마음을 전할 길이 완전히 닫혀 오해와 단절이 깊어질 수 있고 짙은 흐린 기운이 모든 일의 속도를 크게 떨어뜨릴 수 있으니.,1
love_D_hwa_df_fire,intro,사랑의 감각이 완전히 차단되어 상대와의 교감이 불가능한 날입니다.,1
love_D_hwa_df_fire,effect,극도의 감정 단절이 관계에 치명적인 상처를 남기며.,1
love_D_hwa_df_fire,action,감정적 행동을 완전히 자제하고 혼자 안정을 찾으세요.,1
love_D_hwa_df_fire,state,마음을 전할 길이 완전히 닫혀 오해와 단절이 깊어질 수 있고 강한 양기가 충동을 부추겨 무모한 행동으로 이끌 수 있으니.,1
love_D_hwa_df_water,intro,사랑의 감각이 완전히 차단되어 상대와의 교감이 불가능한 날입니다.,1
love_D_hwa_df_water,effect,극도의 감정 단절이 관계에 치명적인 상처를 남기며.,1
love_D_hwa_df_water,action,감정적 행동을 완전히 자제하고 혼자 안정을 찾으세요.,1
love_D_hwa_df_water,state,마음을 전할 길이 완전히 닫혀 오해와 단절이 깊어질 수 있고 거센 비와 눈의 기운이 감정을 격하게 흔들어 통제가 어려워지니.,1
love_D_hwa_df_wood,intro,사랑의 감각이 완전히 차단되어 상대와의 교감이 불가능한 날입니다.,1
love_D_hwa_df_wood,effect,극도의 감정 단절이 관계에 치명적인 상처를 남기며.,1
love_D_hwa_df_wood,action,감정적 행동을 완전히 자제하고 혼자 안정을 찾으세요.,1
love_D_hwa_df_wood,state,마음을 전할 길이 완전히 닫혀 오해와 단절이 깊어질 수 있고 사나운 변화의 기운이 모든 예측을 빗나가게 만들 수 있으니.,1
love_D_hwa_ex_earth,intro,사랑의 감각이 완전히 차단되어 상대와의 교감이 불가능한 날입니다.,1
love_D_hwa_ex_earth,effect,극도의 감정 단절이 관계에 치명적인 상처를 남기며.,1
love_D_hwa_ex_earth,action,감정적 행동을 완전히 자제하고 혼자 안정을 찾으세요.,1
love_D_hwa_ex_earth,state,과열된 감정이 돌이킬 수 없는 충돌로 번질 수 있으며 짙은 흐린 기운이 모든 일의 속도를 크게 떨어뜨릴 수 있으니.,1
love_D_hwa_ex_fire,intro,사랑의 감각이 완전히 차단되어 상대와의 교감이 불가능한 날입니다.,1
love_D_hwa_ex_fire,effect,극도의 감정 단절이 관계에 치명적인 상처를 남기며.,1
love_D_hwa_ex_fire,action,감정적 행동을 완전히 자제하고 혼자 안정을 찾으세요.,1
love_D_hwa_ex_fire,state,과열된 감정이 돌이킬 수 없는 충돌로 번질 수 있으며 강한 양기가 충동을 부추겨 무모한 행동으로 이끌 수 있으니.,1
love_D_hwa_ex_water,intro,사랑의 감각이 완전히 차단되어 상대와의 교감이 불가능한 날입니다.,1
love_D_hwa_ex_water,effect,극도의 감정 단절이 관계에 치명적인 상처를 남기며.,1
love_D_hwa_ex_water,action,감정적 행동을 완전히 자제하고 혼자 안정을 찾으세요.,1
love_D_hwa_ex_water,state,과열된 감정이 돌이킬 수 없는 충돌로 번질 수 있으며 거센 비와 눈의 기운이 감정을 격하게 흔들어 통제가 어려워지니.,1
love_D_hwa_ex_wood,intro,사랑의 감각이 완전히 차단되어 상대와의 교감이 불가능한 날입니다.,1
love_D_hwa_ex_wood,effect,극도의 감정 단절이 관계에 치명적인 상처를 남기며.,1
love_D_hwa_ex_wood,action,감정적 행동을 완전히 자제하고 혼자 안정을 찾으세요.,1
love_D_hwa_ex_wood,state,과열된 감정이 돌이킬 수 없는 충돌로 번질 수 있으며 사나운 변화의 기운이 모든 예측을 빗나가게 만들 수 있으니.,1
love_D_mok_df_earth,intro,관계 확장 에너지가 완전히 사라져 어떤 시도도 역효과인 날입니다.,1
love_D_mok_df_earth,effect,관계의 모든 방향이 막혀 위기만 심화되며.,1
love_D_mok_df_earth,action,오늘은 관계에서 완전히 물러나 회복을 기다리세요.,1
love_D_mok_df_earth,state,두려움이 행동을 완전히 멈추게 해 기회마저 잃을 수 있고 짙은 흐린 기운이 모든 일의 속도를 크게 떨어뜨릴 수 있으니.,1
love_D_mok_df_fire,intro,관계 확장 에너지가 완전히 사라져 어떤 시도도 역효과인 날입니다.,1
love_D_mok_df_fire,effect,관계의 모든 방향이 막혀 위기만 심화되며.,1
love_D_mok_df_fire,action,오늘은 관계에서 완전히 물러나 회복을 기다리세요.,1
love_D_mok_df_fire,state,두려움이 행동을 완전히 멈추게 해 기회마저 잃을 수 있고 강한 양기가 충동을 부추겨 무모한 행동으로 이끌 수 있으니.,1
love_D_mok_df_water,intro,관계 확장 에너지가 완전히 사라져 어떤 시도도 역효과인 날입니다.,1
love_D_mok_df_water,effect,관계의 모든 방향이 막혀 위기만 심화되며.,1
love_D_mok_df_water,action,오늘은 관계에서 완전히 물러나 회복을 기다리세요.,1
love_D_mok_df_water,state,두려움이 행동을 완전히 멈추게 해 기회마저 잃을 수 있고 거센 비와 눈의 기운이 감정을 격하게 흔들어 통제가 어려워지니.,1
love_D_mok_df_wood,intro,관계 확장 에너지가 완전히 사라져 어떤 시도도 역효과인 날입니다.,1
love_D_mok_df_wood,effect,관계의 모든 방향이 막혀 위기만 심화되며.,1
love_D_mok_df_wood,action,오늘은 관계에서 완전히 물러나 회복을 기다리세요.,1
love_D_mok_df_wood,state,두려움이 행동을 완전히 멈추게 해 기회마저 잃을 수 있고 사나운 변화의 기운이 모든 예측을 빗나가게 만들 수 있으니.,1
love_D_mok_ex_earth,intro,관계 확장 에너지가 완전히 사라져 어떤 시도도 역효과인 날입니다.,1
